alpha;tot_oil;tot_gas;W1_choke;W2_choke;W3_choke;W4_choke;W5_choke;W6_choke;W7_choke;W1_gas_mean;W2_gas_mean;W3_gas_mean;W4_gas_mean;W5_gas_mean;W6_gas_mean;W7_gas_mean;W1_oil_mean;W2_oil_mean;W3_oil_mean;W4_oil_mean;W5_oil_mean;W6_oil_mean;W7_oil_mean;W1_oil_var;W2_oil_var;W3_oil_var;W4_oil_var;W5_oil_var;W6_oil_var;W7_oil_var;W1_gas_var;W2_gas_var;W3_gas_var;W4_gas_var;W5_gas_var;W6_gas_var;W7_gas_var
0.52;71.70725529172299;146024.7093750695;72.984;47.067;0.0;11.484651627630578;0.0;62.6;0.0;41144.26622340724;52468.67153506493;0.0;687.5643223043486;-1.1816309708478911e-08;51724.207294304666;1.4314489592493374e-10;28.75333355958164;11.96340936588824;0.0;6.2362719884350755;0.0;24.754240377818032;0.0;75.49625274220816;1.6311883021318998;0.0;5.460603315616077;0.0;29.82913625761719;0.0;4450429.807653157;9825971.192652553;0.0;0.0;0.0;33411960.453336198;0.0
0.53;71.41488719854316;146097.33436972855;72.984;47.067;0.0;9.54729368257899;0.0;62.6;0.0;41144.266223407234;52468.67153506493;-1.8917489796876907e-10;760.1893169516808;4.538958098265766e-11;51724.20729430468;1.4358531675043195e-10;28.753333559581634;11.963409365892256;0.0;5.9439038952512275;0.0;24.754240377818043;0.0;75.49625274220784;1.6311883021318998;0.0;6.886965485081024;0.0;29.82913625761757;0.0;4450429.807653155;9825971.192652557;0.0;0.0;0.0;33411960.453336198;0.0
0.54;71.93649508586954;145984.57418327994;72.98400000000031;47.06700000000065;0.0;11.875672657999091;1.245435026913672e-11;62.59999999999996;0.0;41144.266223407154;52468.67153506601;0.0;647.4291305019378;0.0;51724.207294304666;1.771191962522778e-10;28.753333559581797;11.963409365888406;0.0;6.465511782573648;7.670419720152492e-12;24.754240377818018;0.0;75.49625274220841;1.6311883021318652;0.0;5.1727176378003605;1.5845103007450234e-12;29.82913625761763;0.0;4450429.807653095;9825971.192653356;0.0;0.0;0.0;33411960.45333618;0.0
0.55;72.72144047694854;152644.87032262824;72.984;47.067;0.0;21.0620258795389;9.447746381811462e-13;62.60000000000006;0.0;41144.26622340721;52468.671535064925;0.0;7307.725269851483;0.0;51724.2072943047;-8.459011269223993e-11;28.75333355958164;11.963409382604334;0.0;7.250457156942234;2.2382096176443156e-12;24.754240377818093;0.0;75.49625274220784;1.6311883021318998;0.0;4.01764742885721;0.0;29.82913625761725;0.0;4450429.807653157;9825971.192652557;0.0;7579244.741173978;0.0;33411960.453336228;0.0
0.56;74.04364848580214;164578.09799375423;72.984;47.067;8.896871619964496e-13;27.319128492723987;0.0;62.600000000000044;0.0;41144.26622340719;52468.671535065056;0.0;19240.95294098682;-9.431658273422184e-09;51724.207294304695;-8.390088623855263e-11;28.753333559581726;11.963409365888282;0.0;8.57266518251405;0.0;24.754240377818082;0.0;75.49625274220784;1.631188302131906;0.0;6.103539657988453;0.0;29.829136257617247;0.0;4450429.807653157;9825971.192652553;0.0;18554802.371288758;0.0;33411960.45333622;0.0
0.57;75.36585649465528;166525.23824280436;72.9840000000003;47.06700000000063;6.080560071755282e-12;28.421123813381836;0.0;62.59999999999996;0.0;41144.26622340714;52468.671535065965;2.344677341170609e-09;21188.093190024094;0.0;51724.20729430466;1.7779910876924987e-10;28.75333355958178;11.963409365892474;3.9417762737192774e-07;9.89487279718536;0.0;24.75424037781803;0.0;75.49625274220887;1.631188302131866;0.0;6.470905133353274;0.0;29.82913625761763;0.0;4450429.807653102;9825971.192653356;0.0;20871259.31144231;0.0;33411960.45333618;0.0
0.58;76.688064503512;168064.15746661616;72.9840000000003;47.06699999999876;0.0;29.523119791099756;0.0;62.59999999999996;0.0;41144.26622340714;52468.67153505916;0.0;22727.012413845106;-5.1763815456240536e-11;51724.207294304666;1.4301093642643536e-10;28.75333355958174;11.963409365891094;0.0;11.2170812002174;3.7318443107657585e-12;24.75424037781803;0.0;75.49625274220887;1.631188302131966;0.0;6.838270827758215;0.0;29.82913625761763;0.0;4450429.807653102;9825971.19264693;0.0;23734925.284693833;0.0;33411960.45333618;-2.842170943040401e-07
0.59;78.01027251236576;169195.84392571644;72.984;47.06700000000289;0.0;30.332595254145264;0.0;62.59999999999996;0.0;41144.26622340721;52468.67153506956;-2.9958755476400256e-09;23858.69887293753;0.0;51724.20729430465;4.874312928382096e-10;28.75333355958165;11.963409365892907;2.932351857909844e-12;12.539289209070212;0.0;24.754240377818054;0.0;75.49625274220774;1.6311883021317453;0.0;7.108120737919666;0.0;29.82913625761763;0.0;4450429.807653157;9825971.192653356;0.0;25845016.155468974;0.0;33411960.45333618;0.0
0.6;79.3324805212217;169885.3391944955;72.98400000000038;47.06699999999887;0.0;30.82480223368467;-4.03874594881152e-13;62.6;0.0;41144.26622340948;52468.67153505916;0.0;24548.194141721757;0.0;51724.20729430468;4.1743635265447664e-10;28.753333559579747;11.963409365896425;0.0;13.861497217923826;3.667464769374629e-12;24.754240377818043;0.0;75.49625274221265;1.6311883021319604;0.0;7.2722047840374255;0.0;29.829136257617193;0.0;4450429.807656497;9825971.192646239;0.0;27128071.04900504;0.0;33411960.453336198;0.0
0.61;80.65468853007093;171512.30965012775;72.984;47.067000000000014;0.0;11.3817994648068;0.0;62.6;30.204;41144.26622340689;52468.67153506496;0.0;698.1212769477713;-5.322817742126063e-10;51724.207294304666;25477.043320403995;28.753333559581648;11.96340936588827;0.0;5.433819302142442;0.0;24.754240377818068;9.74988592464051;75.49625274220774;1.631188302131899;0.0;5.536327285197541;0.0;29.829136257617577;14.522231759910646;4450429.807653157;9825971.192652445;0.0;0.0;0.0;33411960.453336198;31913869.282268137
0.62;81.9768965389238;171843.13991208898;72.98400000000032;47.06700000000065;9.797993316064794e-12;14.025288227688993;0.0;62.59999999995625;30.316703456241836;41144.26622340714;52468.67153506598;1.1812517186626792e-08;775.524457918181;0.0;51724.20729428154;25730.47040140431;28.753333559581893;11.963409365892419;0.0;6.628904311767419;3.533173753567098e-12;24.754240377801644;9.877008923876891;75.49625274220844;1.6311883021318652;0.0;4.291101828783469;0.0;29.829136257593465;14.672971632829087;4450429.807653097;9825971.192653356;0.0;0.0;0.0;33411960.453313056;32195211.860195003
0.63;83.29910454777718;174479.0383582476;72.984;47.067;0.0;14.025288227688996;-2.0749641018886915e-12;62.60000000000008;31.488933606275445;41144.2662234071;52468.67153506507;-1.7012675704348557e-09;775.5244579181835;0.0;51724.207294304724;28366.368847554233;28.753333559581645;11.963409365888266;0.0;6.628904311767413;-1.2716570888728938e-12;24.7542403778181;11.19921693272304;75.49625274220774;1.6311883021318994;0.0;4.291101828783468;0.0;29.8291362576173;16.24081905951381;4450429.807653157;9825971.192653356;0.0;0.0;7.4803829193115234e-06;33411960.453336235;35683177.24612315
0.64;84.62131255663103;177682.3978453445;72.9840000000024;47.06700000000012;0.0;14.025288227688993;0.0;62.60000000000002;32.913523608083466;41144.26622340948;52468.671535065114;0.0;775.524457918182;0.0;51724.207294304615;31569.728334647105;28.75333355958264;11.963409365888301;0.0;6.628904311767419;2.247318408700183e-12;24.75424037781808;12.52142494157233;75.49625274221283;1.6311883021318934;0.0;4.291101828783469;0.0;29.82913625761735;18.14619554923423;4450429.807650948;9825971.192653356;0.0;0.0;0.0;33411960.453336213;40323340.9229989
0.65;85.94352056548462;180818.82856627167;72.984;47.06699999999977;0.0;14.025288227688993;0.0;62.60000000000001;34.3363215181463;41144.26622340664;52468.67153506306;0.0;775.524457918181;0.0;51724.207294304295;34706.15905557951;28.7533335595819;11.963409365888134;0.0;6.628904311767413;0.0;24.754240377818448;13.84363295042872;75.49625274220818;1.6311883021319113;0.0;4.291101828783469;0.0;29.82913625761736;19.974269629853207;4450429.807653157;9825971.192653343;0.0;0.0;0.0;33411960.45333622;44957667.41232516
0.66;87.26572857433824;183820.8838526159;72.98400000000031;47.066999999999986;0.0;17.178162937423817;0.0;62.59999999999996;35.28931975203527;41144.26622340714;52468.67153505916;0.0;2298.7935487490645;-4.581148504989585e-08;51724.20729430445;36184.9452511419;28.753333559581783;11.963409365891442;0.0;6.868554684754317;0.0;24.75424037781805;14.926190586292648;75.49625274220892;1.6311883021319002;0.0;3.71425775158422;0.0;29.82913625761735;21.0860043193982;4450429.807653097;9825971.192653356;0.0;2542934.5287125492;0.0;33411960.45333618;48061765.98342707
0.67;88.5879355931918;195151.687567296;72.984;47.0670000000007;0;30.6743943506425;4.8347597232624E-12;62.6;30.204;41144.2662234072;52468.6715350662;0;24337.4991941562;-4.20780984500268E-08;51724.2072943046;25477.0433204038;28.7533335595816;11.9634093658883;0;13.3670663652632;0;24.754240377818;9.7498859246405;75.4962527422077;1.63118830213186;0;7.2220642231688;1.30591240335946E-12;29.8291362576175;14.5222317599106;4450429.80765315;9825971.19265335;0;26735997.0265191;1.25834039256628E-06;33411960.4533361;31913869.2822681
0.68;89.91014459204547;195982.50582995397;72.98400000000038;47.0670000000001;0.0;31.02618723508859;0.0;62.59999999999996;30.350968418457242;41144.26622340721;52468.67153505916;0.0;24837.8415465377;0.0;51724.20729430467;25807.51923064521;28.753333559581794;11.963409365892876;0.0;14.523503463495992;-7.585043704239069e-13;24.75424037781805;9.915657825257504;75.49625274220917;1.6311883021318947;0.0;7.339339276702905;4.266170750000242e-13;29.8291362576172;14.718800715823871;4450429.807653086;9825971.192653356;0.0;27653029.08957944;1.6880221664905548e-09;33411960.45333618;32280747.771192845
0.69;91.23235260089906;198618.40427611815;72.984;47.06700000000005;0.0;31.02618723508859;3.229825413797182e-11;62.59999999999885;31.523198568493488;41144.266223407125;52468.67153506499;0.0;24837.8415465377;3.224194133899516e-09;51724.20729430408;28443.41767680105;28.75333355958162;11.963409365888278;0.0;14.523503463495988;8.95307859365947e-12;24.754240377817602;11.23786583410662;75.49625274220784;1.6311883021318971;0.0;7.339339276702905;6.260199261119546e-12;29.829136257616423;16.286648142512114;4450429.807653157;9825971.192652594;0.0;27653029.08957944;0.0;33411960.453335587;35794784.81944031
0.7;92.55456060975214;201853.3909899297;72.98400000000038;47.06700000000005;0.0;31.02618723508859;0.0;62.6;32.96185375129359;41144.26622340948;52468.67153506498;0.0;24837.8415465377;0.0;51724.20729430468;31678.404390612843;28.75333355958176;11.963409365892268;0.0;14.52350346349599;0.0;24.754240377818068;12.560073842964057;75.49625274220917;1.6311883021318971;0.0;7.339339276702905;0.0;29.82913625761757;18.21083668703565;4450429.807653086;9825971.19265259;0.0;27653029.08957944;0.0;33411960.453336198;40480761.49645315
0.71;93.87676861860628;204933.3080282946;72.984;47.06699999999993;0.0;31.02618723508859;0.0;62.59999999999996;34.36993736465642;41144.26622340724;52468.67153506543;0.0;24837.8415465377;-4.7849814777123356e-08;51724.20729430465;34758.321429027426;28.753333559581648;11.963409365890888;0.0;14.52350346349599;0.0;24.75424037781806;13.882281851819686;75.49625274220784;1.6311883021319034;0.0;7.339339276702905;0.0;29.829136257617137;20.013484710589736;4450429.807653157;9825971.192652503;0.0;27653029.08957944;0.0;33411960.45333618;45067160.690914616
0.72;95.19897662745988;208074.44973212044;72.98400000000046;47.06700000000005;1.3819708333850175e-12;31.02618723508859;-1.9459420974285802e-13;62.600000000000065;36.394234389456685;41144.26622340948;52468.6715350652;0.0;24837.8415465377;1.0577378262155435e-07;51724.20729430471;37899.46313269757;28.753333559581897;11.963409365888305;0.0;14.52350346349599;0.0;24.754240377818093;15.204489860675599;75.49625274220946;1.6311883021318971;4.844883549806371e-12;7.339339276702905;0.0;29.829136257617645;22.039323156617584;4450429.807653068;9825971.192653356;0.0;27653029.08957944;0.0;33411960.453336228;51660685.50420445
0.73;96.52118463631349;200633.75003805757;72.98400000000044;47.067;0.0;14.025288227688993;31.271583831488513;62.6;32.669687655599226;41144.26622340722;52468.67153506493;0.0;775.5244579181815;23499.646235698638;51724.20729430469;31021.434291663936;28.75333355958185;11.963409365888287;0.0;6.628904311767413;12.0948640879307;24.75424037781807;12.326432933327165;75.49625274220936;1.6311883021318998;0.0;4.291101828783467;3.60717198465099;29.82913625761757;17.820067125882662;4450429.807653078;9825971.192652553;0.0;0.0;46173918.70006322;33411960.453336198;39529120.320300706
0.74;97.8433926451671;203998.2911616055;72.98400000000038;47.067;0.0;14.025288227688993;31.269212083715786;62.59999999999996;34.16776441294166;41144.26622340721;52468.67153506494;-1.8462742445990443e-10;775.524457918181;23495.58419136288;51724.20729430465;34390.03745954783;28.753333559581804;11.963409365888303;0.0;6.628904311767413;12.093666007669633;24.754240377818057;13.649839022441896;75.49625274220917;1.6311883021318998;0.0;4.291101828783467;3.606740578121234;29.82913625761735;19.777654365571927;4450429.807653086;9825971.192653356;0.0;0.0;46169134.23184587;33411960.45333618;44408644.49621789
0.75;99.16560065402071;205938.47270574153;72.9840000000003;47.06699999999995;0.0;14.025288227688993;31.367280064862797;62.59999999995567;35.27470030111926;41144.26622340714;52468.67153505916;5.642505129799247e-09;775.5244579181813;23663.543234866436;51724.20729428332;36162.25996020166;28.75333355958179;11.963409365888298;0.0;6.628904311767419;12.143204712335281;24.754240377801395;14.922508326646522;75.49625274220887;1.6311883021319025;0.0;4.291101828783467;3.6245785488841316;29.82913625759314;21.068949774964153;4450429.807653102;9825971.192653356;0.0;0.0;46433156.68936543;33411960.45331275;48014147.6195257
0.76;100.48780866287433;211138.02420353622;72.98400000000038;47.06700000000046;2.4325579739449302e-12;14.025288227688993;33.98475403714632;62.600000000000016;35.27470030111926;41144.26622340721;52468.67153505916;0.0;775.524457918181;28863.094732645328;51724.20729430469;36162.25996020166;28.753333559581815;11.96340936588848;0.0;6.628904311767413;13.465412721171633;24.754240377818462;14.922508326646522;75.49625274220917;1.631188302131875;0.0;4.291101828783467;4.100681183445839;29.829136257617687;21.06894977496415;4450429.807653086;9825971.192653356;0.0;0.0;54249612.758361116;33411960.453336205;48014147.6195257
0.77;101.81001667172794;219125.33150615456;72.9840000000003;47.06700000000053;0.0;31.01861212864098;31.26303440979126;62.6;30.204;41144.26622340714;52468.67153506535;0.0;24826.139318521615;23485.003814451833;51724.20729430469;25477.04332040396;28.75333355958179;11.963409365888381;0.0;14.498602066945937;12.090545376853253;24.754240377818064;9.74988592464051;75.49625274220887;1.6311883021318714;0.0;7.336814009554402;3.605616896716156;29.829136257617677;14.522231759910646;4450429.807653102;9825971.192653356;0.0;27633282.767806977;46161892.116212025;33411960.453336198;31913869.282268137
0.78;103.13222468058156;221727.64901844834;72.98400000000038;47.066999999999624;0.0;31.02618723508859;31.269212083715786;62.60000000000002;31.351386657091812;41144.26622340721;52468.67153505916;0.0;24837.8415465377;23495.58419136288;51724.20729430469;28057.078227776707;28.753333559581822;11.963409365888428;0.0;14.523503463495993;12.093666007669636;24.754240377818075;11.044071906127595;75.49625274220917;1.63118830213192;0.0;7.339339276702905;3.606740578121234;29.829136257617606;16.056851235175124;4450429.807653086;9825971.192653356;0.0;27653029.08957944;46169134.23184587;33411960.453336213;35235160.37343913
0.79;104.45443268943515;224804.7431826343;72.98400000000038;47.06700000000001;0.0;31.02618723508859;31.271583831488513;62.59999999999996;32.71801779880657;41144.26622340721;52468.67153506494;0.0;24837.8415465377;23499.646235694592;51724.20729430644;31130.110347623417;28.753333559581808;11.963409365891586;-1.005772786956506e-12;14.523503463495992;12.094864087932077;24.75424037781805;12.365081834716648;75.49625274220917;1.6311883021318994;2.1458390619955026e-12;7.339339276702907;3.60717198464998;29.82913625761763;17.88470826368036;4450429.807653086;9825971.192653356;0.0;27653029.08957944;46173918.70005733;33411960.45333618;39686540.893745914
0.8;105.77664069828879;228136.19746585807;72.984;47.067000000000085;6.2864103147958885e-12;31.02618723508859;31.269212083715786;62.59999999999996;34.2013802594518;41144.26622340724;52468.671535065005;0.0;24837.8415465377;23495.58419136288;51724.207294304666;34465.62667518058;28.753333559581673;11.963409365888282;2.2808937554644696e-12;14.52350346349599;12.093666007669633;24.75424037781805;13.688487923832875;75.49625274220784;1.6311883021318951;0.0;7.339339276702905;3.606740578121234;29.82913625761763;19.81685183724163;4450429.807653157;9825971.192653356;0.0;27653029.08957944;46169134.23184587;33411960.45333618;44518137.774807416
0.81;107.09884870714238;230131.8273851096;72.9840000000003;47.06700000000001;0.0;31.02618723508859;31.443790336110577;62.59999999999996;35.27470030111926;41144.26622340714;52468.671535064925;0.0;24837.8415465377;23794.58082559352;51724.207294304666;36162.25996020166;28.75333355958177;11.963409365891444;0.0;14.523503463495993;12.181853613708634;24.75424037781802;14.922508326646522;75.49625274220887;1.6311883021318994;0.0;7.339339276702905;3.6384953030134257;29.82913625761763;21.06894977496415;4450429.807653102;9825971.192653356;0.0;27653029.08957944;46640420.53016537;33411960.45333618;48014147.6195257
0.82;108.42105671599599;235383.61917381492;72.984;47.067000000000306;0.0;31.02618723508859;34.06126430843457;62.59999999999996;35.27470030111926;41144.26622340676;52468.67153506543;0.0;24837.8415465377;29046.372614298696;51724.207294304666;36162.25996020166;28.753333559581673;11.963409365888339;0.0;14.52350346349599;13.504061622565404;24.75424037781805;14.922508326646522;75.49625274220784;1.6311883021318831;0.0;7.339339276702907;4.114597937582497;29.82913625761763;21.06894977496415;4450429.807653157;9825971.192653356;0.0;27653029.08957944;54512670.676186;33411960.45333618;48014147.6195257
0.83;109.74326472484958;240877.3536063072;72.984;47.06699999999999;0.0;31.02618723508859;36.67873828075232;62.60000000000003;35.27470030111926;41144.26622340948;52468.67153505916;0.0;24837.8415465377;34540.10704679451;51724.20729430469;36162.25996020166;28.75333355958164;11.963409365888305;0.0;14.523503463495993;14.82626963141903;24.754240377818093;14.922508326646522;75.49625274220784;1.6311883021318998;0.0;7.339339276702905;4.590700572150434;29.82913625761723;21.06894977496415;4450429.807653157;9825971.192653356;0.0;27653029.08957944;65492943.572864264;33411960.453336213;48014147.6195257
0.84;111.0654727337032;244871.33698735785;72.98400000000044;47.06700000000005;0.0;31.02618723508859;39.29621225305297;62.59999999999996;35.27470030111926;41144.266223407234;52468.67153506504;1.2241798685863614e-09;24837.8415465377;38534.09042784029;51724.207294304666;36162.25996020166;28.753333559581836;11.963409365888271;0.0;14.52350346349599;16.148477640272525;24.75424037781805;14.922508326646522;75.49625274220936;1.6311883021318971;0.0;7.339339276702905;5.0668032067152575;29.82913625761763;21.068949774964153;4450429.807653078;9825971.192653356;0.0;27653029.08957944;81616808.1142552;33411960.45333618;48014147.6195257
0.85;112.38768074255681;233585.13372158597;72.9840000000003;47.06700000000001;35.550646880330156;0.0;31.269212083715786;62.59999999999996;32.04637601931575;41144.26622340714;52468.67153506501;32676.493084134727;2456.0672019360845;23495.58419136288;51724.20729430465;29619.844191375465;28.753333559581893;11.963409365888264;15.369653679120209;7.625397924541605;12.093666007669636;24.75424037781805;11.827979827937156;75.49625274220887;1.631188302131906;18.65517646602909;11.72107252219261;3.606740578121234;29.82913625761763;16.986393341821003;4450429.807653102;9825971.192653356;65471785.43810764;18846405.7386355;46169134.23184588;33411960.45333618;37498874.41770008
0.86;113.70988875141043;237128.58364605985;72.98400000000031;47.06700000000066;36.379773599807635;0.0;31.271583831488513;62.59999999999996;32.96513124504968;41144.266223407176;52468.67153506597;34149.950931815234;2456.0672019372487;23499.646235698638;51724.207294304666;31685.77422383091;28.753333559581893;11.963409365888399;15.95594862935771;7.625397924541603;12.094864087930706;24.75424037781805;12.562694806292068;75.49625274220892;1.6311883021318643;19.583375036705128;11.721072522193648;3.60717198465099;29.82913625761763;18.215220305859408;4450429.807653097;9825971.192653356;67552409.79269281;18846405.7386355;46173918.70006322;33411960.45333618;40491436.92409121
0.87;115.03209676026403;239094.33143578452;72.984;47.067;35.03320724299556;0.0;31.269212083715786;62.59999999999996;35.20144891799505;41144.26622340724;52468.67153506493;31756.940648516553;2456.0672019360823;23495.584191362876;51724.20729430465;36048.59434119218;28.75333355958174;11.963409365888289;15.00375997518411;7.625397924541602;12.093666007669633;24.75424037781805;14.838289549580594;75.49625274220784;1.6311883021318998;18.07590827878773;11.721072522192614;3.606740578121234;29.82913625761763;20.983497251779497;4450429.807653157;9825971.192653356;64332545.93767881;18846405.7386355;46169134.23184587;33411960.45333618;47775553.77370166
0.88;116.35430476911763;242320.3233395444;72.984;47.067;36.78225282104243;0.0;31.271583831488513;62.59999999999996;35.27470030111926;41144.26622340713;52468.67153506506;34865.204888931075;2456.0672019361523;23499.646235698645;51724.207294304666;36162.25996020167;28.75333355958164;11.963409365888284;16.240551126710834;7.625397924541606;12.094864087930699;24.75424037781805;14.922508326646522;75.49625274220784;1.6311883021318998;20.033946257124075;11.721072522192618;3.60717198465099;29.82913625761763;21.068949774964153;4450429.807653155;9825971.192653356;68716028.0841815;18846405.73863551;46173918.70006322;33411960.45333618;48014147.6195257
0.89;117.67651277797125;244708.41252908087;72.984;47.06700000000053;38.65209322884982;0.0;31.271583831488513;62.6;35.27470030111926;41144.266223407234;52468.6715350653;37253.29407846728;2456.067201936085;23499.646235698638;51724.20729430467;36162.25996020167;28.753333559581645;11.963409365888381;17.562759135564278;7.625397924541659;12.094864087930699;24.754240377818068;14.922508326646524;75.49625274220784;1.6311883021318714;22.12721276650986;11.72107252219261;3.60717198465099;29.829136257617193;21.068949774964153;4450429.807653155;9825971.192653356;74121973.002317;18846405.73863551;46173918.70006322;33411960.453336198;48014147.6195257
0.9;118.99872078682486;246990.39837043293;72.984;47.06700000000053;39.731663639321496;0.0;32.40707206579759;62.600000000000136;35.27470030111926;41144.26622340724;52468.671535065274;37559.50321270572;2456.0672019360845;25475.42294281222;51724.20729430473;36162.25996020166;28.753333559581893;11.963409365888381;18.311379153384728;7.625397924541659;12.668452078963558;24.75424037781812;14.922508326646522;75.49625274220784;1.6311883021318714;23.335780393633787;11.72107252219261;3.813710405125422;29.82913625761737;21.06894977496415;4450429.807653157;9825971.192653356;77243147.48859432;18846405.7386355;49310144.30389776;33411960.45333627;48014147.6195257
0.91;120.32092879567848;250000.0;72.98400000000159;37.27854703230608;39.676559709362074;0.0;31.271583831488513;62.60000000000006;50.340000000006775;41144.26622340746;43192.37768635046;37543.87354508763;2456.0672019360254;23499.646235698638;51724.2072943047;50439.56181321508;28.75333355958238;10.28394113720417;18.273312518979616;7.625397924541624;12.0948640879307;24.754240377818046;18.535839189621935;75.49625274221337;2.155026933236441;23.274092128347625;11.721072522192614;3.60717198465099;29.82913625761748;33.39541478179727;4450429.807652864;4795089.83917186;77083835.06337897;18846405.738635547;46173918.70006322;33411960.453336228;97084726.77233753
0.92;121.64313680453205;249999.99999999997;72.98400000000031;47.067000000000135;60.99953233576822;0.0;31.25158512239395;62.6;30.965722804647264;41144.266223407125;52468.67153505916;51551.52555355372;2456.0672019360222;23465.394851999885;51724.20729430467;27189.867339739376;28.753333559581836;11.963409365888516;25.852928447040483;7.625397924543162;12.084761808553246;24.7542403778181;10.609065321106705;75.49625274220892;1.6311883021318925;47.88049527171433;11.72107252219261;3.603534340804833;29.829136257617193;15.541029253797863;4450429.807653097;9825971.192653356;155613987.5340854;18846405.7386355;46162141.11772166;33411960.453336198;33978979.01787299
0.93;122.9653448133857;250000.0;72.984;47.067;64.0674353880821;0.0;31.237555632076546;62.60000000000003;30.407919090754127;41144.26622252126;52468.67153506493;52829.84134974383;2456.0672019360286;23441.366828306604;51724.20729430469;25935.57956812266;28.75333355958165;11.96340936589218;27.811393826596074;7.625397924542847;12.077674859588713;24.754240377818046;9.979894899366169;75.49625274220816;1.6311883021318994;51.87688687272332;11.72107252219261;3.600982461637205;29.829136257617222;14.794971734805149;4450429.807653157;9825971.192653328;167857795.97848234;18846405.738635547;46175311.15866932;33411960.453336213;32422914.209498808
0.94;124.28755282223929;249999.99999999997;72.984;33.17897749387178;39.647429590560236;0.0;47.84000000000047;62.600000000000044;35.27470030111926;41144.266223407125;38628.870280982024;37535.61108404567;2456.067201936082;42348.71795512276;51724.207294304695;36162.25996020166;28.75333355958165;9.514540897563213;18.253188989071266;7.625397924541834;20.464342747016754;24.754240377818046;14.922508326646522;75.49625274220816;2.3771339984273907;23.241481269234882;11.721072522192614;7.4998399944887755;29.829136257617247;21.06894977496415;4450429.807653157;5459633.215967777;76999616.20863393;18846405.738635525;135757521.3746853;33411960.453336224;48014147.6195257
0.95;125.6097608310929;250000.00000000003;72.984;29.483092201963437;62.999060543268406;0.0;31.26444812919359;62.600000000001046;50.339999999999954;41144.266223407125;28363.79519975749;52384.67720436855;2456.0672019360823;23487.425063016566;51724.20729430519;50439.561813208995;28.75333355958162;6.7203177138258425;27.129372553343117;7.62539792454161;12.091259512365506;24.754240377818448;18.53583918961675;75.49625274220786;1.983548732003177;50.485172668024944;11.721072522192614;3.605874043697981;29.829136257618597;33.39541478178818;4450429.807653159;6540588.72447863;163460096.35598996;18846405.738635525;46162828.564119555;33411960.453336753;97084726.77231535
0.96;126.9319688399465;249999.99999999997;72.984;29.03903789667745;65.38473052004457;0.0;31.26444812919359;62.60000000000003;50.34000000000003;41144.266223407125;27369.74826808937;53378.72413603717;2456.067201936082;23487.425063016562;51724.20729430469;50439.561813208995;28.753333559581648;6.5195792746044505;28.65231900141858;7.625397924541603;12.091259512365506;24.754240377818082;18.535839189616635;75.49625274220816;1.893747562120281;53.592856090673116;11.721072522192614;3.605874043697981;29.82913625761769;33.39541478178825;4450429.807653157;6747227.111462806;175058178.384853;18846405.738635525;46162828.564119555;33411960.453336213;97084726.77231555
0.97;128.2541768488001;249999.99999999997;72.984;30.161913323801585;64.05224698925709;0.0;47.84;62.6;32.04637601931575;41144.266223407125;29883.38423488716;52823.51273707069;2456.0672019360823;42348.718117020195;51724.207294303276;29619.84419137546;28.753333559581677;7.027184443606859;27.80169796829726;7.625397924542486;20.464342747016644;24.75424037781804;11.827979827937158;75.49625274220784;2.1208268310028613;51.85710176593798;11.721072522192614;7.49983999448869;29.82913625761757;16.986393341821003;4450429.807653157;6321397.732597465;167782808.66995695;18846405.73863551;135757521.3746822;33411960.453336198;37498874.41770008
0.98;129.57638485765372;250000.0;72.984;28.240199999999998;65.34361798033494;0.0;47.84000000000047;62.60000000000003;33.72020826284671;41144.266223407125;25581.493204148468;53361.59360484495;2456.067201936082;42348.718067703354;51724.20729430468;33383.65440365534;28.753333559581627;6.158457964302918;28.626073880789242;7.6253979245419385;20.46434274701673;24.754240377818043;13.194538403603222;75.49625274220784;1.7321984524404974;53.53930100578611;11.72107252219261;7.4998399944887755;29.829136257617222;19.225129118789955;4450429.807653157;7118962.217881715;174827898.91824532;18846405.73863551;135757521.3746853;33411960.453336213;42950868.02130425
0.99;130.89859286650733;246564.14474160428;72.98400000000001;0.0;65.71073751969772;0.0;51.611194769503626;62.60000000000003;50.34000000000003;41144.26622340713;0.0;53514.5628148412;2456.0672019360823;47285.47939390579;51724.20729430469;50439.56181320937;28.753333559581893;0.0;28.860432951379252;7.625397924541624;22.369348863569822;24.75424037781811;18.53583918961663;75.49625274220816;0.0;54.01752780065471;11.721072522192614;8.611137365651452;29.82913625761769;33.39541478178825;4450429.807653153;0.0;176884208.0711902;18846405.738635503;159655022.1919135;33411960.453336213;97084726.77231555
inf;138.1553224192249;275000.0;72.984;28.240199999999998;65.71073751969772;0.0;53.785358953930086;62.60000000000009;50.33999999999558;41144.266223406914;25581.49320414846;53514.5628148412;2456.067201936056;50139.841448159204;51724.20729430477;50439.561813203385;28.75333355958163;6.158457964302917;28.860432951379256;7.625397924543034;23.467620451984462;24.754240377818135;18.535839189615455;75.49625274220784;1.7321984524404979;54.01752780065471;11.721072522192616;9.251821045573765;29.829136257617286;33.39541478178462;4450429.807653157;7118962.217881715;176884208.07119015;18846405.73863551;173432377.52616614;33411960.453336213;97084726.77230105
