mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
48.53498395284017;4.478575706481934;-8.336207071940104;-7.899025890562268;0.15983001193717486;2;24;8.477570002687168e-05;{'dropout': 0.15983001193717486, 'layers': 2, 'neurons': 24, 'regu': 8.477570002687168e-05};20;-8.47269344329834;-7.594808578491211;-8.14452838897705;-7.903623183568318;-8.391399383544922;-8.19864590962728;0.9905790409465971;0.030229558083506195;0.13954143748874054;0.24653699106573582
48.71830097834269;4.630656401316325;-8.519306182861328;-8.199981927871704;0.24845560221927177;2;8;1.17979550521783e-05;{'dropout': 0.24845560221927177, 'layers': 2, 'neurons': 8, 'regu': 1.17979550521783e-05};45;-8.617298126220703;-8.058624108632406;-8.555272102355957;-8.335598309834799;-8.385348320007324;-8.20572336514791;0.39892255532755727;0.041213881309458016;0.09804875887171852;0.11314710221484037
48.19206976890564;4.6684028307596845;-8.331592559814453;-7.943789296680027;0.010087401337254534;1;14;6.762475405581616e-05;{'dropout': 0.010087401337254534, 'layers': 1, 'neurons': 14, 'regu': 6.762475405581616e-05};19;-8.284046173095703;-7.624915440877278;-8.233765602111816;-8.049059708913168;-8.47696590423584;-8.157392740249634;0.23695061208979765;0.02634710030266725;0.10482395052598353;0.2297744014688043
48.51110061009725;4.551750183105469;-8.578596433003744;-8.381528006659613;0.3125996594528712;1;17;1.6002537261048022e-05;{'dropout': 0.3125996594528712, 'layers': 1, 'neurons': 17, 'regu': 1.6002537261048022e-05};46;-8.843730926513672;-8.683778921763102;-8.459707260131836;-8.246724843978882;-8.432351112365723;-8.214080254236857;0.18041884158466345;0.1564250342375342;0.1878107459505003;0.21413878532473335
49.34801642100016;4.347189664840698;-8.470134099324545;-8.079813241958618;0.3639900688512485;1;30;2.5048029038437404e-05;{'dropout': 0.3639900688512485, 'layers': 1, 'neurons': 30, 'regu': 2.5048029038437404e-05};43;-8.516655921936035;-7.80643892288208;-8.386274337768555;-8.176490704218546;-8.507472038269043;-8.256510098775228;0.2631588384553541;0.005577750597085314;0.05941621908745559;0.19604576782684385
50.479353507359825;4.4979329109191895;-8.396287600199381;-8.000726434919569;0.12470615498028413;2;13;1.9459094920109033e-05;{'dropout': 0.12470615498028413, 'layers': 2, 'neurons': 13, 'regu': 1.9459094920109033e-05};29;-8.47537899017334;-7.714089711507161;-8.268820762634277;-8.067364851633707;-8.444663047790527;-8.220724741617838;0.10252069536644678;0.10842314864741638;0.0910007812722966;0.21213246234438357
52.489681561787926;4.828151384989421;-7.4256642659505205;-6.859727303187053;0.08071333747228529;2;39;2.3272664234530538e-05;{'dropout': 0.08071333747228529, 'layers': 2, 'neurons': 39, 'regu': 2.3272664234530538e-05};2;-8.013068199157715;-6.906543413798015;-7.429316997528076;-7.116919199625651;-6.8346076011657715;-6.555719296137492;0.9649141781318579;0.07479174499154759;0.48111145769690794;0.23148814811754137
54.4592350323995;4.819461981455485;-7.640783150990804;-7.186905807918972;0.05833059162437614;2;32;6.522007002592025e-05;{'dropout': 0.05833059162437614, 'layers': 2, 'neurons': 32, 'regu': 6.522007002592025e-05};6;-8.341275215148926;-7.055136998494466;-7.507232666015625;-7.202770709991455;-7.073841571807861;-7.302809715270996;0.3100509258680009;0.016803775671146378;0.5259745298624452;0.10173237766215809
56.06484786669413;4.99692440032959;-8.381596883138021;-7.986057890786064;0.2020541220881946;2;24;5.815788259489467e-05;{'dropout': 0.2020541220881946, 'layers': 2, 'neurons': 24, 'regu': 5.815788259489467e-05};28;-8.486181259155273;-7.726306756337483;-8.29094409942627;-8.086562315622965;-8.36766529083252;-8.145304600397745;0.2705302762679508;0.1274162615563856;0.08031170144251365;0.18523076218712337
55.26803970336914;5.1423271497090655;-8.412456512451172;-8.052532381481594;0.29426101827875484;1;23;7.431377360674196e-06;{'dropout': 0.29426101827875484, 'layers': 1, 'neurons': 23, 'regu': 7.431377360674196e-06};36;-8.493083953857422;-7.833011070887248;-8.352385520935059;-8.145264546076456;-8.391900062561035;-8.179321527481079;0.3181523980900324;0.013170680636435611;0.05925053012852271;0.15584644974973139
55.46960179011027;5.1867616176605225;-8.840375264485678;-8.553880161709253;0.07666715340785196;1;5;3.404035135944943e-05;{'dropout': 0.07666715340785196, 'layers': 1, 'neurons': 5, 'regu': 3.404035135944943e-05};55;-8.826075553894043;-8.696984767913818;-8.789054870605469;-8.56810728708903;-8.90599536895752;-8.396548430124918;0.17320632525756058;0.03659054449135876;0.048799804172830225;0.12306449958844187
58.09686700503031;5.259663343429565;-8.402694702148438;-8.009924597210356;0.29676957615894783;2;22;9.149932447840305e-05;{'dropout': 0.29676957615894783, 'layers': 2, 'neurons': 22, 'regu': 9.149932447840305e-05};31;-8.545083045959473;-7.742674668629964;-8.270578384399414;-8.062736908594767;-8.392422676086426;-8.224362214406332;0.33067909534842826;0.02578974204865528;0.11230119677045465;0.20016256412282873
58.12022829055786;5.282379309336345;-8.46167246500651;-8.097235759099325;0.10877618810778394;2;9;1.4315914741556459e-06;{'dropout': 0.10877618810778394, 'layers': 2, 'neurons': 9, 'regu': 1.4315914741556459e-06};42;-8.603047370910645;-7.9259523550669355;-8.396427154541016;-8.186299244562784;-8.385542869567871;-8.179455677668253;0.32493720142335375;0.03712607670969519;0.10006586140936123;0.121147876510904
57.84422159194946;5.311769167582194;-8.90420118967692;-8.633470959133572;0.2561246660056961;1;8;1.8143485810847838e-05;{'dropout': 0.2561246660056961, 'layers': 1, 'neurons': 8, 'regu': 1.8143485810847838e-05};57;-8.788655281066895;-8.60512606302897;-8.96048641204834;-8.73357597986857;-8.963461875915527;-8.561710834503174;0.14215408889832634;0.013056523350255055;0.08171232503400208;0.07297023091303596
58.723890940348305;5.0818071365356445;-8.972666104634603;-8.681178622775606;0.19622963129442167;1;8;9.238233690128156e-05;{'dropout': 0.19622963129442167, 'layers': 1, 'neurons': 8, 'regu': 9.238233690128156e-05};58;-8.958045959472656;-8.795000712076822;-8.951692581176758;-8.723013083140055;-9.008259773254395;-8.525522073109945;0.40984773415166675;0.0724121312977;0.02530182191469427;0.1139218321784679
59.70651721954346;5.13863221804301;-8.324473063151041;-7.927461518181694;0.06489024846205908;1;21;6.33615543144562e-05;{'dropout': 0.06489024846205908, 'layers': 1, 'neurons': 21, 'regu': 6.33615543144562e-05};18;-8.306868553161621;-7.588779449462891;-8.22153091430664;-8.032533566157023;-8.445019721984863;-8.161071538925171;0.3324409644475554;0.1180009539296596;0.09208420374249539;0.24516614824043015
60.2887167930603;5.281354824701945;-8.624574343363443;-8.357559760411581;0.07514952838193997;1;6;4.768788419986897e-05;{'dropout': 0.07514952838193997, 'layers': 1, 'neurons': 6, 'regu': 4.768788419986897e-05};48;-8.69974422454834;-8.571324666341146;-8.359957695007324;-8.160578966140747;-8.814021110534668;-8.340775648752848;0.2207948994563165;0.09219121714473691;0.19284065893564878;0.16810569564296682
60.79473042488098;5.559090773264567;-8.31191317240397;-7.914590464697945;0.07557044479442475;1;33;4.855481639564948e-05;{'dropout': 0.07557044479442475, 'layers': 1, 'neurons': 33, 'regu': 4.855481639564948e-05};14;-8.317598342895508;-7.575659195582072;-8.237128257751465;-8.042029857635498;-8.381012916564941;-8.12608234087626;0.3342200319340624;0.055024340850230995;0.0588780640142887;0.2421046727803302
62.56810482343038;5.657352288564046;-8.411809603373209;-8.027908510631987;0.0832363451047799;2;10;7.9800769504132e-05;{'dropout': 0.0832363451047799, 'layers': 2, 'neurons': 10, 'regu': 7.9800769504132e-05};35;-8.56824779510498;-7.867337465286255;-8.261216163635254;-8.061763604482016;-8.405964851379395;-8.154624462127686;0.34684653876899724;0.04192336266960608;0.12541325428396685;0.11970263203243225
71.83235096931458;5.437770446141561;-8.117935498555502;-7.637686305575901;0.13837814021331557;2;29;8.630367050266377e-05;{'dropout': 0.13837814021331557, 'layers': 2, 'neurons': 29, 'regu': 8.630367050266377e-05};9;-8.454974174499512;-7.3511091868082685;-7.807939529418945;-7.542083899180095;-8.090892791748047;-8.01986583073934;0.011478125115786246;0.13029516964612245;0.2648420145133561;0.2812634912698875
72.19967436790466;5.731883764266968;-8.342974344889322;-7.975071350733439;0.11975791612727014;2;15;8.17976967056455e-05;{'dropout': 0.11975791612727014, 'layers': 2, 'neurons': 15, 'regu': 8.17976967056455e-05};21;-8.464395523071289;-7.743368943532308;-8.288761138916016;-8.086054166158041;-8.275766372680664;-8.09579094250997;0.30774069008896;0.1608055449987296;0.08602148131213287;0.16388655696452792
73.77310887972514;5.952159961064656;-8.459477742513021;-8.069629112879435;0.35650248640561266;2;30;7.119269822191874e-05;{'dropout': 0.35650248640561266, 'layers': 2, 'neurons': 30, 'regu': 7.119269822191874e-05};41;-8.65459156036377;-7.887850920359294;-8.352286338806152;-8.136288404464722;-8.37155532836914;-8.184748013814291;0.4435960742963405;0.04566055997707063;0.13819038781554477;0.13005016183892396
75.37642041842143;6.06312092145284;-7.627321720123291;-7.027713961071438;0.08995221211109236;2;30;6.032611611829817e-05;{'dropout': 0.08995221211109236, 'layers': 2, 'neurons': 30, 'regu': 6.032611611829817e-05};4;-8.321823120117188;-6.998961289723714;-7.568479537963867;-7.257840871810913;-6.991662502288818;-6.8263397216796875;0.3040688936614926;0.021317216700652526;0.5446274684628318;0.17732897436378017
73.876784324646;6.101530869801839;-8.355258623758951;-7.961784866121081;0.1321652910349745;1;26;8.530309500882625e-05;{'dropout': 0.1321652910349745, 'layers': 1, 'neurons': 26, 'regu': 8.530309500882625e-05};24;-8.336831092834473;-7.648004531860352;-8.2764310836792;-8.081795533498129;-8.452513694763184;-8.15555453300476;0.22379536193020744;0.023043951005306807;0.07305683588146926;0.22391020689647873
74.2775239944458;6.197109858194987;-8.365303675333658;-7.993429713779026;0.036499134764608546;1;14;8.369885547772226e-05;{'dropout': 0.036499134764608546, 'layers': 1, 'neurons': 14, 'regu': 8.369885547772226e-05};27;-8.352872848510742;-7.731996456782023;-8.27414608001709;-8.082449674606323;-8.468892097473145;-8.16584300994873;0.2908555259919479;0.04412416276643815;0.07998915309954843;0.1879700738467488
77.1097092628479;6.267305374145508;-8.344507535298666;-7.8736311594645185;0.24772375459228135;2;29;9.00338036253018e-05;{'dropout': 0.24772375459228135, 'layers': 2, 'neurons': 29, 'regu': 9.00338036253018e-05};22;-8.370009422302246;-7.412575960159302;-8.347588539123535;-8.134123722712198;-8.315924644470215;-8.074193795522055;0.2369168470128705;0.13542882513498497;0.02218723712274982;0.32693202315673475
76.68625116348267;5.829804420471191;-8.431512832641602;-8.040741655561659;0.039468766343073315;1;10;9.15332581274464e-05;{'dropout': 0.039468766343073315, 'layers': 1, 'neurons': 10, 'regu': 9.15332581274464e-05};38;-8.357369422912598;-7.720436255137126;-8.419435501098633;-8.217777013778687;-8.517733573913574;-8.184011697769165;0.6255087267613327;0.03643474112954965;0.0660230347907208;0.22690921282478616
78.45927254358928;5.957148710886638;-8.263300895690918;-7.852000819312202;0.023175807028670184;1;36;1.7790508797991756e-05;{'dropout': 0.023175807028670184, 'layers': 1, 'neurons': 36, 'regu': 1.7790508797991756e-05};10;-8.263335227966309;-7.49383012453715;-8.116171836853027;-7.930906295776367;-8.410395622253418;-8.131266037623087;0.14672581893017847;0.1134533332659874;0.12011635985677285;0.2661461897591287
78.17064309120178;6.485895872116089;-8.741079648335775;-8.457870536380344;0.21899722847661016;1;12;3.099450580662277e-05;{'dropout': 0.21899722847661016, 'layers': 1, 'neurons': 12, 'regu': 3.099450580662277e-05};51;-8.678723335266113;-8.441112359364828;-8.806722640991211;-8.58213218053182;-8.73779296875;-8.350367069244385;0.3428883962880505;0.019274117139897726;0.05230715224231715;0.09535685283950274
78.02294182777405;6.558762788772583;-8.975246747334799;-8.689166174994575;0.2550615014183282;1;7;4.568432778092939e-05;{'dropout': 0.2550615014183282, 'layers': 1, 'neurons': 7, 'regu': 4.568432778092939e-05};59;-8.973197937011719;-8.806750615437826;-8.979890823364258;-8.751811186472574;-8.972651481628418;-8.508936723073324;0.11588129300176525;0.031550864557268;0.0032914267420108036;0.12940009458686083
79.52980081240337;6.554743687311809;-8.314000129699707;-7.915486097335815;0.06966798791594847;1;23;8.702895846379895e-05;{'dropout': 0.06966798791594847, 'layers': 1, 'neurons': 23, 'regu': 8.702895846379895e-05};15;-8.29505443572998;-7.575140873591105;-8.214432716369629;-8.029574314753214;-8.432513236999512;-8.141743103663126;1.0600109408019598;0.02804081264351555;0.09003326370309322;0.24497838380253945
