mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
8.220590432484945;0.7969676653544108;-4.601708760221404;-4.487387988711642;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};12;-4.5610934703721915;-4.400238065577265;-4.111626283838115;-4.073028970668018;-5.133626521318808;-4.988896929889644;0.051921217011155193;0.01274734441883838;0.4181383389421341;0.37894578460860107
8.488662163416544;0.8386302789052328;-4.13742000671772;-4.095748080105643;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};7;-4.706305547591743;-4.589420708942085;-3.7668062809410445;-3.743279274788297;-3.938692394344286;-3.9545442565865474;0.13758793746714723;0.014724876597520285;0.40856261397799065;0.3595763446801123
8.667455275853476;0.8855292002360026;-7.901807162628524;-7.975575387757673;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};31;-11.322749934065232;-11.44452949506407;-3.9965451573013167;-3.990901286785419;-8.387239774068197;-8.49129538142353;0.10392482663852175;0.01948926445080766;3.011634536636032;3.0647043033776074
8.696074724197388;0.932392438252767;-11.46069317622867;-11.379861903861041;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};54;-11.220964029294635;-11.342629977947809;-12.528058629517162;-11.987296550063123;-10.631154257675696;-10.809659183572192;0.0522148349938738;0.007382161011953206;0.7926193982321676;0.48148873574178247
8.881020228068033;0.9688591957092285;-4.781625749139997;-4.772691852036036;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};16;-5.580354769295509;-5.264860428022873;-3.9399395426478954;-3.923738060260339;-4.824681687629086;-5.129477067824897;0.041010387161630295;0.012758927089178904;0.6706426875631961;0.6028399837338674
9.018364747365316;1.0313392480214436;-9.691706304980674;-9.410865084625902;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};43;-5.60608083392502;-5.464080649593805;-15.619696897104246;-14.942546443742124;-7.84510586179536;-7.8259681605417795;0.091418886895688;0.012753184531729477;4.292543204983826;4.028585537355795
9.219615538914999;1.0573921203613281;-8.255234433023093;-8.292689320301259;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};35;-14.11230041783884;-14.359907541154584;-3.7588345107682253;-3.641258736291791;-6.891440402502301;-6.876901683457401;0.08366019596290689;0.019504833832511156;4.336728347270941;4.488927045146875
9.579363028208414;1.1251015663146973;-4.1057692453345;-4.0366506871751815;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};6;-4.112580157201225;-3.977689033534579;-3.9340636205235753;-3.903469298655075;-4.2710430265843184;-4.22879372933589;0.12216919571838344;0.012754373915161358;0.13762924512965538;0.13920333748267874
9.605051040649414;1.1719926198323567;-4.346583471830875;-4.2685040707753386;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};10;-3.871586020933379;-3.7647497059967705;-4.185123041135456;-4.1603010650617245;-4.984504474990669;-4.880461441267521;0.06420663817505388;0.01277333292921206;0.46840335689564705;0.461868730910499
9.764545202255249;1.2292847633361816;-8.700777237344171;-8.672524709635107;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};39;-14.52120076625719;-14.770514327267144;-7.719623465056813;-7.44620257048054;-3.850382722657302;-3.8008572311576354;0.10449638169522064;0.007373173893661292;4.410479024938344;4.561523407319964
10.029475450515747;1.2657382488250732;-8.559236352828595;-8.648505345040855;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};38;-7.664344949459811;-7.7465658461595925;-4.842410809403166;-4.780471796283218;-13.181554947776355;-13.418478392679758;0.1954650219532664;0.01278112010325628;3.4621736934471774;3.5836583388653898
10.236288150151571;1.3178479671478271;-8.546512361510437;-8.504667766293009;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};37;-15.72897813079554;-15.976494895330664;-4.702493689475803;-4.529125741921391;-5.200390673231804;-5.008382661626973;0.14845710395200717;0.029469247342481495;5.085746988805022;5.287001184252987
10.289436181386312;1.3647247155507405;-7.14716665016939;-6.936071824581629;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};27;-5.109755113584186;-5.0111273662641596;-11.964998647707318;-11.454191768484192;-4.360354418042062;-4.342896338996537;0.053848469220918176;0.014721115784528862;3.4223736662160875;3.2064195033368454
10.683286428451538;1.422005573908488;-14.704589554437172;-14.489611020582231;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};63;-18.757764098841115;-19.051340028694934;-21.092894912859716;-20.125835679291857;-4.2391062495352205;-4.291657353759906;0.24750858795515995;0.03377368870355027;7.452990549073797;7.224372151210519
10.735044876734415;1.463668425877889;-4.6801128854437835;-4.687241365689363;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};15;-6.282675563742261;-6.294007215379437;-3.6464589145205437;-3.62060911756706;-4.109896341959636;-4.147107764121589;0.07736675338475295;0.014719983530619029;1.1495041638250216;1.1563080840916746
10.818695863087973;1.526188055674235;-6.183293726030159;-5.981612515644483;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};21;-4.043094696254905;-3.9702374384953427;-10.676343952843903;-10.251996080856236;-3.825033675665143;-3.722604027581871;0.09052107610913952;0.007357434871147534;3.180135362041593;3.0213090344057973
11.16374413172404;1.557433843612671;-10.659299288620543;-10.505215594770675;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};48;-11.816129343225322;-12.006973330106856;-12.977247824362658;-12.418756102858673;-7.176532701514233;-7.0899173513464975;0.04032162239576015;0.019466474872126178;2.5051532209628724;2.420824629699007
11.301053126653036;1.604311466217041;-10.771474637598507;-10.893557538467777;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};51;-14.684243009724748;-14.938831433362994;-4.602385984648258;-4.522207077827848;-13.03298186159682;-13.21963410421249;0.12113531401361607;0.007360695885201743;4.4164401904172434;4.559567953462406
11.47500761349996;1.661626656850179;-9.70201039916245;-9.800056066377351;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};44;-13.236976868515715;-13.454023757566677;-4.4831393661849;-4.442209388851161;-11.389786007760586;-11.503935052714217;0.032088728473455876;0.02655342068122646;3.7686085046074367;3.8713134940746845
11.779744307200113;1.7032866477966309;-6.443498646474195;-6.4739340509748375;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};24;-11.29282978477828;-11.476104925749086;-4.094734749662766;-4.075903868976335;-3.9371829745413245;-3.8697933581990935;0.1552120969821184;0.012760897502323346;3.4315654129130233;3.5380696696544414
11.761995951334635;1.7553837299346924;-10.738418977499556;-10.727946681505403;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};50;-6.354873924080385;-6.431119202198857;-10.037214891626201;-9.645098380735902;-15.834857195273212;-16.10762246158145;0.05332454042901255;0.014728807349911683;3.901118197607135;4.023936643310878
12.199262619018555;1.7970428466796875;-9.727496168316094;-9.548004667769916;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};45;-4.474769552913281;-4.38185442082507;-13.7400917263206;-13.153839901859532;-10.970478101708423;-11.108319680625145;0.21885803353220834;0.012757872719433048;3.884504651780271;3.7472540634777634
12.360681374867758;1.8482387065887451;-7.949047730729702;-7.8131344120207915;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};32;-4.114987839252577;-3.9788392857486974;-10.702266474382593;-10.272673372559925;-9.032373570847785;-9.18789057775375;0.1168989315723573;0.019772940066696866;2.7969670814349703;2.7471867749259813
12.434555848439535;1.9220378398895264;-8.172757570854834;-8.245953201965937;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};34;-15.365103327899899;-15.573398990828188;-4.159462311945924;-4.085384184950118;-4.986398910654002;-5.079076430119506;0.07835226757867708;2.4108193836234912e-05;5.099856992366714;5.1971436008037974
12.641776243845621;1.9533174832661946;-4.83533995481694;-4.718112533901475;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};17;-4.40340518951416;-4.2367344970133765;-6.072042802058228;-5.87995785440561;-4.0287218313107545;-4.037645250285437;0.07762739775827711;0.012766811988910904;0.8882476550407373;0.8255594239155625
12.988382895787558;2.0001922448476157;-7.836938397247735;-7.651232541509629;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};29;-5.908300679758055;-5.907592132362515;-13.351554231906157;-12.782718798596878;-4.242716652223433;-4.263386693569498;0.0854971915163519;0.012768187857140996;3.960446391371945;3.690073737858148
13.287309169769287;2.0522584120432534;-4.6734569665577546;-4.558486110980761;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};14;-4.199444954548407;-4.160436268378344;-5.5146807180632145;-5.25257491736954;-4.30540106214326;-4.262447147194399;0.22954336590949656;0.0073653022725620665;0.5967456163401041;0.49255863151159046
13.33530322710673;2.1147932211558023;-12.73606469125901;-12.597920379203147;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};56;-14.414338951810784;-14.654607903122491;-16.04444801260572;-15.362338093474046;-7.7379435287124805;-7.776815141012909;0.08384308099333095;0.01951371185001289;3.592377230951675;3.4212582767029622
13.57945736249288;2.1720794836680093;-10.68450808652777;-10.552276417289754;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};49;-9.094066759861937;-9.206913448776087;-13.67728155468582;-13.117190610664446;-9.278952192986148;-9.332725192428729;0.04600509876459983;1.2589363909856238e-05;2.118769229438652;1.8143953562626938
13.711900552113852;2.234589179356893;-9.79277250469415;-9.57973294142649;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};46;-5.619872696902774;-5.64713821016962;-15.668358776547493;-14.971191441287402;-8.086171818875718;-8.120869172822445;0.02967743839864738;0.012756396544402474;4.277202064280805;3.943831029653669
14.189218918482462;2.291876792907715;;;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};75;-6.799231752343134;-6.865782055597491;;;-14.315019782932325;-14.54777473047239;0.34068228469354583;0.019495724435796526;;
14.315467039744059;2.35959529876709;-14.006166014492557;-13.949146781628698;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};61;-18.775085116745135;-19.08984271201693;-12.89863363318487;-12.369693242586576;-10.336362312579977;-10.387904390282587;0.12623858300799953;0.012761285554651506;3.532440492526893;3.723970797442939
14.81149140993754;2.442938963572184;;;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};71;-5.494560110459634;-5.5198910189824595;;;-12.731652413291492;-12.99132570651693;0.24776869712345476;0.03898957398443052;;
14.839991013209024;2.4950435956319175;-11.09915808201201;-11.222351964704195;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};52;-11.836368867016713;-11.984570114538672;-4.5537860109171735;-4.435363364958736;-16.920671463012695;-17.247122414615177;0.03210230216639491;0.007357041494767494;5.074666777693672;5.258074734321569
14.9164297580719;2.588796059290568;-11.416800260361407;-11.547528931509085;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};53;-12.47895869858768;-12.627355812063994;-3.9558414100506982;-3.7566764888478748;-17.830310558450634;-18.258554493615385;0.05742329581441145;0.029464805830314727;5.712784284500767;5.969401755914163
15.293715953826904;2.6304739316304526;-4.085454703654236;-4.016385785070124;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};5;-4.132974272474237;-3.8748017080068315;-4.200169642037208;-4.137609758825992;-3.922847243561142;-4.036745888377548;0.059754395568188644;0.0073613164834675626;0.11808210124058555;0.10825253884277053
15.49111564954122;2.674391031265259;-13.081488014635642;-12.930207183835627;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};60;-4.628620248322093;-4.596395247839348;-17.7908067615754;-16.9936098083426;-16.833642893824084;-17.20061649532493;0.03208551506891669;0.010144411212242167;5.993257756258121;5.8935008826406605
15.623285611470541;2.7398719787597656;-8.755176327113624;-8.498125211816522;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};40;-5.4468566037099295;-5.483575184227542;-16.73028674694376;-15.99418918246106;-4.077657376212636;-4.016611268760961;0.10849740428543865;0.007366629380567581;5.670100120703995;5.334243280998511
15.889320135116577;2.849734624226888;;;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};74;-4.115836810628209;-3.9501427115036343;-11.125932378506441;-10.683449185674691;;;0.08802139932407455;0.10915187199249216;;
16.046547651290894;2.8648829460144043;-16.28325837426452;-15.764706229550152;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};65;-10.722984025237757;-10.873690028141342;-33.191229916493825;-31.55691864241415;-4.9094745208477155;-4.863510018094964;0.09964706129114353;0.019490241509560576;12.195676034631832;11.433169452898937
16.342828194300335;2.8857272466023765;-7.8833723983968955;-7.718951235802195;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};30;-5.48549233882799;-5.538087659259888;-14.504302751033679;-13.882572704012988;-3.6506139437357583;-3.7361933441337096;0.0902967365914018;0.007350635166069688;4.743884309693276;4.419983256624602
16.64392352104187;2.9638620217641196;-12.84401052091171;-12.765160094934236;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};57;-10.418756449988129;-10.561815366953029;-14.066468160086815;-13.469308387808903;-14.04957200192857;-14.264356530040775;0.11343667197446507;0.007374077604793503;1.7159116273166735;1.591450361537869
17.035240650177002;3.0107274055480957;-7.995997309958378;-7.955933838035409;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};33;-8.308410347054858;-8.401498353303369;-8.021948468794516;-7.732117976989045;-7.6568552652994795;-7.734185183813812;0.29654618050997467;0.032088121599383596;0.26657824641058575;0.3150628204929861
17.204753557840984;3.0732364654541016;-12.11390893588836;-12.020859490457;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};55;-18.20887941832936;-18.52143695844438;-14.0852703654438;-13.491554896401757;-4.029033732140201;-4.049586616524863;0.34536631114686334;0.019482725885298677;5.953472687781986;5.9989344505242075
17.269184668858845;3.1357479095458984;-12.898584666467388;-12.81824646430646;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};58;-10.206208176569108;-10.313846458934341;-14.20205087399264;-13.592905669754327;-14.290687846041275;-14.547987264230711;0.07148843438523689;0.019484570688456385;1.9052337767824132;1.8132952973721237
17.52190891901652;3.1982356707255044;-7.132908964850288;-7.16427711173683;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};26;-4.557201582357424;-4.445528777677621;-3.9143676582826386;-3.859997050222929;-12.940477765839676;-13.18730550730994;0.02743522052532272;0.026567876940701004;4.110252331268583;4.265627358421737
17.84676130612691;3.2503307660420737;-9.531397391204717;-9.669291285709228;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};42;-4.897831208115324;-4.902997382062174;-4.34285690587595;-4.274080767012902;-19.37608361518246;-19.83079570805261;0.07134773841871221;1.2275405796330038e-05;6.95694984355774;7.189854570673379
18.483289003372192;3.323268413543701;-13.078962715691798;-13.26200960360653;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};59;-14.412860931606467;-14.605258279224488;-4.956217004618513;-4.836294076746558;-19.883416756816295;-20.344476454848543;0.6878104292058802;0.019490561048158658;6.16549185804354;6.40203967089293
18.607582648595173;3.364924907684326;-18.77754187930515;-18.806018759341214;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};67;-21.490630421069785;-21.884082923389876;-15.609388220200845;-14.929414593667031;-19.23365312335135;-19.60455876096673;0.2827932548594891;0.01950349585609748;2.423432662069648;2.8948347672776933
18.806800603866577;3.4378430048624673;;;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};72;-11.61289627180187;-11.779113537408454;;;-6.146492283919762;-6.112463815496602;0.05480508189889881;0.012755525297655567;;
18.941752592722576;3.495145003000895;-17.98704077582735;-17.747059171109736;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};66;-14.211421275357587;-14.4274166656827;-25.091903634027602;-23.910015559497573;-14.650143985090585;-14.903745288148933;0.16249861706069813;0.019481574177733992;5.0299684950101735;4.3622047806908375
19.258567810058594;3.552435874938965;;;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};76;;;-18.648965258117116;-17.81755573303363;-10.124312532359156;-10.22303372566853;0.0829776902969943;0.026567090791633934;;
19.400122324625652;3.6357971827189126;-14.262947313094195;-14.188107727182654;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};62;-5.308574169053944;-5.329343930451386;-16.01521297769809;-15.314563740271515;-21.481611361448792;-21.920415510825062;0.1717259721352268;0.026554731949281915;6.7167527355909105;6.819950704041724
19.670925617218018;3.772698720296224;-14.760213290085387;-14.757329308391533;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};64;-12.457567442447766;-12.644073848746263;-13.21729798273209;-12.635870826230668;-18.614614815547547;-18.992043250197664;0.10157060134841903;0.10909504243670115;2.7399708774233256;2.9943968172894766
20.423025131225586;3.739993413289388;-10.134219809899188;-9.92755295444059;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};47;-9.907980052703017;-10.017410408615655;-16.183540335488974;-15.469919868232736;-4.297752648934551;-4.295328586473378;0.6228626864054394;0.032110156897191953;4.8540609803486126;4.562450244488239
20.506410837173462;3.7868478298187256;;;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};70;-20.229581832885742;-20.56916266659234;;;-7.39530881245931;-7.420014223921189;0.12415182476259566;0.019498852795047553;;
21.08019185066223;3.9001166820526123;-19.934673833226828;-19.669900815183553;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};68;-16.529701679124745;-16.773618179128583;-27.81731057823251;-26.499915973737785;-15.446715760505063;-15.736168292684292;0.4751868570847935;0.02788356492272354;5.59455554348759;4.848085936138871
21.14245144526164;4.000408172607422;;;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};73;-22.44476652582851;-22.81670674171842;-26.77337228267565;-25.493267455686794;;;0.25069014255593186;0.14489902935324891;;
21.18439245223999;3.9941925207773843;;;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};77;;;-19.822405788876594;-18.922394372565602;-13.317463447307718;-13.573616649032733;0.05894051339846683;0.020823693098125762;;
