mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
16.670806725819904;6.400054772694905;-6.3307704244341165;-5.591969648996989;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};23;-6.291747570037842;-5.852159023284912;-6.384063243865967;-5.44967794418335;-6.312932968139648;-5.474071979522705;0.42243485415028775;0.19842096847735174;0.04060897000608497;0.184251006526948
15.873532136281332;6.228918075561523;-6.548653738839286;-5.726805686950684;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};32;-6.401935577392578;-5.919304847717285;-6.603107452392578;-5.637784481048584;-6.663984298706055;-5.623327732086182;0.24788300804762417;0.04778829595338509;0.11201456577700714;0.13624535360768555
16.078364928563435;6.576825062433879;-6.328675270080566;-5.614378611246745;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};22;-6.520271301269531;-5.996068954467773;-6.222734451293945;-5.427524089813232;-6.221606254577637;-5.4195427894592285;0.09913147464391785;0.35032467551768726;0.1428079573577694;0.26991549772719015
16.35670280456543;6.660089651743571;-6.859450885227749;-6.142190933227539;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};45;-6.339890480041504;-5.835809707641602;-6.776371955871582;-6.159001350402832;-7.612750053405762;-6.431761741638184;0.15124547591288662;0.42442327273943864;0.5108860763986467;0.24358660239617907
16.470075050989788;6.512354214986165;-6.404300110680716;-5.62868595123291;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};25;-5.955791473388672;-5.412532329559326;-6.505601406097412;-5.575490951538086;-6.838309288024902;-5.898034572601318;0.3300035118298556;0.10492129059178947;0.3596194034739312;0.20174305108908655
16.47621750831604;6.80628776550293;-6.164677824292864;-5.498731931050618;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};17;-6.071102142333984;-5.704524517059326;-6.059357643127441;-5.219069957733154;-6.413297653198242;-5.572601318359375;0.04841464793705986;0.3665930933808735;0.15731928893034525;0.20495372986549956
17.0096431573232;6.5113184452056885;-6.6041291781834195;-5.913686275482178;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};34;-6.249196529388428;-5.768006324768066;-6.934747219085693;-6.338766098022461;-6.634522438049316;-5.634286403656006;0.2741976076474612;0.10925925214841986;0.2903350738782614;0.30549402173497375
16.509275277455647;6.593114535013835;-6.453848702566964;-5.923174063364665;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};28;-6.376903057098389;-6.370100021362305;-6.526258945465088;-5.827566146850586;-6.459517955780029;-5.5718560218811035;0.35012399214008005;0.11844121297871543;0.06321614841934906;0.3328202978105535
17.10511350631714;6.7957228024800616;-6.668320451463972;-5.889486471811931;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};37;-6.273461818695068;-5.883930206298828;-6.9271559715271;-6.114461421966553;-6.838349342346191;-5.67006778717041;0.1014072850861297;0.05668904627975663;0.2964293611988889;0.18146547830863202
17.41384220123291;7.085841258366902;-6.681729691369193;-6.074732939402263;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};38;-6.2727131843566895;-6.029659748077393;-7.289870262145996;-6.649302959442139;-6.432824611663818;-5.545236110687256;0.08576549366872308;0.3397654819492661;0.45774776577279375;0.45185882460641813
17.13246424992879;6.74957553545634;-6.9850243500300815;-6.342806498209636;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};51;-7.7151618003845215;-7.551763534545898;-6.687542915344238;-5.971347332000732;-6.444204330444336;-5.505308628082275;0.4551616136004764;0.07773092160767672;0.5527802893622031;0.8757780750729487
17.889580806096394;7.0538467566172285;-6.620730400085449;-5.894540627797444;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};35;-6.817936897277832;-6.386967182159424;-6.5482282638549805;-5.781170845031738;-6.464849948883057;-5.515483856201172;0.255605898160041;0.055697886992045045;0.15069592650969124;0.3647010900167166
18.932754119237263;7.042500019073486;-6.548809664590018;-5.893449306488037;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};33;-6.345319747924805;-6.070926189422607;-6.54257869720459;-5.73723030090332;-6.81096076965332;-5.872191429138184;0.8747270812438352;0.068168350412334;0.1855739481482307;0.1370575536425852
18.00587749481201;7.410529375076294;-6.881941318511963;-6.064814726511638;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};46;-6.395829677581787;-5.926374435424805;-7.113389492034912;-6.156107425689697;-7.200270652770996;-6.11196231842041;0.3065467326782133;0.25955913999131786;0.36397588053663704;0.09953720668208928
18.254737377166748;7.3604137897491455;-6.522629771913801;-5.868704954783122;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};31;-6.41054630279541;-6.024697780609131;-6.695558071136475;-5.979609966278076;-6.446573734283447;-5.601807117462158;0.2536388564870354;0.15371398569043165;0.12968990131640334;0.18962079602062562
18.804150660832722;7.443645079930623;-7.0601247038160055;-6.369371255238851;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};55;-6.806527137756348;-6.406887531280518;-7.771203517913818;-7.181893348693848;-6.4882731437683105;-5.5193328857421875;0.06908668935005681;0.16311356072948288;0.5449627021160388;0.6792556840486187
