mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
29.507742643356323;3.29084579149882;-5.061797314501823;-4.760602562658248;0.24340369330693012;1;13;7.566777807642381e-05;{'dropout': 0.24340369330693012, 'layers': 1, 'neurons': 13, 'regu': 7.566777807642381e-05};19;-5.10983943939209;-4.8086470942343436;-4.772435665130615;-4.665743797056137;-5.319204807281494;-4.807416796684265;0.14503304411661394;0.018247257758509213;0.22457954181752246;0.06707715690000944
26.568723917007446;2.680410861968994;-5.08038330078125;-4.734017343931301;0.18835648168665117;2;34;9.676422087350729e-05;{'dropout': 0.18835648168665117, 'layers': 2, 'neurons': 34, 'regu': 9.676422087350729e-05};20;-5.23581600189209;-4.8994771434414774;-4.800124168395996;-4.707178131226571;-5.213531494140625;-4.5953967571258545;0.16124056689082095;0.01721322666648342;0.20154713902349505;0.1255825832919569
38.21856180826823;3.997933864593506;-5.090666912971659;-4.913045861387766;0.23172956611754017;2;32;4.4150234378369674e-05;{'dropout': 0.23172956611754017, 'layers': 2, 'neurons': 32, 'regu': 4.4150234378369674e-05};21;-5.247582912445068;-5.090276518175679;-4.799997329711914;-4.975296035889657;-5.23333740234375;-4.673565030097961;0.3695448542420578;0.04495752945783371;0.20890321633831704;0.17572408152768604
32.4724505742391;3.4602490266164145;-5.119739268688446;-4.754363191384141;0.22584283866018515;2;19;2.88418895516818e-05;{'dropout': 0.22584283866018515, 'layers': 2, 'neurons': 19, 'regu': 2.88418895516818e-05};22;-5.4556355476379395;-4.813597386883151;-4.691570281982422;-4.728565723665299;-5.21816349029541;-4.720926463603973;0.16225222408538373;0.008134253617608465;0.3223513932132872;0.04200084928413021
44.07525690396627;4.567609151204427;-5.155787924502758;-4.676762441794078;0.1517653161658497;2;10;9.812312352061084e-05;{'dropout': 0.1517653161658497, 'layers': 2, 'neurons': 10, 'regu': 9.812312352061084e-05};23;-5.434905052185059;-4.746452331542969;-4.8422017097473145;-4.657952308654785;-5.192554950714111;-4.625882685184479;0.2596694479570649;0.018487347767835387;0.24582298483546594;0.05098774844536195
59.98135852813721;5.8158449331919355;-5.1948121456389735;-4.931847763317887;0.25176931023900845;1;6;2.0555953330230738e-06;{'dropout': 0.25176931023900845, 'layers': 1, 'neurons': 6, 'regu': 2.0555953330230738e-06};24;-5.323856830596924;-5.083492063706921;-4.677855968475342;-4.810671283352759;-5.608584403991699;-4.901379942893982;0.2781771524317336;0.03935266982400793;0.38895527675718783;0.11344311528779814
24.819694360097248;2.5199716091156006;-5.263172941004976;-4.946336836584153;0.23404742516571864;2;16;2.7227083577940625e-05;{'dropout': 0.23404742516571864, 'layers': 2, 'neurons': 16, 'regu': 2.7227083577940625e-05};25;-5.246531009674072;-5.06143848357662;-4.918567657470703;-4.930300404948573;-5.648503303527832;-4.847271621227264;0.2968747201671978;0.021096731849954063;0.2964925606084922;0.0881655132382421
39.80807065963745;4.243654886881511;-5.314271602224796;-5.035941860368175;0.2779000946883356;2;18;9.866264531053646e-05;{'dropout': 0.2779000946883356, 'layers': 2, 'neurons': 18, 'regu': 9.866264531053646e-05};26;-5.388115882873535;-5.094436460925687;-5.127960205078125;-5.132035086231847;-5.434236526489258;-4.881354033946991;0.06003685396677631;0.015842551975599143;0.13515258340641073;0.11038255059699671
30.073132435480755;3.1864906946818032;-5.322481845287567;-5.0286923204698875;0.24796906649435546;2;5;5.3616064257440856e-05;{'dropout': 0.24796906649435546, 'layers': 2, 'neurons': 5, 'regu': 5.3616064257440856e-05};27;-5.398674011230469;-4.734343944057342;-4.8719987869262695;-5.206854451087214;-5.7217254638671875;-5.144878566265106;0.34286492012940756;0.02122076810861865;0.34918676697996154;0.20966795590074797
49.163691441218056;4.96711270014445;-5.3362843635234425;-4.91200618525987;0.30206600648561377;2;18;2.0095626255619327e-06;{'dropout': 0.30206600648561377, 'layers': 2, 'neurons': 18, 'regu': 2.0095626255619327e-06};28;-5.4787092208862305;-4.752660182214552;-4.854916095733643;-5.0062529348558;-5.697824001312256;-4.977105438709259;0.23262075642041555;0.02369664746854437;0.3570764157164671;0.11330123755661871
47.32654587427775;4.75803279876709;-5.343497509651995;-5.358271897480051;0.32107729663309725;2;23;7.384758722846842e-05;{'dropout': 0.32107729663309725, 'layers': 2, 'neurons': 23, 'regu': 7.384758722846842e-05};29;-5.6641950607299805;-5.919613361358643;-4.832244873046875;-5.099388660923127;-5.546756267547607;-5.055813670158386;0.40698897811729484;0.046948388416313845;0.37037447074286434;0.39732679602316956
44.47953645388285;4.692801634470622;-5.368810237722194;-5.447728621703322;0.3829131326639972;1;15;6.261103336814431e-05;{'dropout': 0.3829131326639972, 'layers': 1, 'neurons': 15, 'regu': 6.261103336814431e-05};30;-6.3040547370910645;-6.6462152850243355;-4.773679733276367;-4.926746306880828;-5.006021976470947;-4.7702242732048035;0.3546538047540649;0.022371175266296915;0.6784844075768749;0.8498637139272278
61.179216623306274;5.966265916824341;-5.37318635494151;-5.096265729396574;0.11172270831863992;1;23;9.796416086268824e-05;{'dropout': 0.11172270831863992, 'layers': 1, 'neurons': 23, 'regu': 9.796416086268824e-05};31;-4.936943054199219;-4.567760729020642;-4.771003723144531;-4.764370764455488;-6.480840682983398;-5.9566656947135925;0.03990700839892472;0.03622387980466463;0.7614430014311202;0.6136665499257001
57.219782988230385;5.338402271270752;-5.400489523055706;-5.201550111334811;0.23269584524865242;2;20;7.294743017236842e-05;{'dropout': 0.23269584524865242, 'layers': 2, 'neurons': 20, 'regu': 7.294743017236842e-05};32;-5.4549055099487305;-5.717752656629009;-4.980779647827148;-4.948211485339749;-5.790136337280273;-4.938686192035675;0.2713120302296997;0.03299215402978973;0.3308033182264603;0.36503103395856484
25.7247740427653;2.573663314183553;-5.402222278270315;-5.209959515961267;0.31823394608135314;2;35;8.527569621514548e-05;{'dropout': 0.31823394608135314, 'layers': 2, 'neurons': 35, 'regu': 8.527569621514548e-05};33;-5.436591625213623;-5.526482612855973;-5.1967620849609375;-5.185371752708189;-5.584719181060791;-4.918024182319641;0.10887625998910543;0.024340298198445465;0.1593803881276146;0.24900981774356618
61.00984287261963;5.774435043334961;-5.409364020570796;-4.91642395078495;0.2398122888774061;2;15;8.992791309889103e-05;{'dropout': 0.2398122888774061, 'layers': 2, 'neurons': 15, 'regu': 8.992791309889103e-05};34;-5.242204666137695;-4.535143759942824;-5.170763969421387;-5.16153194058326;-5.842174053192139;-5.052596151828766;0.3869202366867157;0.018208445002916816;0.2977870012735857;0.2732492018461622
31.73698965708415;3.5597525437672934;-5.608001739420789;-5.369804597670032;0.08040691004665587;1;35;2.1158432142758745e-05;{'dropout': 0.08040691004665587, 'layers': 1, 'neurons': 35, 'regu': 2.1158432142758745e-05};35;-7.32779598236084;-7.814522004896594;-4.629392623901367;-4.4188475147370365;-4.817404270172119;-3.876044273376465;0.07034731095443042;0.07178420435418996;1.2378907420953715;1.7428217045173822
28.511687835057575;3.114464362462362;-5.642450728314988;-5.617974870307471;0.1782111583138223;1;16;1.9388904312053048e-05;{'dropout': 0.1782111583138223, 'layers': 1, 'neurons': 16, 'regu': 1.9388904312053048e-05};36;-7.242208957672119;-7.763676274207331;-4.6996870040893555;-4.524007966441493;-4.941656589508057;-4.56624037027359;0.06580744620428487;0.014435292695205852;1.153488360422129;1.51733797158197
54.43680946032206;5.347188234329224;-5.75924085048919;-5.291724594049556;0.1819826086805729;1;9;6.282042280023544e-05;{'dropout': 0.1819826086805729, 'layers': 1, 'neurons': 9, 'regu': 6.282042280023544e-05};37;-5.234405040740967;-4.582532282798521;-6.99113130569458;-6.7970726874566845;-5.005049228668213;-4.495568811893463;0.289701659446001;0.10531444059090889;0.8898981841055871;1.06503374690236
42.257360219955444;4.542894045511882;-5.80977313061978;-5.892369715757266;0.05461513768564749;1;14;5.059321488230188e-05;{'dropout': 0.05461513768564749, 'layers': 1, 'neurons': 14, 'regu': 5.059321488230188e-05};38;-8.184829711914062;-8.916993110410628;-4.543978214263916;-4.505005236594908;-4.626560688018799;-4.255110800266266;0.11219884915364223;0.05843804991845191;1.7066201749883583;2.1411635181119504
58.50716344515482;5.70599365234375;-5.917797565460205;-5.397978519880643;0.3789414658273712;1;12;7.741716923440045e-05;{'dropout': 0.3789414658273712, 'layers': 1, 'neurons': 12, 'regu': 7.741716923440045e-05};39;-5.316748142242432;-4.6411458446133524;-6.628438472747803;-6.445483115411574;-5.800899982452393;-5.107306599617004;0.24134203508766275;0.03242936133173326;0.5470483701409398;0.7647552421614849
34.4965025583903;3.515465259552002;-5.964135991766097;-5.862716842082239;0.3989277821287458;2;9;9.021612963185755e-06;{'dropout': 0.3989277821287458, 'layers': 2, 'neurons': 9, 'regu': 9.021612963185755e-06};40;-5.427290916442871;-5.32896924787952;-4.939149856567383;-5.189108448643839;-7.630089282989502;-7.070072829723358;3.4721519172082926;0.3321273405804208;1.1582432857660996;0.855636847212008
25.77830735842387;2.818523406982422;-5.989434678503808;-5.779749073008055;0.20394910962939075;1;21;3.6376655162802186e-06;{'dropout': 0.20394910962939075, 'layers': 1, 'neurons': 21, 'regu': 3.6376655162802186e-06};41;-5.593262672424316;-5.6727124183408675;-4.756438255310059;-4.596975464974681;-7.727214336395264;-7.069559335708618;0.14175758152757337;0.013999330834029326;1.2388557786932177;1.0122616208389221
60.109622955322266;5.6293721199035645;-6.079669181336748;-6.254315560222953;0.3598590124340546;2;16;7.64259403802121e-05;{'dropout': 0.3598590124340546, 'layers': 2, 'neurons': 16, 'regu': 7.64259403802121e-05};42;-7.692111968994141;-8.521082201311666;-5.097439289093018;-5.325489259535266;-5.407442092895508;-4.91637521982193;0.2749851763467013;0.03849066332530418;1.165225717805676;1.6115245014658413
41.61553899447123;4.422099033991496;-6.299936487319622;-6.313424701331765;0.05251122292216079;1;28;1.497341114346944e-05;{'dropout': 0.05251122292216079, 'layers': 1, 'neurons': 28, 'regu': 1.497341114346944e-05};43;-7.964200019836426;-8.665891247410928;-6.122419357299805;-5.981152919030959;-4.714073657989502;-4.293229937553406;0.14469290734673254;0.02626563141343552;1.3252457074116926;1.8005267998868626
29.053982496261597;3.090949455897013;-6.4499657407720035;-6.7252752319459;0.3443047093080243;2;10;3.248838446179056e-05;{'dropout': 0.3443047093080243, 'layers': 2, 'neurons': 10, 'regu': 3.248838446179056e-05};44;-8.817877769470215;-9.903576051035236;-5.013786315917969;-5.187896913097751;-5.456117630004883;-5.084352731704712;0.1863324419682086;0.011830753321998991;1.7106046614510853;2.247795575201483
56.76890357335409;5.482340017954509;-6.659697370326265;-6.1353298951220765;0.39035577422923134;1;19;6.919487086667703e-05;{'dropout': 0.39035577422923134, 'layers': 1, 'neurons': 19, 'regu': 6.919487086667703e-05};45;-5.251741409301758;-4.548116160977271;-6.391630172729492;-6.203379954061201;-8.447455406188965;-7.654493570327759;0.8544030931232595;0.02342961674360043;1.3112312071278833;1.2690858285190896
24.099180618921917;2.4536193211873374;-6.757672005511345;-6.287715396573467;0.30211204938381936;2;7;8.88605447788572e-05;{'dropout': 0.30211204938381936, 'layers': 2, 'neurons': 7, 'regu': 8.88605447788572e-05};46;-5.432239532470703;-4.72959320006832;-4.847588539123535;-5.034151754071636;-10.20888900756836;-9.099401235580444;0.2709880246648098;0.025520496700400967;2.375166392181821;1.9920461710108408
44.33088827133179;4.663775285085042;-6.887938783523884;-6.330130875751536;0.18476691062312517;1;37;8.392668512809863e-05;{'dropout': 0.18476691062312517, 'layers': 1, 'neurons': 37, 'regu': 8.392668512809863e-05};47;-5.087405204772949;-4.5427100273870655;-4.902135848999023;-4.839835982168874;-10.926697731018066;-9.60784661769867;0.06537648152813354;0.04400858752749086;2.766205477464629;2.3208671255958455
28.32034921646118;2.8681131998697915;-7.0318651706614395;-7.15737445316007;0.39170747752810664;2;39;1.5669289210672065e-05;{'dropout': 0.39170747752810664, 'layers': 2, 'neurons': 39, 'regu': 1.5669289210672065e-05};48;-9.042922973632812;-10.346650062068816;-5.723913192749023;-5.766216016584827;-6.281885623931885;-5.359257280826569;0.07233736504986406;0.016915440911067177;1.4624266457134953;2.2612700023567402
37.75344745318095;3.942112604777018;-7.614341938749273;-8.174483729946997;0.2873381471353645;2;34;3.2940626892148204e-05;{'dropout': 0.2873381471353645, 'layers': 2, 'neurons': 34, 'regu': 3.2940626892148204e-05};49;-12.100397109985352;-14.428185647533786;-4.75086784362793;-4.860539113321612;-5.883588790893555;-5.234726428985596;0.08173190415512155;0.027483943158161866;3.2555007300804903;4.42467285361848
24.863261779149372;2.8677376906077066;-7.939007688075938;-7.928162884327673;0.351027336290257;1;27;1.4899425028191327e-05;{'dropout': 0.351027336290257, 'layers': 1, 'neurons': 27, 'regu': 1.4899425028191327e-05};50;-8.357985496520996;-9.33094310760498;-7.795392990112305;-7.465364609995196;-7.645287036895752;-6.988180935382843;0.10720489115702822;0.2273995541642732;0.30710586853602234;1.0108644257738313
55.81839974721273;5.426923433939616;-8.083589016123021;-11.496484716733297;0.3653234168358568;1;7;3.1550650883976526e-05;{'dropout': 0.3653234168358568, 'layers': 1, 'neurons': 7, 'regu': 3.1550650883976526e-05};51;-5.271608352661133;-4.580069111239526;-13.454451560974121;-25.06209702645579;-5.354115009307861;-4.847288012504578;0.05583390361580191;0.04668661759282575;3.858686858951961;9.592956773542038
36.80091921488444;3.8792622089385986;-8.177258410352342;-8.502895215506195;0.2633035275657162;2;18;3.4337776282353343e-06;{'dropout': 0.2633035275657162, 'layers': 2, 'neurons': 18, 'regu': 3.4337776282353343e-06};52;-12.025273323059082;-14.269223643887427;-6.553613662719727;-6.333801254149406;-5.804596900939941;-4.9056607484817505;0.593633184720216;0.02841141578181469;2.7811596239490277;4.1188836662337165
60.155308961868286;5.567702452341716;-8.311982053391477;-7.874203926773482;0.2799503244666378;2;35;2.0478645792738204e-05;{'dropout': 0.2799503244666378, 'layers': 2, 'neurons': 35, 'regu': 2.0478645792738204e-05};53;-6.427016735076904;-6.810889628625685;-4.9453349113464355;-4.980322114882931;-13.913702011108398;-11.831400036811829;0.31202871051929415;0.028966867522433708;3.8836468739566463;2.896238381713949
50.021295388539635;5.065319458643596;-8.603551590696295;-8.680809416437661;0.23556417115053685;1;37;4.774994786518773e-05;{'dropout': 0.23556417115053685, 'layers': 1, 'neurons': 37, 'regu': 4.774994786518773e-05};54;-9.781106948852539;-11.160593832692792;-8.467474937438965;-8.207631080381331;-7.492640972137451;-6.674203336238861;2.186196537694674;0.017955538895351772;0.9339266414964228;1.8618715002120518
46.31338429450989;4.581418593724568;-8.64799648650149;-7.8677534884022124;0.3342672290964243;2;38;8.956575964150495e-05;{'dropout': 0.3342672290964243, 'layers': 2, 'neurons': 38, 'regu': 8.956575964150495e-05};55;-5.470930099487305;-4.838145794407014;-15.10162353515625;-14.056188767956149;-5.152998447418213;-4.708925902843475;0.23438839276672374;0.023189768860264484;4.638217779441818;4.376202528221226
46.1459576288859;4.9009928703308105;-9.256829961817315;-7.954109201508184;0.36674489326233367;1;24;6.921526669900696e-05;{'dropout': 0.36674489326233367, 'layers': 1, 'neurons': 24, 'regu': 6.921526669900696e-05};56;-7.106105327606201;-7.539435848113029;-15.652242660522461;-11.855634197112053;-4.729162693023682;-4.467257559299469;0.375972679535906;0.018853481009140145;4.694784983808173;3.0305107191204237
49.68391299247742;5.033234755198161;-10.232361144207893;-10.28541825407295;0.3921991581511017;2;20;8.383437836370863e-05;{'dropout': 0.3921991581511017, 'layers': 2, 'neurons': 20, 'regu': 8.383437836370863e-05};57;-11.010458946228027;-12.897575962928034;-4.73511266708374;-4.813351231236612;-15.266121864318848;-13.1453275680542;0.18487345131546312;0.029774250604444715;4.310511735799876;3.8706574240276326
28.411262273788452;2.9506565729777017;-14.626325830500177;-15.125283274599303;0.3613284277699731;2;20;3.160583714515104e-05;{'dropout': 0.3613284277699731, 'layers': 2, 'neurons': 20, 'regu': 3.160583714515104e-05};58;-18.02645492553711;-22.26877255593577;-12.654729843139648;-11.810783293939405;-13.102557182312012;-11.29629397392273;0.2120615769813281;0.016105410200178062;2.4494774127968983;5.055574754633382
31.899542967478435;3.5406711101531982;-54.887198245271726;-64.84692599696497;0.3909724704379922;1;25;4.589106866482359e-05;{'dropout': 0.3909724704379922, 'layers': 1, 'neurons': 25, 'regu': 4.589106866482359e-05};59;-5.383388519287109;-4.679324365431262;-149.15170288085938;-183.21638211896342;-7.142457008361816;-6.645071506500244;0.1486270797257553;0.0077620382293198936;67.72538241952927;83.70369226192649
33.859150409698486;3.796700636545817;-185.84985562588307;-5.427537474901445;0.24144093688563464;1;5;4.5508672575980477e-05;{'dropout': 0.24144093688563464, 'layers': 1, 'neurons': 5, 'regu': 4.5508672575980477e-05};60;-5.381558895111084;-4.700653260754001;-4.741730690002441;-5.036198800609958;-571.5313720703125;-6.545760363340378;0.19427076934504944;0.0008454875999067586;264.0582151556681;0.802481369877556
