mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
28.246278047561646;10.811707099278768;-6.1347033327276055;-5.418532530466716;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};3;-4.92218017578125;-4.155056476593018;-6.667949676513672;-6.09358549118042;-7.040405750274658;-6.006955623626709;0.12057167078819733;0.1152005054474143;0.9282998577370639;0.8941122179839553
28.504968961079914;10.928679863611857;-8.342340382662686;-7.709750652313232;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};26;-7.396783828735352;-6.950072288513184;-7.517030239105225;-6.929722309112549;-10.703495979309082;-9.249457359313965;0.06222106052348973;0.08406530589485396;1.4468154174430157;1.088768750501434
28.721548398335774;11.070384820302328;-7.615281321785667;-6.918049176534017;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};17;-9.340438842773438;-9.198869705200195;-7.483247756958008;-6.897220611572266;-5.491116046905518;-4.65805721282959;0.1977256710295066;0.04423116257939455;1.5228752614967596;1.8538374424520996
28.80709131558736;11.13155730565389;-7.115888422185725;-6.381730874379476;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};13;-6.05727481842041;-5.442036151885986;-7.955028533935547;-7.354153633117676;-7.408519744873047;-6.349002838134766;0.16783092520190251;0.0729867685144191;0.8288093776864582;0.7809616545325305
29.07086968421936;11.153317928314209;-23.161650050770152;-14.408600012461344;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};72;-13.176149368286133;-13.651044845581055;-5.308798313140869;-4.780855655670166;-60.27945327758789;-24.793899536132812;0.052005058516836324;0.06195056699603002;22.976138027679802;8.187832383623931
29.217706441879272;11.178409814834595;-8.50880713896318;-7.808055241902669;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};27;-11.460704803466797;-11.683012008666992;-8.502948760986328;-7.887782573699951;-4.58075475692749;-3.8533711433410645;0.12953534967063587;0.08027734952004895;2.7160084870202525;3.196934610484661
29.47372317314148;11.28403894106547;-13.01316972212358;-11.938114166259766;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};64;-14.101566314697266;-14.730093955993652;-7.371822357177734;-6.788516044616699;-19.083770751953125;-14.295732498168945;0.02603461387848482;0.07344941270210396;4.696170775980753;3.645630999779805
29.64234487215678;11.402599811553955;-8.156264738603072;-7.603118896484375;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};22;-8.951103210449219;-8.741589546203613;-6.056048393249512;-5.506844520568848;-9.896768569946289;-8.560922622680664;0.1816113803747884;0.03455140916512022;1.630916316208585;1.4841237209554188
29.907687425613403;11.46545179684957;-8.814762895757502;-8.108698209126791;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};32;-5.1663689613342285;-4.410887718200684;-9.523512840270996;-8.883382797241211;-12.734288215637207;-11.031824111938477;0.06334781565251635;0.06587600363582459;3.035254300232399;2.757934231845387
29.991242090861004;11.523271401723227;-9.470550146969883;-8.727422396341959;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};43;-10.726221084594727;-10.8233642578125;-10.244020462036133;-9.582594871520996;-6.765028476715088;-5.776308059692383;0.1140138918133833;0.04001629480886724;1.6694965450205814;2.1473524844132372
30.28735089302063;11.569718678792318;-9.95440318367698;-9.351705551147461;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};49;-9.99554443359375;-9.983236312866211;-8.81964111328125;-8.196920394897461;-11.412564277648926;-9.874959945678711;0.12332610607166751;0.07475641253891444;1.0240832513803153;0.8177520042752706
30.403994957606;11.708411455154419;-8.980533686551182;-8.309125423431396;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};34;-9.346546173095703;-9.23353099822998;-9.094930648803711;-8.487548828125;-8.339987754821777;-7.206296443939209;0.13371260795238407;0.06579404027096036;0.4066609591966029;0.8371762729694262
30.677712361017864;11.741183916727701;-9.083021250638096;-8.489778677622477;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};37;-10.739742279052734;-10.846199989318848;-7.68644380569458;-7.100498676300049;-8.736163139343262;-7.522637367248535;0.09543354058329298;0.08285759883626533;1.319143804655743;1.6751301078347232
31.17070500055949;12.05367080370585;-10.619513858448375;-9.76823870340983;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};55;-8.581680297851562;-8.306221961975098;-13.230104446411133;-12.483895301818848;-9.85583782196045;-8.514598846435547;0.0608605249421369;0.05317811571928556;2.0365166030779887;1.9221426068940508
31.43488335609436;12.09619172414144;-21.887326760725543;-36.48672962188721;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};71;-42.75861740112305;-90.56431579589844;-7.675154685974121;-7.082575798034668;-13.008502006530762;-11.813297271728516;0.0958562802081991;0.05479051151891519;15.917077790737448;38.28736890256041
31.694284677505493;12.333823760350546;-8.998485435139049;-8.186183452606201;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};35;-7.788188934326172;-7.418355464935303;-11.008604049682617;-10.326642990112305;-7.932055950164795;-6.813551902770996;0.23112359964157753;0.0725423666804597;1.520567878276975;1.5335410245522811
31.997669061024983;12.383237361907959;-9.168232831087979;-8.432950496673584;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};40;-8.437843322753906;-8.168342590332031;-10.159629821777344;-9.506266593933105;-8.820222854614258;-7.624242305755615;0.11375701313762537;0.04006670912177645;0.76447725094314;0.7907873137560828
32.154649098714195;12.466775496800741;-8.304343830455434;-7.671098550160726;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};24;-8.685474395751953;-8.423262596130371;-7.325555324554443;-6.74381685256958;-9.101221084594727;-7.846216201782227;0.08402195146951676;0.024646597498746016;0.757879209783476;0.6967228742827315
32.29268662134806;12.48514437675476;-194.52075888893822;-1834.3570434252422;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};75;-516.6387939453125;-5483.65966796875;-7.457760810852051;-6.8745646476745605;-14.447376251220703;-12.536897659301758;0.0700045974451322;0.06628308832996734;243.51398026656892;2580.4476678319315
32.355849742889404;12.550330638885498;-9.09706974029541;-8.593647480010986;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};38;-10.033812522888184;-10.023263931274414;-6.333609580993652;-5.777493953704834;-11.532692909240723;-9.980184555053711;0.11667495216869925;0.04260893793730204;2.171165942204172;1.9913989171700084
32.568413178126015;12.630220651626587;-8.963515541770242;-8.208915869394938;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};33;-9.303653717041016;-9.153657913208008;-9.678862571716309;-9.03161907196045;-7.556201934814453;-6.441470623016357;0.10294866714713338;0.009056988378090623;0.8765249657329944;1.2507652041591562
32.810595989227295;12.645662466684977;-7.889128121462735;-7.2032826741536455;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};19;-9.905824661254883;-9.858335494995117;-7.564126491546631;-6.977240562438965;-5.633534908294678;-4.7742719650268555;0.18022706445676387;0.032252364157514576;1.7043758175542365;2.0817055141381324
33.03285439809164;12.822793165842691;-9.137948209589178;-8.537762324015299;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};39;-8.826631546020508;-8.625679969787598;-8.030130386352539;-7.4327850341796875;-11.03012752532959;-9.554821968078613;0.0674979063971945;0.017816913457075527;1.207466967992866;0.8685456508963307
33.28592030207316;12.931151231129965;-8.767137960954146;-8.138455867767334;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};30;-9.527261734008789;-9.404093742370605;-7.931578636169434;-7.340464115142822;-8.867718696594238;-7.670809745788574;0.12303027834014359;0.15937766788913985;0.683183696549122;0.9050456640945066
33.72343842188517;12.974956194559732;-9.621932983398438;-8.88517951965332;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};45;-7.908139228820801;-7.5694580078125;-10.666576385498047;-9.993775367736816;-10.51413345336914;-9.092305183410645;0.1464042916318574;0.150886102422156;1.2969033229184492;1.0005013562702072
33.81933387120565;13.144908428192139;-9.69630154696378;-9.22744115193685;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};48;-12.502208709716797;-12.889132499694824;-6.362616539001465;-5.804472923278809;-10.400005340576172;-8.988718032836914;0.10258379825959688;0.16835679744080112;2.653160722963513;2.8972218732342414
36.2454936504364;13.184679746627808;-8.70354431325739;-8.022716999053955;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};29;-10.609782218933105;-10.693602561950684;-8.631492614746094;-8.039483070373535;-6.257962703704834;-5.3350653648376465;3.14660211261295;0.07006368066332183;1.7188353834161878;2.1876457740489936
34.063185691833496;13.325456619262695;-7.910381837324663;-7.288362979888916;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};20;-6.620124340057373;-6.085118770599365;-7.123625755310059;-6.545196533203125;-10.679733276367188;-9.234773635864258;0.10696152310965962;0.17868415900148163;1.709410327519841;1.38907732402517
34.43860173225403;13.35287888844808;-132.54933513294566;-1333.8196128209431;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};74;-346.916748046875;-3983.24951171875;-9.542003631591797;-8.90020751953125;-10.735893249511719;-9.30911922454834;0.022820712064543506;0.06999612832309664;162.04721791122444;1873.429855226758
35.020996729532875;13.350466012954712;-10.538300947709518;-9.762210845947266;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};54;-12.158084869384766;-12.47954273223877;-9.215034484863281;-8.582780838012695;-10.1429443359375;-8.224308967590332;0.5292672420711597;0.0851052268725493;1.2780616320983362;1.9270089008034246
34.91665403048197;13.550984859466553;-10.21675664728338;-9.534299850463867;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};53;-10.738359451293945;-10.83686351776123;-10.485401153564453;-9.817017555236816;-9.163093566894531;-7.949018478393555;0.16105156297886175;0.05926717777086165;0.6541875658576477;1.1957868311406752
35.154284715652466;13.649237235387167;-10.185015505010432;-9.606502056121826;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};51;-12.35915756225586;-12.704365730285645;-8.479358673095703;-7.8655829429626465;-9.560368537902832;-8.249557495117188;0.1828769332623297;0.06455597501199312;1.6979984782601931;2.196122131083695
35.15495244661967;13.661939144134521;-9.355579116127707;-8.646494229634603;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};42;-8.391498565673828;-8.129104614257812;-9.947858810424805;-9.293740272521973;-9.851313591003418;-8.516637802124023;0.18549693127014064;0.078360571485688;0.7297723296843003;0.48424585556612754
35.51223476727804;13.773558616638184;-13.810019839893688;-13.206605275472006;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};66;-14.555305480957031;-15.259455680847168;-12.776248931884766;-12.04530143737793;-14.194666862487793;-12.315058708190918;0.16242092218812185;0.0407698660365303;0.7943202871326065;1.4557560089579675
35.64440210660299;13.85354216893514;-11.302735675464977;-10.443578402201334;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};61;-9.399624824523926;-9.272897720336914;-14.100883483886719;-13.33128547668457;-10.109353065490723;-8.72655200958252;0.1130597229812015;0.11543100691216282;2.133676605732393;2.054063049978477
35.93056186040243;14.01161821683248;-9.641327337785201;-8.923429807027182;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};47;-9.819751739501953;-9.75743579864502;-10.226436614990234;-9.564627647399902;-8.623282432556152;-7.448225975036621;0.11238296873217005;0.1595696033020654;0.6470913115828384;1.0460922538145998
36.400976737340294;14.201706568400065;-13.303769891912287;-12.654418309529623;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};65;-11.544211387634277;-11.768043518066406;-13.075739860534668;-12.334633827209473;-15.953887939453125;-13.860577583312988;0.21830353506446973;0.098454850612122;1.7493259038959075;0.883693495092773
36.616171518961586;14.236799001693726;-10.199745785106312;-9.61618677775065;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};52;-11.211209297180176;-11.367830276489258;-8.856826782226562;-8.263935089111328;-10.64168643951416;-9.216794967651367;0.13523009054858523;0.16610269266978311;1.0397505891608925;1.2982492562518584
36.88922198613485;14.30932346979777;-11.302475929260254;-10.383532206217447;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};60;-8.561025619506836;-8.324329376220703;-15.341205596923828;-14.53584098815918;-9.572770118713379;-8.290426254272461;0.1569971060221477;0.06993281336401778;3.079008032266399;2.9361583200799735
37.056999365488686;14.459396759668985;-122.68507012453946;-620.8827746709188;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};73;-315.56439208984375;-1839.6763916015625;-10.303147315979004;-9.638684272766113;-15.355204582214355;-13.333248138427734;0.16124666391214051;0.13065766979526025;145.81670242770227;861.8185512638182
37.27354749043783;14.457715511322021;-9.306382656097412;-8.708457946777344;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};41;-12.898033142089844;-13.335006713867188;-7.69666862487793;-7.103224277496338;-6.6638007164001465;-5.687142848968506;0.193262989336852;0.09980278489020672;2.7454797200850427;3.3221515893319067
37.468425353368126;14.652215878168741;-19.90021870353005;-67.72852897644043;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};70;-35.09223556518555;-183.15977478027344;-12.318363189697266;-11.599563598632812;-9.753336906433105;-8.426248550415039;0.2425624285601105;0.18983649142976652;11.52864128256475;81.63249705424712
37.66884334882101;15.159006198247274;-15.663962624289773;-15.135628700256348;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};68;-14.479228973388672;-15.160161018371582;-13.617198944091797;-12.861566543579102;-19.972625732421875;-17.38515853881836;0.13263889796924833;0.48071662981818436;2.663986672140354;1.8468301692038447
37.98670744895935;14.716794649759928;-9.625453342090953;-8.936685880025228;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};46;-9.604111671447754;-9.524118423461914;-9.785829544067383;-9.146479606628418;-9.44007396697998;-8.139459609985352;0.18181575958556706;0.04947053073708619;0.1374443723556134;0.5844256800347506
38.061992724736534;14.839750210444132;;;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};76;-8.701265335083008;-8.483254432678223;-7.957762718200684;-6.89224910736084;;;0.13358377106510036;0.06711978615809623;;
38.332699616750084;14.905578136444092;-11.381213491613215;-10.55123202006022;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};62;-12.034872055053711;-12.331439018249512;-13.582496643066406;-12.824843406677246;-7.574624538421631;-6.497413635253906;0.1262263179574771;0.060845170828609345;2.422658691629428;2.873551182233718
38.51820254325867;15.044272263844809;-11.157649560408158;-10.452420870463053;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};59;-9.941210746765137;-9.906889915466309;-12.972484588623047;-12.233342170715332;-10.359787940979004;-9.21703052520752;0.22759095989990336;0.06345930649675212;1.3818021092092432;1.2904100130969374
38.86379488309225;15.187643766403198;-11.845656221563166;-11.132338523864746;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};63;-10.656739234924316;-10.724329948425293;-12.426750183105469;-11.704549789428711;-12.656086921691895;-10.968135833740234;0.11641936053649955;0.16068695120889157;0.903285363757854;0.41667703461016925
38.958704710006714;15.18030047416687;-9.992818745699795;-9.257000923156738;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};50;-8.923759460449219;-8.738696098327637;-11.618045806884766;-10.919182777404785;-9.251261711120605;-8.113123893737793;0.11233538953111963;0.0683312252182342;1.2353403480143834;1.2027666809575486
39.27364341417948;15.31305162111918;;;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};77;;;-19.12566375732422;-14.931136131286621;-12.386178016662598;-10.728660583496094;0.17420534200244855;0.1712930524369711;;
39.52445467313131;15.343504667282104;-11.022424524480646;-10.330955187479654;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};58;-11.684117317199707;-11.936788558959961;-11.717390060424805;-11.017228126525879;-9.213546752929688;-8.038848876953125;0.18628619102841257;0.04044241564591126;1.1077977403832053;1.6636729148265583
39.669682025909424;15.535942792892456;-18.625913099809125;-15.37584654490153;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};69;-8.9662446975708;-8.75928783416748;-11.588583946228027;-10.887296676635742;-40.88857650756836;-26.480955123901367;0.14332109576094065;0.08975362212423145;13.678820147983664;7.900408547323681
