mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
11.819714466730753;0.5203790664672852;-7.675018909999302;-7.186882127310343;0.22769326553576794;1;9;1.2220355990320907e-05;{'dropout': 0.22769326553576794, 'layers': 1, 'neurons': 9, 'regu': 1.2220355990320907e-05};45;-7.7504096031188965;-6.59501490385636;-7.571774959564209;-7.522228075110394;-7.705404281616211;-7.443403402964274;0.2132852017799139;0.02399199199262058;0.07676919356416645;0.41974868662417564
12.321711540222168;0.569512128829956;-7.681075300489153;-6.915138260753834;0.05014390497200782;1;22;6.376811906282307e-05;{'dropout': 0.05014390497200782, 'layers': 1, 'neurons': 22, 'regu': 6.376811906282307e-05};47;-7.904599666595459;-5.942786133807639;-7.419335842132568;-7.412550262782885;-7.722764492034912;-7.3900783856709795;0.33725513949749886;0.022285504060610264;0.2028909708092656;0.6876179852203916
12.74049194653829;0.6223167578379313;-7.6476186071123395;-7.121910243794538;0.27448955755956894;1;17;1.3126408153909109e-05;{'dropout': 0.27448955755956894, 'layers': 1, 'neurons': 17, 'regu': 1.3126408153909109e-05};32;-7.7746758460998535;-6.540982785432235;-7.537644863128662;-7.491481449293054;-7.628982067108154;-7.333266496658325;0.1539400762153133;0.011297161846252545;0.09894785394274466;0.41582490443195447
14.014204025268555;0.5578149159749349;-7.544136251722064;-7.014934704499544;0.3236846649350338;2;26;2.8569998630592387e-05;{'dropout': 0.3236846649350338, 'layers': 2, 'neurons': 26, 'regu': 2.8569998630592387e-05};14;-7.759893894195557;-6.446654610011889;-7.568841457366943;-7.520072107729704;-7.281813144683838;-7.078077395757039;0.15508073191991079;0.07427930711770941;0.19441399325064598;0.440489523671202
13.21509337425232;0.5100204149881998;-7.583217675345285;-6.82557401449784;0.06801873106867937;1;30;9.83889230195891e-05;{'dropout': 0.06801873106867937, 'layers': 1, 'neurons': 30, 'regu': 9.83889230195891e-05};18;-7.926794528961182;-5.9325038246486494;-7.321525573730469;-7.34960643104885;-7.493888854980469;-7.1946117877960205;0.05413435969705627;0.010211611287251132;0.2577989107969681;0.6346582323619643
14.427630424499512;0.6423842112223307;-7.772667966570173;-7.3187186303346055;0.38751752481301666;2;12;7.791925597730454e-06;{'dropout': 0.38751752481301666, 'layers': 2, 'neurons': 12, 'regu': 7.791925597730454e-06};60;-7.988626956939697;-6.963922251825747;-7.614519119262695;-7.555458193239958;-7.709602355957031;-7.43677544593811;0.28731767442800377;0.10812590702379608;0.16067199104967955;0.25551484142025777
15.234777927398682;0.8295356432596842;-7.335556016649519;-6.871688716077575;0.2409864990462062;2;34;7.63640161555261e-05;{'dropout': 0.2409864990462062, 'layers': 2, 'neurons': 34, 'regu': 7.63640161555261e-05};8;-7.53888463973999;-6.322432020436162;-7.160189151763916;-7.199923473855724;-7.305052280426025;-7.092710653940837;0.1192399149929628;0.017042086089496856;0.15814893996045845;0.3908416861669335
14.166608969370523;0.9023963610331217;-7.69346193586077;-6.919222684298162;0.04594419532622837;1;11;4.84687046073907e-05;{'dropout': 0.04594419532622837, 'layers': 1, 'neurons': 11, 'regu': 4.84687046073907e-05};49;-7.907444000244141;-5.958911605503248;-7.448723316192627;-7.438482450402302;-7.727014541625977;-7.360273996988933;0.12110477635138017;0.019493604845271458;0.19128194156480358;0.679792697120975
15.33738644917806;0.9287968476613363;-7.7086836542401995;-7.219106948318113;0.26145763973633157;2;9;1.5903488931075338e-05;{'dropout': 0.26145763973633157, 'layers': 2, 'neurons': 9, 'regu': 1.5903488931075338e-05};51;-7.845826625823975;-6.704146716905677;-7.5563507080078125;-7.500304553819739;-7.725254535675049;-7.452869574228923;0.09583513588914941;0.032184198882025596;0.12037830715573485;0.3646464491115174
16.14519500732422;0.9892934958140055;-7.6530287197658;-7.103907071449907;0.34584480747545726;2;25;8.178121634727382e-05;{'dropout': 0.34584480747545726, 'layers': 2, 'neurons': 25, 'regu': 8.178121634727382e-05};35;-7.749309539794922;-6.403601480566937;-7.509616851806641;-7.4756854928058125;-7.704444408416748;-7.43243424097697;0.15505160286090375;0.01573321370012448;0.10516963515580094;0.4955055385917494
16.375139077504475;1.0357494354248047;-7.722427136557442;-7.200112972858448;0.33835602419639477;2;18;3.30798399455463e-06;{'dropout': 0.33835602419639477, 'layers': 2, 'neurons': 18, 'regu': 3.30798399455463e-06};54;-7.824361801147461;-6.582739415376083;-7.628536224365234;-7.564919471740723;-7.71365213394165;-7.452680031458537;0.07498901675712973;0.0070897742931615385;0.08129683849561128;0.43894722924860224
15.0659921169281;1.0410973230997722;-7.722798633575439;-7.395659868267999;0.3669193925557572;1;6;1.791563593935024e-05;{'dropout': 0.3669193925557572, 'layers': 1, 'neurons': 6, 'regu': 1.791563593935024e-05};55;-7.783710956573486;-7.19210089807925;-7.609375476837158;-7.545537409575089;-7.780083179473877;-7.449341297149658;0.041263636115139946;0.013925521155265937;0.08194043029920026;0.14919922647178735
16.70334307352702;1.0036675930023193;-7.433461993081229;-6.922945132002162;0.3208707635111499;2;29;7.86446453414653e-05;{'dropout': 0.3208707635111499, 'layers': 2, 'neurons': 29, 'regu': 7.86446453414653e-05};11;-7.789553165435791;-6.431281545887822;-7.555707931518555;-7.5103977037512735;-6.91163969039917;-6.827156146367391;0.11762705329287124;0.10860747638011022;0.3663029028105291;0.4457238067586982
16.84171199798584;1.0611477692921956;-7.5973387037004745;-6.904433196293559;0.06108221378081682;2;11;1.3744659457815215e-06;{'dropout': 0.06108221378081682, 'layers': 2, 'neurons': 11, 'regu': 1.3744659457815215e-06};21;-7.79753303527832;-6.041082755379055;-7.393337249755859;-7.384192964305049;-7.601491928100586;-7.288023869196574;0.447484974504352;0.14261951811356016;0.167376573313088;0.6117421088356039
16.505796432495117;1.1985180377960205;-7.655514962332589;-7.118408169723363;0.2728628806015772;1;18;4.638518469170978e-05;{'dropout': 0.2728628806015772, 'layers': 1, 'neurons': 18, 'regu': 4.638518469170978e-05};36;-7.729215621948242;-6.427604385044264;-7.5285468101501465;-7.491433889969535;-7.713624954223633;-7.436186234156291;0.14874870446984054;0.006819662180978858;0.09192805719539975;0.48899248635225506
18.052935759226482;1.1473701000213623;-7.596973351069859;-7.044022440334449;0.27252141747976466;2;26;3.4012889253745515e-05;{'dropout': 0.27252141747976466, 'layers': 2, 'neurons': 26, 'regu': 3.4012889253745515e-05};20;-7.709022521972656;-6.354891362397567;-7.456319808959961;-7.43357981806216;-7.628178119659424;-7.34359614054362;0.07372388155973571;0.12943116272499378;0.10674031782211213;0.4886720082623768
16.75515119234721;0.9836077690124512;-7.721349157605853;-6.913952341402211;0.05030859943965104;1;23;9.117677243313998e-05;{'dropout': 0.05030859943965104, 'layers': 1, 'neurons': 23, 'regu': 9.117677243313998e-05};53;-7.96173095703125;-5.9268893780915635;-7.496826171875;-7.467010829759681;-7.7040486335754395;-7.347956816355388;0.19187060248798132;0.00618145074595484;0.19284487895321903;0.6996491666931431
17.22907781600952;1.2189122041066487;-7.677421883174351;-7.207605159225095;0.21230218782221666;1;7;7.22350382648457e-05;{'dropout': 0.21230218782221666, 'layers': 1, 'neurons': 7, 'regu': 7.22350382648457e-05};46;-7.732907772064209;-6.6658025409864345;-7.603719234466553;-7.543041353640349;-7.69729471206665;-7.413971583048503;0.05742773749989653;0.11276688876400752;0.05515520804817778;0.3867189412375685
18.65251851081848;1.3806768258412678;-7.674717712402344;-7.152700349328598;0.11846646290238087;2;6;1.104358444800222e-05;{'dropout': 0.11846646290238087, 'layers': 2, 'neurons': 6, 'regu': 1.104358444800222e-05};43;-7.737789154052734;-6.524781600288723;-7.574425220489502;-7.523408848306407;-7.715322494506836;-7.409910599390666;0.06281372410748343;0.018732493313722152;0.07301180332338425;0.44641679304851944
19.906166871388752;1.353927771250407;-6.772103691101075;-5.798837387619387;0.03862280223880713;2;36;2.836729697386481e-05;{'dropout': 0.03862280223880713, 'layers': 2, 'neurons': 36, 'regu': 2.836729697386481e-05};2;-7.738334655761719;-5.927453289861265;-6.441609859466553;-5.788625281790028;-6.0785722732543945;-5.680433591206868;0.21133482967543013;0.11296877893789797;0.7132377984686608;0.10110357135113057
18.760797262191772;1.163765509923299;-7.647499207087925;-7.2121218460193575;0.36948390869546804;1;22;9.16447741567183e-05;{'dropout': 0.36948390869546804, 'layers': 1, 'neurons': 22, 'regu': 9.16447741567183e-05};31;-7.744930744171143;-6.760904519454293;-7.515552997589111;-7.48053733162258;-7.68515157699585;-7.394923686981201;0.5424381984430804;0.005575910709339521;0.09833284438804968;0.3209675278296218
19.291572093963623;1.2118510405222576;-7.624334757668631;-7.051660664415589;0.3172632492925082;1;31;3.180924356313115e-05;{'dropout': 0.3172632492925082, 'layers': 1, 'neurons': 31, 'regu': 3.180924356313115e-05};24;-7.681859493255615;-6.316398164500361;-7.522800922393799;-7.480896037557851;-7.67234468460083;-7.357687791188558;0.16948027237660793;0.012069731411214047;0.0734405615532562;0.5223365937972325
20.745063463846844;1.2463356653849285;-7.691318961552211;-7.193358842877374;0.3487943894297298;2;15;2.8238961928983587e-05;{'dropout': 0.3487943894297298, 'layers': 2, 'neurons': 15, 'regu': 2.8238961928983587e-05};48;-7.816352844238281;-6.6214176675547725;-7.564285755157471;-7.522542165673298;-7.69350004196167;-7.436116695404053;0.23187914646427502;0.019647739330549717;0.10437613525638481;0.40595966261018634
21.84133783976237;1.6340047518412273;-7.377396869659424;-6.835399072527309;0.1848034247892014;2;29;1.6723385741974074e-05;{'dropout': 0.1848034247892014, 'layers': 2, 'neurons': 29, 'regu': 1.6723385741974074e-05};9;-7.744892120361328;-6.213201564291249;-7.43619966506958;-7.4214897570402725;-6.912344455718994;-6.871505896250407;0.321425696855265;0.10942743256156895;0.3397956344320626;0.4939418766236256
21.687238613764446;1.753994385401408;-7.674925368172782;-7.200994356818821;0.20150773402162853;2;9;6.90323519149583e-05;{'dropout': 0.20150773402162853, 'layers': 2, 'neurons': 9, 'regu': 6.90323519149583e-05};44;-7.760077953338623;-6.677323092585024;-7.58725118637085;-7.536280714947244;-7.677676200866699;-7.389379262924194;0.1123534726637704;0.018315791086820757;0.07158130978452375;0.37511660755004983
21.128748337427776;1.7770624160766602;-7.642355128696987;-7.055426485872498;0.3943503527948529;1;39;9.856524327496813e-05;{'dropout': 0.3943503527948529, 'layers': 1, 'neurons': 39, 'regu': 9.856524327496813e-05};29;-7.734475612640381;-6.2908447929050615;-7.492086410522461;-7.463797279026197;-7.705789566040039;-7.411637385686238;0.17524484691497455;0.013909514448376098;0.10916117323044963;0.5410600937259026
22.9315447807312;1.849581003189087;-7.648615728105818;-7.080514462097831;0.3757743235300506;2;32;2.9065263784404805e-05;{'dropout': 0.3757743235300506, 'layers': 2, 'neurons': 32, 'regu': 2.9065263784404805e-05};33;-7.7750067710876465;-6.4034373656563135;-7.51608419418335;-7.479058846183445;-7.6553144454956055;-7.359047174453735;0.1782550042030073;0.03213848953610232;0.10730001194512945;0.4812662092384334
23.211287419001263;1.8816624482472737;-7.293227563585554;-6.582312769360012;0.017022790750879792;2;14;4.192013269633253e-05;{'dropout': 0.017022790750879792, 'layers': 2, 'neurons': 14, 'regu': 4.192013269633253e-05};6;-7.995245456695557;-5.885895563208538;-7.049479961395264;-7.150654958642048;-6.7932963371276855;-6.710387786229451;0.24510049408447565;0.016256980188288486;0.5175808489751924;0.5242178233927283
22.296191453933716;1.91208020846049;-7.638560254233224;-7.079948998879694;0.2418225440125503;1;21;2.5485661470368958e-05;{'dropout': 0.2418225440125503, 'layers': 1, 'neurons': 21, 'regu': 2.5485661470368958e-05};28;-7.705821990966797;-6.380100084387737;-7.514675140380859;-7.476865270863408;-7.700331211090088;-7.3828816413879395;0.17349409240258576;0.007897791930891544;0.08951170939726197;0.4963531054864229
24.158621549606323;1.9612189133961995;-7.304704938616071;-6.733203533191037;0.2482085008200895;2;34;2.7103348821943296e-05;{'dropout': 0.2482085008200895, 'layers': 2, 'neurons': 34, 'regu': 2.7103348821943296e-05};7;-7.732297420501709;-6.225305515786876;-6.907402038574219;-6.978453884954038;-7.271661758422852;-6.995851198832194;0.21212154034552186;0.010060329511243552;0.34227096486729114;0.35920835522469985
23.87152409553528;1.9632245699564617;-7.651791708809989;-7.1644602155915775;0.33885801159451784;2;18;1.583102843643811e-05;{'dropout': 0.33885801159451784, 'layers': 2, 'neurons': 18, 'regu': 1.583102843643811e-05};34;-7.790335178375244;-6.618603747823964;-7.5112175941467285;-7.478068807850713;-7.6540069580078125;-7.396708091100057;0.09381575515381692;0.017843301473204037;0.1155753899520077;0.3874053468142012
22.61049731572469;1.9986623922983806;-7.735290036882673;-6.894754865895147;0.016030364547126023;1;7;1.6356614454820216e-05;{'dropout': 0.016030364547126023, 'layers': 1, 'neurons': 7, 'regu': 1.6356614454820216e-05};59;-8.02713394165039;-5.887943309286366;-7.468963623046875;-7.4478792107623555;-7.707452774047852;-7.348442077636719;0.11881576485681201;0.020338784847888012;0.23187161020727143;0.7130797378282498
24.443695465723675;2.064166307449341;-7.5705006871904645;-7.119171162158395;0.17443998209675593;2;14;4.9214272659148935e-05;{'dropout': 0.17443998209675593, 'layers': 2, 'neurons': 14, 'regu': 4.9214272659148935e-05};17;-7.497476100921631;-6.459170673204505;-7.513491153717041;-7.480820780215056;-7.712356090545654;-7.417522033055623;0.10991985848378572;0.015734722549807876;0.09626520441702409;0.4674057244782228
24.39543064435323;1.9170950253804524;-7.660229355948312;-7.220294144994395;0.21437300559286332;2;5;1.8519649684984454e-05;{'dropout': 0.21437300559286332, 'layers': 2, 'neurons': 5, 'regu': 1.8519649684984454e-05};38;-7.703826427459717;-6.72272541211999;-7.57940673828125;-7.525372049082881;-7.700839042663574;-7.412784973780314;0.15147943273719727;0.1429942276623397;0.05839193076771303;0.35482384862724686
25.506379922231037;1.784070094426473;-7.735235527583531;-7.234931572623875;0.4066165453366133;2;17;1.7641818586351e-05;{'dropout': 0.4066165453366133, 'layers': 2, 'neurons': 17, 'regu': 1.7641818586351e-05};58;-7.876953125;-6.711880435114321;-7.60973596572876;-7.553919875103494;-7.717543125152588;-7.438994407653809;0.18676462925407145;0.01845757817862635;0.11128489070340322;0.3728170553186111
26.633049964904785;2.1343308289845786;-7.508764702933175;-7.008930895063613;0.17370430566354936;2;21;3.383630056054742e-06;{'dropout': 0.17370430566354936, 'layers': 2, 'neurons': 21, 'regu': 3.383630056054742e-06};13;-7.674987316131592;-6.339700864708942;-7.176828861236572;-7.232500864111858;-7.689542770385742;-7.454590956370036;0.5164486213189724;0.12988865085047308;0.23983471261247788;0.48182474505169465
27.358287890752155;2.2553215821584067;-6.816790621621268;-6.168264898125101;0.09051027681663179;2;37;7.859721207460367e-05;{'dropout': 0.09051027681663179, 'layers': 2, 'neurons': 37, 'regu': 7.859721207460367e-05};3;-7.724578857421875;-6.068523489910623;-6.623479843139648;-6.760641429735267;-6.037360668182373;-5.675629774729411;0.21029852215752096;0.017218352971698807;0.6973419745846595;0.4485337848732554
25.440538962682087;2.301119248072306;-7.6679827553885325;-7.185580421761038;0.22048251845765057;1;11;2.6480955020622545e-05;{'dropout': 0.22048251845765057, 'layers': 1, 'neurons': 11, 'regu': 2.6480955020622545e-05};39;-7.690919399261475;-6.58443546295166;-7.613685607910156;-7.548267074253248;-7.7021942138671875;-7.424038728078206;0.04588245148206414;0.02181522370790071;0.03948450006229086;0.4280884773227711
26.77207414309184;2.2981011072794595;-7.731579453604562;-7.26723385548246;0.39070639249885136;2;9;1.4100508627465058e-05;{'dropout': 0.39070639249885136, 'layers': 2, 'neurons': 9, 'regu': 1.4100508627465058e-05};57;-7.84857702255249;-6.859513987665591;-7.5899658203125;-7.527725966080375;-7.7584333419799805;-7.414461612701416;0.11344121375172761;0.04697239864134424;0.1086076387495728;0.29198609715309254
26.57956298192342;2.2011772791544595;-7.67061676297869;-7.142282628782706;0.3907673601582293;1;26;5.4385470364838084e-05;{'dropout': 0.3907673601582293, 'layers': 1, 'neurons': 26, 'regu': 5.4385470364838084e-05};41;-7.764629364013672;-6.4918207500291905;-7.526821136474609;-7.488829944444739;-7.724925518035889;-7.4461971918741865;0.3464175687479169;0.04485754461321018;0.10510273421688156;0.4602751928151967
27.209904432296753;2.367952585220337;-7.629550457000732;-7.07172239460231;0.164360879579873;1;12;6.181448566155744e-05;{'dropout': 0.164360879579873, 'layers': 1, 'neurons': 12, 'regu': 6.181448566155744e-05};26;-7.6951422691345215;-6.359855693319569;-7.4870429039001465;-7.459935602934464;-7.71345853805542;-7.395375887552897;0.21707209907003835;0.053710623891376715;0.10320222711406506;0.5040553141001594
27.533432404200237;2.525367577870687;-7.620793342590332;-7.034023878079105;0.3317039935916753;1;37;5.7834432277284696e-05;{'dropout': 0.3317039935916753, 'layers': 1, 'neurons': 37, 'regu': 5.7834432277284696e-05};23;-7.730131149291992;-6.301898417265519;-7.490684509277344;-7.460736606432044;-7.6434526443481445;-7.339436610539754;0.04591089648248273;0.0065710862777697936;0.10032015283686616;0.5200539651673965
29.54743154843648;2.473233143488566;-7.4332352910723;-7.014330787935119;0.31787476045248986;2;34;9.862877109717704e-05;{'dropout': 0.31787476045248986, 'layers': 2, 'neurons': 34, 'regu': 9.862877109717704e-05};10;-7.587561130523682;-6.526980980582859;-7.367971897125244;-7.38093438355819;-7.336076259613037;-7.135076999664307;0.2832385273837051;0.03654202726035718;0.1122176399524563;0.3589278844452364
28.30246074994405;2.5654826958974204;-7.671470764705113;-7.09660482061082;0.40439429580111397;1;31;8.030446161704936e-05;{'dropout': 0.40439429580111397, 'layers': 1, 'neurons': 31, 'regu': 8.030446161704936e-05};42;-7.75277853012085;-6.3967310449351436;-7.578538417816162;-7.526094519573709;-7.684152126312256;-7.366988897323608;0.027289077198675554;0.013229422678384561;0.07265131441866443;0.49912999386719126
30.21420152982076;2.623297850290934;-7.468261759621757;-7.0312631302985595;0.1684243664110699;2;29;7.566414349015438e-05;{'dropout': 0.1684243664110699, 'layers': 2, 'neurons': 29, 'regu': 7.566414349015438e-05};12;-7.437819004058838;-6.4182521156642744;-7.517111301422119;-7.48112790480904;-7.448181629180908;-7.194409370422363;0.24623845845396897;0.02206314108692155;0.035533403692125355;0.44899054001721644
30.877639929453533;2.697164217631022;-7.025884669167655;-6.587387955707054;0.10650773072154335;2;27;7.993334954796502e-05;{'dropout': 0.10650773072154335, 'layers': 2, 'neurons': 27, 'regu': 7.993334954796502e-05};4;-7.646402359008789;-6.205201978268831;-6.8916096687316895;-6.959858769955843;-6.495438098907471;-6.597103118896484;0.3845587479762793;0.03450063401703686;0.47605440723522935;0.308163924566868
30.932117303212483;2.7546464602152505;-7.566158662523542;-6.9611291401628135;0.09234759621357366;2;12;8.47353461750874e-05;{'dropout': 0.09234759621357366, 'layers': 2, 'neurons': 12, 'regu': 8.47353461750874e-05};15;-7.771182537078857;-6.2194236257801885;-7.480659008026123;-7.463779449462891;-7.4357686042785645;-7.200184345245361;0.20404231893208216;0.045686970054372146;0.1492033129527468;0.5353913816334478
32.369935035705566;2.7997663021087646;-7.568519374302455;-6.982219297528843;0.34499263609160424;2;36;3.257603192188284e-06;{'dropout': 0.34499263609160424, 'layers': 2, 'neurons': 36, 'regu': 3.257603192188284e-06};16;-7.705644130706787;-6.218346886012865;-7.493202209472656;-7.4663005911785625;-7.501092910766602;-7.262010415395101;0.2978977425673671;0.02956615258900973;0.09909881035437415;0.5465402789589776
32.38329474131266;2.8726282119750977;-7.631636714935302;-7.088922597359921;0.2193929659602889;2;20;4.005299313693976e-05;{'dropout': 0.2193929659602889, 'layers': 2, 'neurons': 20, 'regu': 4.005299313693976e-05};27;-7.816824436187744;-6.487920097682787;-7.402130126953125;-7.4060773849487305;-7.6799845695495605;-7.372770309448242;0.20759938731556848;0.04770909130143729;0.17479178289467986;0.42519042305240157
30.821648756663006;2.898714065551758;-7.656235790252685;-7.115148968166775;0.1619519217669554;1;9;8.242233462703968e-05;{'dropout': 0.1619519217669554, 'layers': 1, 'neurons': 9, 'regu': 8.242233462703968e-05};37;-7.731964111328125;-6.454619739366614;-7.528761386871338;-7.4881521722544795;-7.712686061859131;-7.4026749928792315;0.17237034074340765;0.03136739387484527;0.09240701741640939;0.46836647590178676
