mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
8.197458902994791;2.5257186889648438;-7.582363843917847;-6.588345845540364;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};49;-7.356913089752197;-6.585811614990234;-7.654372692108154;-7.109261989593506;-7.812526702880859;-6.0699639320373535;0.7837644226099126;0.04051385853072155;0.18506412186277488;0.42429543940777775
7.764647563298543;2.5675199826558432;-7.597811937332153;-6.669201215108235;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};51;-7.611953258514404;-6.764975070953369;-7.195806980133057;-6.679369926452637;-8.179607391357422;-6.563258647918701;0.035907703504830725;0.04214631277601299;0.38118168049848916;0.08266369960379462
7.971516370773315;2.665097157160441;-7.375543892383575;-6.640636285146077;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};17;-7.430850982666016;-6.898131370544434;-7.241464138031006;-6.653693199157715;-7.4937028884887695;-6.370084285736084;0.04393466004644598;0.053523639552065;0.10667231424404408;0.2157719370018254
8.083826462427774;2.6931679248809814;-7.346337378025055;-6.678260326385498;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};12;-7.397599697113037;-6.919432163238525;-7.470924377441406;-7.003355503082275;-7.082563400268555;-6.111993312835693;0.05118826586282734;0.019698830468240013;0.15556456056430296;0.40187438312536866
8.240251223246256;2.7486440340677896;-7.656170129776001;-6.804253101348877;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};57;-7.441648960113525;-6.714814186096191;-7.866627216339111;-7.3112287521362305;-7.662266254425049;-6.386716365814209;0.0644223003697914;0.02390106782352078;0.18405463795617896;0.3826924594561473
8.387300411860148;2.8148202896118164;-7.404799103736877;-6.561995665232341;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};23;-7.29633092880249;-6.719435691833496;-7.229217052459717;-6.617063999176025;-7.830874443054199;-6.3494873046875;0.08344872507731142;0.02771857003427803;0.24770536799331244;0.1559697477942028
8.56777294476827;2.8549200693766275;-7.843932628631592;-6.98458210627238;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};65;-7.531666278839111;-6.787386417388916;-7.109414577484131;-6.315224647521973;-9.414109230041504;-7.85113525390625;0.009634389626061475;0.05000725106714339;0.9247966155629109;0.6423498280981568
8.729489167531332;2.918414831161499;-7.518430233001709;-6.665576775868733;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};40;-7.4048638343811035;-6.648724555969238;-7.228341579437256;-6.735720157623291;-8.123912811279297;-6.612285614013672;0.10653120948751726;0.007426179190733091;0.3578345579074961;0.0517817189471629
8.891265789667765;2.9845805962880454;-8.140546560287476;-7.299598693847656;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};76;-8.304766654968262;-7.901059150695801;-8.180148124694824;-7.580166816711426;-7.834814071655273;-6.417570114135742;0.013133469505339088;0.04584066337685973;0.1845786686659331;0.6372983519377965
9.01791818936666;3.060129245122274;-7.7532190680503845;-6.906406720479329;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};61;-7.752685546875;-7.0805344581604;-7.439205646514893;-6.920384407043457;-8.2250394821167;-6.718301296234131;0.042147891071815866;0.013677039356279608;0.30435241639159666;0.1482109930494125
9.820391654968262;3.094879070917765;-7.658282101154327;-6.7059353192647295;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};58;-7.9721360206604;-7.23947286605835;-7.208240509033203;-6.656060695648193;-7.862563610076904;-6.2222723960876465;0.9412194747602949;0.02795863790685948;0.3511742840207858;0.4167651677606333
9.341780026753744;3.1456801096598306;-7.6349130272865295;-6.634435971577962;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};55;-7.448380947113037;-6.589964866638184;-7.311988830566406;-6.7109055519104;-8.399097442626953;-6.602437496185303;0.06201837472155659;0.015191805245435522;0.44513739488245807;0.05431138099956169
9.500539302825928;3.23859437306722;-7.462054073810577;-6.859486262003581;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};31;-7.549968719482422;-7.477191925048828;-7.220254421234131;-6.737326145172119;-7.6928815841674805;-6.363940715789795;0.022212569922097202;0.04462303106832573;0.19530452177440139;0.46261891036242936
9.679343859354654;3.2920679251352944;-7.552004337310791;-6.793434460957845;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};45;-7.851420879364014;-7.3071794509887695;-7.191517353057861;-6.605138301849365;-7.643610000610352;-6.4679856300354;0.06245574442904479;0.027082111026745178;0.29059993752359714;0.36756237559796867
9.893900791803995;3.367279291152954;-7.497479557991028;-6.715141137440999;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};34;-7.599954128265381;-7.18328857421875;-7.202921390533447;-6.668255805969238;-7.785604953765869;-6.29387903213501;0.06714427445113076;0.03867592020477225;0.23922508806756193;0.3646103025768881
10.029613971710205;3.4244311650594077;-7.398843288421631;-6.726850668589274;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};20;-7.361170291900635;-7.102780818939209;-7.256871700286865;-6.652472019195557;-7.668310165405273;-6.425299167633057;0.07195459613441575;0.018417877318955906;0.16199936539064383;0.2815368354565739
10.133547703425089;3.484579165776571;-7.626777291297913;-6.761148134867351;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};54;-7.7110772132873535;-6.9097394943237305;-7.555150508880615;-7.04513692855835;-7.607767581939697;-6.328567981719971;0.06952108993502837;0.04419202180022785;0.0684044557397485;0.3108346912986465
10.238157113393148;3.549419403076172;-7.600794076919556;-6.818960189819336;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};53;-7.458255290985107;-6.814918518066406;-7.754759311676025;-7.216599941253662;-7.583654403686523;-6.4253621101379395;0.050549164335496076;0.011606983842439947;0.1287707914401176;0.3230341340891568
10.411628484725952;3.5724899768829346;-7.731086194515228;-6.876550992329915;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};60;-7.682973861694336;-7.086228370666504;-7.7148919105529785;-7.1118340492248535;-7.827546119689941;-6.431590557098389;0.025536255792138737;0.041855803941945664;0.0573805155703761;0.3148081472735213
10.586424032847086;3.643996000289917;-7.5083160400390625;-6.647672176361084;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};36;-7.483980655670166;-6.6951422691345215;-7.492448329925537;-6.9861741065979;-7.568620681762695;-6.26170015335083;0.036330455689940706;0.017185857416808725;0.03500943640062964;0.2976638870877673
10.741159836451212;3.71419088045756;-7.5151097774505615;-6.863305568695068;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};39;-7.4195942878723145;-6.981385231018066;-7.583375453948975;-6.9537858963012695;-7.5559844970703125;-6.654745578765869;0.09232873638854548;0.01760513069776214;0.07474265801690921;0.1479039843246359
11.648234128952026;3.7372491359710693;-7.970708072185516;-7.170640150705974;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};70;-7.59034538269043;-7.025755882263184;-7.110098361968994;-6.534941673278809;-9.83216667175293;-7.951222896575928;1.1717989459363545;0.038608909223341314;1.09464781907491;0.5872005417218481
11.276256084442139;3.8154576619466147;-8.030616700649261;-7.282416979471843;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};73;-8.127643585205078;-7.890749931335449;-7.719259738922119;-7.150933742523193;-8.35211181640625;-6.805567264556885;0.4557024102978679;0.00580827446392313;0.2563665200301352;0.4526744498113629
11.35613481203715;3.9113783836364746;-7.990663111209869;-7.268518606821696;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};71;-7.901098728179932;-7.729371547698975;-8.16795825958252;-7.502244472503662;-7.859066963195801;-6.573939800262451;0.04365809762048601;0.02577260758299113;0.1382936808825342;0.4998176107092419
