mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
11.452832460403442;0.3437948226928711;-6.317893105168497;-5.325083444988916;0.05;2;20;1e-06;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 1e-06};3;-6.77131986618042;-5.025580406188965;-5.533647537231445;-5.417382966904413;-6.603369235992432;-5.532286961873372;2.629219801940265;0.01276009623287539;0.545566631293543;0.21691363058870652
11.915865341822306;0.3906702200571696;-6.493497264000677;-5.540314515431722;0.05;2;20;1e-05;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 1e-05};6;-6.75398063659668;-5.050989627838135;-5.860677242279053;-5.61314750853039;-6.839785575866699;-5.956806409926641;2.846222206562795;0.012758148437162555;0.43810939897792034;0.37336710651500193
12.239332755406698;0.4323279857635498;-6.7748142365486395;-5.773429764641656;0.05;2;20;0.0001;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.0001};28;-6.771265029907227;-5.015118598937988;-6.515535831451416;-6.289025397527785;-7.037996768951416;-6.016145297459194;2.8774507560670886;0.00738446515962587;0.20984187077666766;0.5476572865558061
13.420206387837728;0.49101893107096356;-6.7708053435048745;-5.830182832384867;0.05;2;20;0.001;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.001};27;-6.756356716156006;-5.0312604904174805;-6.588418483734131;-6.338093666803269;-6.969085693359375;-6.121194339933849;3.38288664235484;0.0338886430222794;0.15325469299865707;0.5718210739209083
12.994964361190796;0.5052549044291178;-6.807334699938374;-5.8030242617168115;0.05;2;20;0.01;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.01};53;-6.788374423980713;-5.017308235168457;-6.525454044342041;-6.311704453967867;-7.110071659088135;-6.080060096014114;3.023651782868943;0.007352489965642622;0.23520876911009883;0.5635761012937257
13.803578694661459;0.546925942103068;-6.103565862101894;-4.998849876343258;0.05;2;40;1e-06;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 1e-06};1;-6.739352226257324;-4.973211765289307;-5.491362571716309;-5.164543923877535;-6.016404151916504;-4.858793939862933;3.2316288312130528;0.012746470429132425;0.5165133616021322;0.12613153910380856
14.095264116923014;0.6146510442097982;-6.16044815125004;-4.904031079912943;0.05;2;40;1e-05;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 1e-05};2;-6.7627482414245605;-4.994891166687012;-5.225911617279053;-5.019829341343471;-6.432454586029053;-4.697372731708345;3.23773027744186;0.014711670807881692;0.6590286039057188;0.1464837483608985
14.579702377319336;0.651113748550415;-6.540035986131238;-5.46253965014503;0.05;2;40;0.0001;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.0001};10;-6.774042129516602;-4.991430282592773;-6.184358596801758;-6.041017850240071;-6.638306617736816;-5.355170817602248;3.338199575067083;0.007388356398310674;0.25170277208458136;0.43516630169100706
15.183912992477417;0.6979950269063314;-6.8196003667769896;-5.813064476800343;0.05;2;40;0.001;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.001};64;-6.751954555511475;-5.007925510406494;-6.566587924957275;-6.337255023774647;-7.1470232009887695;-6.09401289621989;3.2009108035342537;0.01949172833978475;0.2384456111912855;0.5779147858514889
15.944437503814697;0.8803096612294515;-6.827169695208149;-5.811465656946576;0.05;2;40;0.01;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.01};68;-6.7575836181640625;-5.011726379394531;-6.512911319732666;-6.317749295915876;-7.217972755432129;-6.10492129552932;2.6562458688323733;0.09577542836752051;0.28782376034938206;0.5721370019390661
14.50127100944519;0.7709163824717203;-6.793093173734603;-5.833132630302792;0.15000000000000002;1;20;1e-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-06};38;-6.8054423332214355;-5.109151363372803;-6.481665134429932;-6.278546060834612;-7.09093713760376;-6.111700466700962;3.592390489901278;0.007366145707911336;0.2448608573893436;0.5164436201688218
14.741176764170328;0.807372252146403;-6.799546564778974;-5.823564105563694;0.15000000000000002;1;20;1e-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-05};43;-6.825138568878174;-5.097586631774902;-6.513484954833984;-6.300461769104004;-7.057456970214844;-6.072643915812175;3.5626468960863185;0.007381751868341125;0.21928731165035878;0.521700880394242
14.798484166463217;0.8386256694793701;-6.782331928130119;-5.812922674512106;0.15000000000000002;1;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.0001};31;-6.819753646850586;-5.074032783508301;-6.504261016845703;-6.289916946774437;-7.0192389488220215;-6.074818293253581;3.4599053045397508;0.007359862831207995;0.20867384003074774;0.5298022026865833
15.113347053527832;0.8750858306884766;-6.802080615874259;-5.841780874464246;0.15000000000000002;1;20;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.001};48;-6.803753852844238;-5.100419044494629;-6.5805816650390625;-6.33899093809582;-7.0217390060424805;-6.085932640802293;3.515487586865319;0.012760006981050087;0.1771773972391302;0.5343049364418541
15.41312583287557;0.9011302789052328;-6.830407865585819;-5.842810252356151;0.15000000000000002;1;20;0.01;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.01};70;-6.792497158050537;-5.0780029296875;-6.528682708740234;-6.321749596368699;-7.173834800720215;-6.128678231012254;3.551001431877072;0.007381992675460124;0.2606202737451593;0.5465142990723683
16.241318066914875;0.9376128514607748;-6.730207597055743;-5.763819770207481;0.15000000000000002;1;40;1e-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-06};15;-6.795419692993164;-5.042304992675781;-6.435585021972656;-6.250422386896043;-6.953096866607666;-5.998731931050618;3.7935637956118367;0.012758251791532553;0.21339042472712103;0.5204323215932325
16.65281931559245;0.9688664277394613;-6.739799668712001;-5.747123029496936;0.15000000000000002;1;40;1e-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-05};18;-6.789696216583252;-5.0338215827941895;-6.496978759765625;-6.274639538356236;-6.927734375;-5.932907967340379;3.99800600788615;0.012770511139754626;0.17690901587878036;0.5233191072748464
17.048631191253662;1.0053198337554932;-6.762644167869322;-5.805376052856445;0.15000000000000002;1;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.0001};23;-6.78269624710083;-5.042572021484375;-6.506551265716553;-6.300787471589588;-6.996679782867432;-6.0727686654953725;4.076735323142155;0.01473470682712408;0.19740129267987747;0.5473576750725676
17.588472604751587;1.0761254628499348;-6.786244361631332;-5.812026803455655;0.15000000000000002;1;40;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.001};34;-6.774322509765625;-5.0423808097839355;-6.465287208557129;-6.271651812962124;-7.1203155517578125;-6.122047787620907;4.278901591034531;0.06455804303780462;0.26321424965661816;0.5476382977725175
18.62017305692037;1.1120317776997883;-6.761727056195659;-5.797702539534796;0.15000000000000002;1;40;0.01;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.01};20;-6.773859024047852;-5.026961803436279;-6.436759948730469;-6.260839598519461;-7.0733489990234375;-6.105306216648647;3.578008282934182;0.04179119774917973;0.25581858446854233;0.5486824339149836
18.637499729792278;1.119916041692098;-6.777838199369369;-5.747416791461763;0.15000000000000002;2;20;1e-06;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 1e-06};30;-6.802418231964111;-5.056497097015381;-6.4645256996154785;-6.23040939512707;-7.064112663269043;-5.955343882242839;4.258936913511352;0.01949198320580169;0.24148892112814632;0.5012935116442779
19.44115177790324;1.1563770771026611;-6.832699729550269;-5.795831014239599;0.15000000000000002;2;20;1e-05;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 1e-05};73;-6.794050693511963;-5.048908233642578;-6.54254150390625;-6.320987292698452;-7.165371894836426;-6.017597516377767;4.572025432589245;0.012757564480331674;0.25177158635097296;0.5424829147694071
19.621913194656372;1.244226058324178;-6.838627799864738;-5.830050067296104;0.15000000000000002;2;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.0001};75;-6.801167011260986;-5.063780307769775;-6.547482967376709;-6.3124504543486095;-7.1709794998168945;-6.113919439769926;4.538388036113647;0.02900636848252516;0.2519386815417383;0.5478629081627465
20.286887486775715;1.2918192545572917;-6.807418530987155;-5.82521925275288;0.15000000000000002;2;20;0.001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.001};54;-6.787277698516846;-5.051046848297119;-6.524205684661865;-6.298539797465007;-7.112786293029785;-6.126071112496512;4.188886133080306;0.014726338759656971;0.23685112028884672;0.5519320886300538
20.586963494618733;1.3438969453175862;-6.810365922989384;-5.831946766565717;0.15000000000000002;2;20;0.01;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.01};57;-6.788848876953125;-5.0484209060668945;-6.552579402923584;-6.320492017836798;-7.091821193695068;-6.126927375793457;4.689776096245584;0.012758635201723207;0.21715182806030078;0.5596435759869288
22.009169499079388;1.3907788594563801;-6.496775950154951;-5.122263439117916;0.15000000000000002;2;40;1e-06;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 1e-06};7;-6.789635181427002;-5.0405449867248535;-5.799266815185547;-5.177901517777216;-6.872139930725098;-5.148343812851679;5.223064534426894;0.025519411513332254;0.48252036345149146;0.05903018197642185
22.035864512125652;1.4480846722920735;-6.364303804213001;-5.080184777577718;0.15000000000000002;2;40;1e-05;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 1e-05};4;-6.789567947387695;-5.047593116760254;-5.736860752105713;-5.356562183016822;-6.523956298828125;-4.836399032956078;5.126321256757713;0.019492881464707342;0.4465308042300571;0.21360257167055144
22.448429663976032;1.4897372722625732;-6.654003620147705;-5.678947796897283;0.15000000000000002;2;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.0001};12;-6.763084888458252;-5.051543235778809;-6.505197048187256;-6.285518146696544;-6.682820796966553;-5.699782008216495;5.146057267098017;0.007351125650984528;0.1078565668575039;0.50398351061953
22.827267328898113;1.5418445269266765;-6.8142453316719305;-5.832820733388265;0.15000000000000002;2;40;0.001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.001};61;-6.7743754386901855;-5.049764156341553;-6.479710578918457;-6.297471863882882;-7.192636966705322;-6.15122617994036;5.015642052664258;0.00737127073318534;0.2878408495444642;0.5569142077316394
23.153530200322468;1.6043429374694824;-6.766726324635167;-5.813586734590078;0.15000000000000002;2;40;0.01;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.01};24;-6.765686511993408;-5.02554988861084;-6.542694091796875;-6.317067191714332;-6.9919023513793945;-6.098143123445057;5.212259531236077;0.019491452195528374;0.1804080265203429;0.564348290734584
21.601270119349163;1.6304072539011638;-6.813029827610139;-5.8577438611832875;0.25000000000000006;1;20;1e-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-06};59;-6.810981273651123;-5.15366792678833;-6.552289009094238;-6.318405787150065;-7.076024055480957;-6.101157869611468;4.899520880109265;0.019493262559838156;0.21034254287552848;0.5056951357384631
22.028410752614338;1.687673012415568;-6.785721748105941;-5.839408829098656;0.25000000000000006;1;20;1e-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-05};33;-6.82872200012207;-5.1348419189453125;-6.5463666915893555;-6.3187088285173685;-6.977776527404785;-6.0646757398332864;4.736721933349682;0.012747834675668507;0.1761687288463784;0.5088838116891161
22.496699333190918;1.7033005555470784;-6.784464174701322;-5.83666197458903;0.25000000000000006;1;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.0001};32;-6.822653293609619;-5.112945556640625;-6.52178955078125;-6.301181293669201;-7.005130767822266;-6.095859073457264;5.217336935519154;0.01275971349076941;0.19616973645655536;0.5185642960676734
22.950382868448894;1.7554001013437908;-6.806265384920182;-5.851993977077424;0.25000000000000006;1;20;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.001};51;-6.806995868682861;-5.114770412445068;-6.537372589111328;-6.314926102047875;-7.074354648590088;-6.126285416739328;5.371962822084371;0.0073639535734107775;0.21565786516262625;0.5269536761584437
23.658193111419678;1.8565542697906494;-6.847880901828889;-5.858858244759696;0.25000000000000006;1;20;0.01;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.01};78;-6.811156749725342;-5.10085391998291;-6.564021110534668;-6.330185299827939;-7.172137260437012;-6.145535514468238;5.282292510539104;0.054285776624862225;0.2457392382009415;0.5412650632814319
24.060063362121582;1.8442506790161133;-6.810676420888593;-5.8087711636982275;0.25000000000000006;1;40;1e-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-06};58;-6.815893173217773;-5.065831184387207;-6.5456366539001465;-6.30924806140718;-7.069977760314941;-6.051234245300293;5.324559313570345;0.01335172333162179;0.2106159926140913;0.5357938919457141
24.861792882283527;1.8937691847483318;-6.829232800391413;-5.821021185980903;0.25000000000000006;1;40;1e-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-05};69;-6.795766830444336;-5.049232482910156;-6.551566123962402;-6.3135986328125;-7.143712043762207;-6.100232442220052;5.846117440080526;0.009013468402104272;0.2391031266030167;0.5526449339088657
25.48028302192688;2.096664826075236;-6.762465507753434;-5.808196007259308;0.25000000000000006;1;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.0001};22;-6.793022155761719;-5.066387176513672;-6.512232303619385;-6.289499419076102;-6.979086399078369;-6.068701426188151;6.008045453874005;0.22092233375464607;0.18885764106165373;0.5322268904925124
25.53124189376831;1.9744384288787842;-6.815520578815091;-5.852505320594425;0.25000000000000006;1;40;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.001};62;-6.796718120574951;-5.075320243835449;-6.6071577072143555;-6.360384668622698;-7.0445661544799805;-6.121811049325125;5.615280060351336;0.021730531141171294;0.17622003078338816;0.5581169683909316
25.761537790298462;2.021944522857666;-6.826997110920567;-5.851480854882134;0.25000000000000006;1;40;0.01;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.01};66;-6.792559623718262;-5.073537349700928;-6.597768306732178;-6.353789919898624;-7.094107151031494;-6.127115295046852;5.804821588510109;0.011737584718256339;0.20096392933847113;0.5578186200598062
28.10248057047526;2.0665205319722495;-6.722241263235769;-5.715362094697498;0.25000000000000006;2;20;1e-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-06};14;-6.8061842918396;-5.122481346130371;-6.274072647094727;-6.089357557750883;-7.078072547912598;-5.934247380211239;6.450861626815969;0.015053991645081498;0.32884062563204963;0.4239854386731008
28.88410258293152;2.118830998738607;-6.814131952101184;-5.836602922469851;0.25000000000000006;2;20;1e-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-05};60;-6.794268608093262;-5.113028526306152;-6.570133209228516;-6.320458185105097;-7.079980373382568;-6.076322055998302;6.720922130990508;0.01991547947048235;0.2052887638142144;0.5212616377415841
29.865705569585163;2.1841845512390137;-6.758739225326046;-5.820912043253581;0.25000000000000006;2;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.0001};19;-6.814970016479492;-5.114006042480469;-6.493110656738281;-6.283168792724609;-6.9625139236450195;-6.065561294555664;5.92277460917419;0.018205946056896936;0.19307424293736222;0.5076910650265002
29.972673336664837;2.3060977458953857;-6.810239268887427;-5.860533108786931;0.25000000000000006;2;20;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.001};56;-6.794197082519531;-5.103330612182617;-6.574639320373535;-6.340214502243769;-7.063485622406006;-6.138054211934407;6.728528314545548;0.08543780836150897;0.19668555076569433;0.5417465036911303
30.802858034769695;2.317967096964518;-6.826796700877528;-5.833343536134751;0.25000000000000006;2;20;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.01};65;-6.799083232879639;-5.094450950622559;-6.496920108795166;-6.296804246448335;-7.187158107757568;-6.108775411333356;6.322186045219287;0.010347655325129062;0.2779671305189739;0.5280848419224209
31.104039669036865;2.363957246144613;-6.449471535221223;-5.268035601055811;0.25000000000000006;2;40;1e-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-06};5;-6.788118362426758;-5.071770668029785;-5.803330421447754;-5.462910970052083;-6.7231011390686035;-5.269425165085566;6.874667796295428;0.019827442726955368;0.4466799893494174;0.15968538261775495
32.13361652692159;2.430828889211019;-6.50901117632466;-5.314005162980821;0.25000000000000006;2;40;1e-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-05};8;-6.796107292175293;-5.054571628570557;-5.72703218460083;-5.448903992062523;-6.975184440612793;-5.438539868309384;7.386119009665383;0.019062400773654817;0.544614469600535;0.18349599967981875
33.13522537549337;2.7077898184458413;-6.9166008733933975;-5.830489582485622;0.25000000000000006;2;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.0001};80;-6.811201095581055;-5.0652008056640625;-6.572432518005371;-6.325483458382743;-7.376708984375;-6.100784483410063;6.4727556011321;0.29612038065152757;0.33232871169911404;0.5488609971478651
32.72137967745463;2.53963033358256;-6.818394091821486;-5.82011390110803;0.25000000000000006;2;40;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.001};63;-6.811257839202881;-5.05038595199585;-6.491096496582031;-6.284856796264648;-7.153541564941406;-6.125098955063593;7.277077326907894;0.009315789669270136;0.26609697680440575;0.5481736213339945
33.713643074035645;2.6039864222208657;-6.777781824911794;-5.8229829546005005;0.25000000000000006;2;40;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.01};29;-6.776056289672852;-5.0482378005981445;-6.522796630859375;-6.328848203023274;-7.034665107727051;-6.091862860180083;7.724601961286417;0.014898886120794583;0.20557531026832013;0.5563051041878769
32.01591912905375;2.6530569394429526;-6.796283214322982;-5.8522673031640435;0.35000000000000003;1;20;1e-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-06};41;-6.840308666229248;-5.182281970977783;-6.532100677490234;-6.305768285478864;-7.012037754058838;-6.0687516530354815;7.503371641743876;0.015760908852493732;0.19549317176518954;0.4835317845617804
31.912601709365845;2.730338176091512;-6.84532868477606;-5.848664041549441;0.35000000000000003;1;20;1e-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-05};77;-6.836737155914307;-5.150498390197754;-6.535090446472168;-6.307069142659505;-7.165017604827881;-6.088424591791062;6.917371369957387;0.012230043626865174;0.25306505979420785;0.5016823812278104
32.27868032455444;2.7726381619771323;-6.841594680663078;-5.880526830279638;0.35000000000000003;1;20;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.0001};76;-6.845323085784912;-5.194037437438965;-6.549839973449707;-6.321583157493954;-7.129248142242432;-6.125959895905995;7.251732494727384;0.011578394111651192;0.23271234787440237;0.4919470703105127
33.01388216018677;2.863872210184733;-6.8312599428238405;-5.885342817457896;0.35000000000000003;1;20;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.001};71;-6.8320817947387695;-5.212452411651611;-6.588848114013672;-6.3454238800775435;-7.072767734527588;-6.098152160644531;7.575465024577713;0.037702506251959145;0.19434775215953476;0.4863962372918118
34.5345466931661;3.050703525543213;-6.857645188608477;-5.903994022853791;0.35000000000000003;1;20;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.01};79;-6.831075668334961;-5.24783182144165;-6.561908721923828;-6.335665203276134;-7.182608127593994;-6.128485043843587;8.283712670148516;0.15962748029097087;0.25005644704007407;0.4716231055529711
34.47682166099548;2.979478200276693;-6.788827726917882;-5.825970566461957;0.35000000000000003;1;40;1e-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-06};35;-6.81912088394165;-5.123812198638916;-6.49224328994751;-6.272751172383626;-7.052089691162109;-6.081348328363328;7.904428295867444;0.019487783862688523;0.22595934045429567;0.5026122045889866
34.07805299758911;3.0315681298573813;-6.79871299189906;-5.813661416371663;0.35000000000000003;1;40;1e-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-05};42;-6.81723165512085;-5.106942653656006;-6.439723968505859;-6.256874947320847;-7.137331485748291;-6.077166648138137;7.553818085618789;0.012758545116928005;0.2805023364112918;0.5050823862695062
34.182650883992515;3.3284730116526284;-6.800417284811696;-5.828615173460946;0.35000000000000003;1;40;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.0001};44;-6.806631088256836;-5.08754825592041;-6.566778659820557;-6.325031507582891;-7.027220726013184;-6.073265756879534;7.508271222799978;0.3759142504853945;0.18497539550173067;0.5339985209165402
35.12201340993246;3.130556265513102;-6.800558551665275;-5.84752381037152;0.35000000000000003;1;40;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.001};46;-6.810223579406738;-5.107186317443848;-6.576911926269531;-6.330739384605771;-7.01357364654541;-6.104645729064941;6.95743784161094;0.007359247410794531;0.17551398964099213;0.5315726904477425
35.63776342074076;3.172216018040975;-6.8067126735564205;-5.845420186481778;0.35000000000000003;1;40;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.01};52;-6.810819625854492;-5.118345260620117;-6.527758598327637;-6.313915071033296;-7.081149101257324;-6.104000227791922;8.149358120411982;0.025521358204757767;0.2222678438708402;0.5212130218479568
38.67707769076029;3.3481081326802573;-6.721945762634277;-5.779383704775856;0.35000000000000003;2;20;1e-06;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 1e-06};13;-6.798482894897461;-5.1096038818359375;-6.439271450042725;-6.225382850283668;-6.920429229736328;-6.003164382207961;8.957049185397576;0.16234185726362085;0.20140168464277408;0.4822164246487598
38.79072388013204;3.2920196056365967;-6.795102257882395;-5.837320479135665;0.35000000000000003;2;20;1e-05;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 1e-05};40;-6.815410137176514;-5.164371490478516;-6.536865234375;-6.300168264479864;-7.03100061416626;-6.047421682448614;8.799688044790377;0.007342671059988839;0.19902021761859578;0.4869055108082262
39.04770096143087;3.364932139714559;-6.802331201491818;-5.846177373613631;0.35000000000000003;2;20;0.0001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.0001};49;-6.8144307136535645;-5.163761138916016;-6.555307865142822;-6.323665936787923;-7.036045074462891;-6.051105045136952;8.694602681634793;0.05753401122539237;0.19327712106491135;0.49520453548578985
40.461615880330406;3.411836544672648;-6.805413661464568;-5.846318025437612;0.35000000000000003;2;20;0.001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.001};50;-6.83341646194458;-5.1416192054748535;-6.532106876373291;-6.313414755321684;-7.047917366027832;-6.0839201155163;6.59987007528065;0.00735823403436035;0.20819285261044587;0.5070287747045062
