mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
38.654863039652504;5.0676045417785645;-7.687818686167399;-6.723589897155762;0.12299327769445383;2;16;4.976234303069905e-05;{'dropout': 0.12299327769445383, 'layers': 2, 'neurons': 16, 'regu': 4.976234303069905e-05};17;-7.774802207946777;-6.138794898986816;-7.4923295974731445;-7.100564002990723;-7.796324253082275;-6.931410789489746;0.597951886700801;0.020819169811180885;0.1385106192212621;0.41923906848955866
37.687347173690796;4.945108970006307;-7.826203505198161;-6.942410310109456;0.371954849470077;1;14;7.717617750393021e-05;{'dropout': 0.371954849470077, 'layers': 1, 'neurons': 14, 'regu': 7.717617750393021e-05};48;-7.978117942810059;-6.629899024963379;-7.7201666831970215;-7.237914085388184;-7.780325889587402;-6.959417819976807;0.2119375323364278;0.43840382373717446;0.11019159010434054;0.2485122665916255
40.12699500719706;4.996225754419963;-7.6531937917073565;-6.662408351898193;0.18478141655353297;2;38;2.901316139133622e-05;{'dropout': 0.18478141655353297, 'layers': 2, 'neurons': 38, 'regu': 2.901316139133622e-05};6;-7.726485252380371;-6.059428691864014;-7.479621887207031;-7.091545104980469;-7.753474235534668;-6.836251258850098;0.7070554975354935;0.5668520788651054;0.12322744777261362;0.43892451118554965
40.295977195103966;5.472455660502116;-7.9032332102457685;-7.019955635070801;0.026220194040812432;2;5;5.2948402475797714e-05;{'dropout': 0.026220194040812432, 'layers': 2, 'neurons': 5, 'regu': 5.2948402475797714e-05};52;-7.9299821853637695;-6.791195869445801;-7.775507926940918;-7.285914421081543;-8.004209518432617;-6.982756614685059;0.686460245104318;0.1931357862150849;0.09526361753963439;0.20367365509786445
40.987141132354736;5.64525310198466;-7.697760264078776;-6.731629212697347;0.24709319890850323;2;29;9.289075759432351e-05;{'dropout': 0.24709319890850323, 'layers': 2, 'neurons': 29, 'regu': 9.289075759432351e-05};24;-7.827795505523682;-6.180614471435547;-7.484182834625244;-7.09320068359375;-7.781302452087402;-6.921072483062744;0.13126585112250413;0.13772957690156945;0.15221013935442665;0.3959124172258026
41.63671112060547;5.502578337987264;-7.6011277834574384;-6.602347373962402;0.06532379398163206;2;30;8.687003438642634e-05;{'dropout': 0.06532379398163206, 'layers': 2, 'neurons': 30, 'regu': 8.687003438642634e-05};3;-7.7119011878967285;-6.021416664123535;-7.315243721008301;-6.957128047943115;-7.776238441467285;-6.828497409820557;0.28341110944849657;0.07090863414444819;0.20384977053550526;0.4141230312289427
40.48939609527588;6.082874218622844;-7.692464669545491;-6.692729314168294;0.11049308249502889;1;23;6.027282638334862e-05;{'dropout': 0.11049308249502889, 'layers': 1, 'neurons': 23, 'regu': 6.027282638334862e-05};20;-7.757379055023193;-6.075342655181885;-7.45718240737915;-7.092989444732666;-7.862832546234131;-6.909855842590332;0.360825745960093;0.591091946611134;0.1718495793220086;0.4429139826792613
39.9248575369517;4.948936223983765;-7.69610611597697;-6.701615810394287;0.19939773682218875;1;37;9.311869404292405e-06;{'dropout': 0.19939773682218875, 'layers': 1, 'neurons': 37, 'regu': 9.311869404292405e-06};22;-7.77417516708374;-6.097733974456787;-7.467281341552734;-7.094258785247803;-7.846861839294434;-6.9128546714782715;3.18943859022042;0.47510601109899275;0.16450211978774565;0.4333834460417714
37.811767180760704;4.788014094034831;-7.730957984924316;-6.755934715270996;0.24182756672160255;1;23;2.512631858865443e-06;{'dropout': 0.24182756672160255, 'layers': 1, 'neurons': 23, 'regu': 2.512631858865443e-06};34;-7.85175085067749;-6.233530521392822;-7.512387752532959;-7.116583347320557;-7.8287353515625;-6.917690277099609;0.3711135763902432;0.05527347224526399;0.15483784672055478;0.3782144186230937
37.60262497266134;4.696796814600627;-7.845141410827637;-6.8716936111450195;0.38201197089434447;1;18;9.594149890981707e-05;{'dropout': 0.38201197089434447, 'layers': 1, 'neurons': 18, 'regu': 9.594149890981707e-05};50;-7.954953193664551;-6.3683600425720215;-7.6117143630981445;-7.163663387298584;-7.968756675720215;-7.083057403564453;0.19880412952640988;0.037848332553418754;0.16515401698211932;0.3574286335226082
39.687826792399086;4.904450416564941;-7.701808929443359;-6.737318674723308;0.23319060844137207;2;25;2.8151641642864622e-05;{'dropout': 0.23319060844137207, 'layers': 2, 'neurons': 25, 'regu': 2.8151641642864622e-05};26;-7.8388495445251465;-6.202079772949219;-7.496449947357178;-7.095157623291016;-7.770127296447754;-6.9147186279296875;0.44993142599118774;0.11394487138799951;0.1478961809013498;0.3855732262843645
40.7411413192749;4.961948394775391;-7.806665738423665;-7.038608868916829;0.17901011395843214;2;8;4.0842616271611284e-05;{'dropout': 0.17901011395843214, 'layers': 2, 'neurons': 8, 'regu': 4.0842616271611284e-05};44;-8.013033866882324;-6.917472839355469;-7.643209934234619;-7.180272102355957;-7.763753414154053;-7.0180816650390625;0.21362741615314854;0.019401139552537226;0.15399899560369187;0.10826476106496058
41.677150885264076;5.033034642537435;-7.669402917226155;-6.7111709912618;0.1607282416595616;2;30;8.052402794660857e-05;{'dropout': 0.1607282416595616, 'layers': 2, 'neurons': 30, 'regu': 8.052402794660857e-05};11;-7.7602386474609375;-6.144291877746582;-7.450968265533447;-7.080696105957031;-7.797001838684082;-6.908524990081787;0.27710667995595833;0.02965528767629164;0.15518409680615575;0.40696000646278196
42.40371060371399;5.141257683436076;-7.661272207895915;-6.674739360809326;0.08222606800878539;2;26;1.8324816951180756e-05;{'dropout': 0.08222606800878539, 'layers': 2, 'neurons': 26, 'regu': 1.8324816951180756e-05};8;-7.721487522125244;-6.027903079986572;-7.471076011657715;-7.095785617828369;-7.791253089904785;-6.900529384613037;0.33378437919240656;0.059795580862578926;0.1374718235603459;0.46427659126417264
43.11767188707987;5.165383577346802;-7.670533180236816;-6.698629856109619;0.17520555368798305;2;33;5.3370209428135314e-05;{'dropout': 0.17520555368798305, 'layers': 2, 'neurons': 33, 'regu': 5.3370209428135314e-05};13;-7.759697914123535;-6.095162391662598;-7.469912528991699;-7.087399959564209;-7.781989097595215;-6.913327217102051;0.4481461119909849;0.04575810782571405;0.14215181671873028;0.4325930076501176
42.75536322593689;5.369638601938884;-7.9347615242004395;-7.19853401184082;0.18092562722230363;1;10;7.92949249821383e-05;{'dropout': 0.18092562722230363, 'layers': 1, 'neurons': 10, 'regu': 7.92949249821383e-05};54;-7.971121311187744;-7.25119686126709;-7.813586235046387;-7.303920745849609;-8.019577026367188;-7.040484428405762;0.33684581398018426;0.03323333401748416;0.0879377700784824;0.11381184800469112
42.4417507648468;5.35188873608907;-7.700220425923665;-6.720326741536458;0.17733518750381772;1;20;8.625101896168466e-05;{'dropout': 0.17733518750381772, 'layers': 1, 'neurons': 20, 'regu': 8.625101896168466e-05};25;-7.80155086517334;-6.144386291503906;-7.4774017333984375;-7.097720146179199;-7.821708679199219;-6.9188737869262695;0.34877132418492507;0.05137220784104026;0.15777137820395795;0.41374473333387657
43.87374599774679;6.2904627323150635;-8.026744524637857;-7.183419704437256;0.39770365591055806;1;10;5.2824794293205964e-05;{'dropout': 0.39770365591055806, 'layers': 1, 'neurons': 10, 'regu': 5.2824794293205964e-05};58;-8.060094833374023;-7.021052360534668;-8.003572463989258;-7.425417900085449;-8.016566276550293;-7.10378885269165;2.1892350339700455;0.5328935109032656;0.024171499895758636;0.174420329102519
47.96903363863627;6.7923572063446045;-7.725920677185059;-6.7557112375895185;0.35481107273510587;2;29;9.464199520834751e-05;{'dropout': 0.35481107273510587, 'layers': 2, 'neurons': 29, 'regu': 9.464199520834751e-05};31;-7.868800163269043;-6.217469215393066;-7.553030967712402;-7.1237335205078125;-7.7559309005737305;-6.925930976867676;0.38643053373034464;0.1052764622568534;0.13064712357211308;0.38906710424743046
51.5020219484965;6.612212737401326;-7.688684781392415;-6.7250949541727705;0.2556295593506402;2;29;1.4917655547668652e-05;{'dropout': 0.2556295593506402, 'layers': 2, 'neurons': 29, 'regu': 1.4917655547668652e-05};18;-7.807829856872559;-6.155455112457275;-7.4874067306518555;-7.0962114334106445;-7.770817756652832;-6.923618316650391;2.322875739486178;0.6285951828683862;0.1431249201993567;0.40891258881778564
54.10962231953939;7.008583704630534;-7.999917348225911;-7.237133185068767;0.12269335430805096;1;7;8.459482640554582e-06;{'dropout': 0.12269335430805096, 'layers': 1, 'neurons': 7, 'regu': 8.459482640554582e-06};56;-7.936898231506348;-7.226701259613037;-8.140863418579102;-7.517260551452637;-7.921990394592285;-6.967437744140625;0.28843203433976816;0.6075261904278588;0.09984957673543698;0.22458539379881143
53.65776832898458;7.437371651331584;-7.839939912160237;-7.0048801104227705;0.2881508196979815;1;12;2.1849855998807654e-05;{'dropout': 0.2881508196979815, 'layers': 1, 'neurons': 12, 'regu': 2.1849855998807654e-05};49;-7.967515468597412;-6.769781589508057;-7.790088653564453;-7.284897804260254;-7.762215614318848;-6.9599609375;0.20347680837025736;0.018900623795544493;0.09092439544070954;0.21268047668933987
56.100445667902626;7.245619376500447;-7.677834828694661;-6.68144432703654;0.12987317833578324;2;28;9.140357418999498e-05;{'dropout': 0.12987317833578324, 'layers': 2, 'neurons': 28, 'regu': 9.140357418999498e-05};14;-7.711745262145996;-6.041206359863281;-7.479345798492432;-7.098153591156006;-7.842413425445557;-6.904973030090332;0.3783910586266917;0.13824511027820474;0.1501487341671283;0.45953467279486243
57.016850233078;7.666659514109294;-8.024786313374838;-7.334115664164226;0.3043441844741261;1;7;7.233523895531134e-05;{'dropout': 0.3043441844741261, 'layers': 1, 'neurons': 7, 'regu': 7.233523895531134e-05};57;-8.056036949157715;-7.503059387207031;-7.974135398864746;-7.407789707183838;-8.04418659210205;-7.091497898101807;1.6826086671593978;0.0760876562138511;0.036140873408723836;0.17591022954861432
58.39948431650797;7.833760420481364;-7.616028308868408;-6.6284918785095215;0.17767685319038315;2;38;9.005698430324327e-06;{'dropout': 0.17767685319038315, 'layers': 2, 'neurons': 38, 'regu': 9.005698430324327e-06};4;-7.7458624839782715;-6.083542823791504;-7.296800136566162;-6.926712989807129;-7.805422306060791;-6.875219821929932;0.7180667762584806;0.03995168363021357;0.2270342303048885;0.3859101715538241
56.80225435892741;7.845139582951863;-7.690798123677571;-6.691224733988444;0.13399908597904764;1;29;7.506091347963922e-05;{'dropout': 0.13399908597904764, 'layers': 1, 'neurons': 29, 'regu': 7.506091347963922e-05};19;-7.743380546569824;-6.056025981903076;-7.4689130783081055;-7.097438812255859;-7.860100746154785;-6.9202094078063965;0.23705004686462686;0.023145039351271237;0.1639728255265606;0.45494370086746944
59.404872258504234;7.9109625816345215;-7.775888125101726;-6.822825749715169;0.3517172059681199;2;24;7.467167681426219e-05;{'dropout': 0.3517172059681199, 'layers': 2, 'neurons': 24, 'regu': 7.467167681426219e-05};41;-7.962437629699707;-6.374380111694336;-7.603126525878906;-7.154460906982422;-7.7621002197265625;-6.93963623046875;1.043932984291111;0.17139908974628254;0.14701178429682976;0.32900357455478113
59.57177925109863;8.230358600616455;-7.817765076955159;-6.90463383992513;0.3848088190883095;2;12;4.489579107005136e-05;{'dropout': 0.3848088190883095, 'layers': 2, 'neurons': 12, 'regu': 4.489579107005136e-05};47;-8.117881774902344;-6.5627593994140625;-7.613690376281738;-7.159770965576172;-7.7217230796813965;-6.991371154785156;0.3803722557526168;0.21060457636603216;0.21674914923477892;0.2513274409671961
58.4515274365743;8.257115840911865;-7.68734073638916;-6.691324234008789;0.16042628354204364;1;28;3.6956865110395826e-05;{'dropout': 0.16042628354204364, 'layers': 1, 'neurons': 28, 'regu': 3.6956865110395826e-05};16;-7.757208347320557;-6.067566871643066;-7.465228080749512;-7.096409797668457;-7.839585781097412;-6.909996032714844;0.45276058125643087;0.04739903915870584;0.16061762926359785;0.4475805017127294
58.32621280352274;8.3742835521698;-7.715533415476481;-6.733999888102214;0.21445203741925806;1;19;3.50851380862503e-05;{'dropout': 0.21445203741925806, 'layers': 1, 'neurons': 19, 'regu': 3.50851380862503e-05};27;-7.795481204986572;-6.143555641174316;-7.516101837158203;-7.118365287780762;-7.835017204284668;-6.9400787353515625;1.1979687146245126;0.13141474337659412;0.14194010387722078;0.42380406655431474
59.51689887046814;8.522822539011637;-7.739722887674968;-6.804886023203532;0.3654232746040603;1;27;4.974862020225303e-05;{'dropout': 0.3654232746040603, 'layers': 1, 'neurons': 27, 'regu': 4.974862020225303e-05};37;-7.887750148773193;-6.339125633239746;-7.561766147613525;-7.141505241394043;-7.769652366638184;-6.934027194976807;1.0426622835792643;0.1968599344963436;0.13475464750494706;0.34006013250668043
60.11907569567362;8.450974702835083;-7.718879858652751;-6.7399528821309405;0.15763827302161068;1;16;7.326259422332296e-05;{'dropout': 0.15763827302161068, 'layers': 1, 'neurons': 16, 'regu': 7.326259422332296e-05};28;-7.7770233154296875;-6.138701438903809;-7.528017997741699;-7.138655185699463;-7.851598262786865;-6.942502021789551;0.5858490597370565;0.1695040028706645;0.1383511068649943;0.4326249256303503
62.865137815475464;8.450151920318604;-7.807243665059407;-6.859045664469401;0.3911844106088384;1;15;7.366169468766842e-05;{'dropout': 0.3911844106088384, 'layers': 1, 'neurons': 15, 'regu': 7.366169468766842e-05};45;-7.978888511657715;-6.414048671722412;-7.663498878479004;-7.20007848739624;-7.779343605041504;-6.963009834289551;1.7515680711622659;0.0719988170939002;0.13025990734144416;0.3292082717033426
66.56216835975647;8.892725308736166;-7.667715390523274;-6.647616068522136;0.026636049677953536;2;23;5.9588044575290324e-05;{'dropout': 0.026636049677953536, 'layers': 2, 'neurons': 23, 'regu': 5.9588044575290324e-05};10;-7.7009735107421875;-5.959439277648926;-7.430039882659912;-7.075265407562256;-7.872132778167725;-6.908143520355225;1.1926315752374277;0.1478553498193635;0.1820093568748452;0.4913741974763713
67.35304554303487;9.212711731592814;-7.447889645894368;-6.504861990610759;0.07863353598033393;2;35;6.131149941107692e-05;{'dropout': 0.07863353598033393, 'layers': 2, 'neurons': 35, 'regu': 6.131149941107692e-05};1;-7.7182416915893555;-5.983969211578369;-7.4362664222717285;-7.069512844085693;-7.1891608238220215;-6.461103916168213;0.6917212310797047;0.17055022509123818;0.21615267082149012;0.44425017075854056
67.80521607398987;9.272833347320557;-7.751881917317708;-6.831313133239746;0.1886346430190128;2;8;4.2325457008141385e-05;{'dropout': 0.1886346430190128, 'layers': 2, 'neurons': 8, 'regu': 4.2325457008141385e-05};38;-7.900355339050293;-6.361447334289551;-7.63916015625;-7.173527717590332;-7.716130256652832;-6.9589643478393555;2.418109749274355;0.26211418590704044;0.10958821959116459;0.3435983718209897
69.04227264722188;8.96050771077474;-7.728592872619629;-6.748871803283691;0.2652394085783335;2;26;4.581349601152631e-05;{'dropout': 0.2652394085783335, 'layers': 2, 'neurons': 26, 'regu': 4.581349601152631e-05};32;-7.861705780029297;-6.215972423553467;-7.542209625244141;-7.1210832595825195;-7.781863212585449;-6.909559726715088;0.13058534976478328;0.5008562185306392;0.1357638760757826;0.3865849306658012
68.52825951576233;9.329304774602255;-7.795975526173909;-6.839328447977702;0.3657136913845659;1;23;2.3823408154698657e-05;{'dropout': 0.3657136913845659, 'layers': 1, 'neurons': 23, 'regu': 2.3823408154698657e-05};42;-7.9171295166015625;-6.361941337585449;-7.683963775634766;-7.217257499694824;-7.7868332862854;-6.938786506652832;0.9832434250075137;0.5760468819633584;0.09540877354060313;0.356193171718144
70.94540198644002;9.37393569946289;-7.670312722524007;-6.65914265314738;0.16540634203286875;2;39;8.91751874374328e-05;{'dropout': 0.16540634203286875, 'layers': 2, 'neurons': 39, 'regu': 8.91751874374328e-05};12;-7.728813171386719;-6.012277603149414;-7.5041937828063965;-7.103357791900635;-7.777931213378906;-6.86179256439209;0.9724056401250396;0.539044788383304;0.11916311541178602;0.4679132643749029
69.88134050369263;9.44724146525065;-7.773400624593099;-7.028744697570801;0.2734007440779222;1;14;3.4681750176062195e-05;{'dropout': 0.2734007440779222, 'layers': 1, 'neurons': 14, 'regu': 3.4681750176062195e-05};40;-7.937477111816406;-6.971827507019043;-7.613184928894043;-7.174294471740723;-7.769539833068848;-6.940112113952637;0.5900086742467444;0.4778658786100689;0.13241987328074584;0.1037304812483634
73.34747266769409;9.534383773803711;-7.6592027346293134;-6.65585978825887;0.1216653604681943;2;39;7.290972414213259e-05;{'dropout': 0.1216653604681943, 'layers': 2, 'neurons': 39, 'regu': 7.290972414213259e-05};7;-7.701385498046875;-5.995697498321533;-7.473261833190918;-7.081971645355225;-7.8029608726501465;-6.8899102210998535;1.0732363935073694;0.6768221507026114;0.1378644341427258;0.4733445429164906
70.64093136787415;9.808690468470255;-7.7336907386779785;-6.797593752543132;0.2772826968126346;1;20;3.826306464254402e-05;{'dropout': 0.2772826968126346, 'layers': 1, 'neurons': 20, 'regu': 3.826306464254402e-05};36;-7.878350257873535;-6.327703952789307;-7.526885986328125;-7.121530055999756;-7.795835971832275;-6.943547248840332;0.6397652323511945;0.011708513659442943;0.1500628891411595;0.340114478615269
