mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
101.86837458610535;8.269645611445108;#NAME?;#NAME?;0.25000000000000006;2;40;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.001};9;#NAME?;#NAME?;-42.13515090942383;#NAME?;#NAME?;#NAME?;0.6049161644948045;0.02527893550638156;;
42.049304723739624;3.8863092263539634;;;0.05;1;20;1,00E-06;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 1e-06};12;;;;;-19.386783599853516;-15.48798097882952;0.17317342154436535;0.016000709405864438;;
100.62914768854777;8.211141188939413;;;0.25000000000000006;2;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.0001};13;;;-29.01436996459961;-27.49424390439634;;;0.1312398559126267;0.0667647800334873;;
99.58570265769958;8.072429180145264;;;0.25000000000000006;2;40;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-05};14;;;;;;;0.09617341012165939;0.024105974319153393;;
98.51521150271098;8.05637812614441;;;0.25000000000000006;2;40;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-06};15;;;-46.4736328125;#NAME?;;;0.37242786346368806;0.07158423555199532;;
96.46833483378093;7.413028399149577;;;0.25000000000000006;2;20;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.001};16;;;;;-12.863748550415039;-10.581545966012138;0.4122949555000918;0.22854626160336028;;
103.62341213226318;8.490214665730795;;;0.25000000000000006;2;40;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.01};17;-25.961318969726562;-35.70864161738643;;;-39.97169494628906;-30.74127905709403;0.842868093443836;0.049940871067665114;;
96.77860180536906;7.209503014882405;;;0.25000000000000006;2;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.0001};18;;;;;-8.465352058410645;-7.548058237348284;1.6063170459887364;0.07847873328474127;;
95.39424157142639;7.2582688331604;;;0.25000000000000006;2;20;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-05};19;-17.875308990478516;-23.64627025745533;;;;;1.1750359933489916;0.13607653858585217;;
93.89293146133423;7.216496626536052;;;0.25000000000000006;2;20;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-06};20;-18.182403564453125;-24.069436603122288;;;-19.789276123046875;-15.915806225367955;0.5567922052651826;0.0024959568473327046;;
91.73118408521016;7.3712349732716875;;;0.25000000000000006;1;40;0.01;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.01};21;;;-43.637657165527344;#NAME?;#NAME?;#NAME?;1.0897514519557052;0.05669725895171804;;
91.1341982682546;7.35655411084493;;;0.25000000000000006;1;40;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.001};22;;;#NAME?;#NAME?;;;0.6357708837232877;0.08464031028741874;;
88.80220953623454;7.319220542907715;;;0.25000000000000006;1;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.0001};23;;;;;;;0.40738311042828257;0.054334793267297156;;
97.33039053281148;7.6750335693359375;;;0.25000000000000006;2;20;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.01};24;-15.009055137634277;-19.505556177209925;;;-23.972135543823242;-18.938944135393417;0.6902670695571895;0.22186762659717524;;
100.72104907035828;8.48252789179484;;;0.35000000000000003;1;20;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-06};25;;;;;;;0.3408905811216086;0.05096569487568224;;
105.57961543401082;8.723510344823202;;;0.35000000000000003;1;40;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-06};26;-15.391226768493652;-20.029459282203955;-22.24442481994629;-21.080478597570348;;;0.07747981967556654;0.08865067635123193;;
102.17983365058899;8.630615234375;;;0.35000000000000003;1;20;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.0001};27;;;;;;;0.2814975815717035;0.049123287527632085;;
118.3728924592336;10.102170626322428;;;0.35000000000000003;2;40;0.0001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 0.0001};28;;;#NAME?;#NAME?;;;0.40753088620525657;0.06628979014154554;;
117.12585528691609;9.981873989105225;;;0.35000000000000003;2;40;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 1e-05};29;;;;;;;0.14573051918135116;0.060949157755238285;;
116.47654287020366;9.807703574498495;;;0.35000000000000003;2;40;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 1e-06};30;;;;;;;0.9832821052158324;0.0727307866133006;;
114.65805856386821;9.697411934534708;;;0.35000000000000003;2;20;0.01;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.01};31;;;;;;;1.0212812735184231;0.05570185191586786;;
113.75531880060832;9.595473925272623;;;0.35000000000000003;2;20;0.001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.001};32;;;;;;;0.8243936734518613;0.027080434331742155;;
112.69208717346191;9.45246688524882;;;0.35000000000000003;2;20;0.0001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.0001};33;;;;;;;0.6168540238864958;0.02041281591884266;;
112.22259227434795;9.195077896118164;;;0.35000000000000003;2;20;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 1e-05};34;;;-19.14345932006836;-18.220200503313983;-26.388395309448242;-20.81948471069336;0.3535708281075811;0.17646939428328284;;
112.24098459879558;8.918667475382486;;;0.35000000000000003;2;20;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 1e-06};35;;;;;;;0.7979200563409681;0.2842235890561019;;
109.15209833780925;8.464814980824789;;;0.35000000000000003;1;40;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.01};36;;;;;;;0.32239657089583734;0.06097903823216832;;
108.11502051353455;8.473495880762735;;;0.35000000000000003;1;40;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.001};37;;;;;;;0.29097297668151223;0.05153756919312058;;
109.80777215957642;9.3786039352417;;;0.35000000000000003;1;40;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.0001};38;;;;;;;1.1103117345188696;0.09655184858388786;;
105.80321725209554;8.812729279200235;;;0.35000000000000003;1;40;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-05};39;;;-36.64216232299805;-34.64942776715314;;;0.46833782242612276;0.3670373459603354;;
88.6173444588979;7.220685243606567;;;0.25000000000000006;1;40;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-05};40;;;;;;;0.5591330080033845;0.03276519147207351;;
103.56193526585896;8.83812920252482;;;0.35000000000000003;1;20;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.01};41;;;;;;;0.3438896608214772;0.0781573063094763;;
102.7671533425649;8.71649169921875;;;0.35000000000000003;1;20;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.001};42;-21.935503005981445;-29.75498538547092;;;;;0.7498171646718664;0.014877999397928688;;
101.15420929590861;8.526301622390747;;;0.35000000000000003;1;20;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-05};43;;;-26.698514938354492;-25.288156085544163;-9.71544075012207;-8.383834157671247;0.17791743456442768;0.0871997339074327;;
88.22328742345174;7.175746599833171;;;0.25000000000000006;1;40;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-06};44;-19.369661331176758;-25.94385888841417;-38.90754318237305;-36.76399358113607;;;0.2974979894105238;0.04218088422307538;;
84.95185256004333;6.5901626745859785;;;0.15000000000000002;2;40;0.01;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.01};45;;;-29.023000717163086;-27.546181007667823;-28.54840850830078;-22.421690804617747;0.532107664557612;0.01934456115403672;;
86.33417932192485;7.017295757929484;;;0.25000000000000006;1;20;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.001};46;;;-18.732572555541992;-17.73021083407932;-23.885038375854492;-18.885750906808035;1.2885070898033784;0.0261502992535616;;
60.83985002835592;5.3121105035146075;;;0.15000000000000002;1;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.0001};47;;;-16.205322265625;-15.358633747807255;-18.211868286132812;-14.661844253540039;0.5034956371599479;0.05092743558777966;;
59.52275665601095;5.224870840708415;;;0.15000000000000002;1;20;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-05};48;;;-14.938252449035645;-12.751696621930158;-116426808.0;-12313783.19690374;0.0984147302751743;0.018758013220836253;;
58.99900086720785;5.214543183644612;;;0.15000000000000002;1;20;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-06};49;-20.14744758605957;-27.0688634801794;;;;;0.356202933325816;0.030231441915789223;;
60.91048502922058;5.2245579560597735;;;0.05;2;40;0.01;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.01};50;;;#NAME?;#NAME?;-37.79538345336914;-29.246958868844168;0.2371595664560784;0.1180157411749406;;
59.2158719698588;4.676080783208211;;;0.05;2;40;0.0001;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.0001};51;#NAME?;#NAME?;;;-20.95635986328125;-16.709291185651505;0.3151548833828641;0.007779800803587859;;
52.481650590896606;4.418731212615967;;;0.05;2;20;0.01;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.01};52;-7.8523664474487305;-8.786206068816009;-17.125696182250977;-16.311308613529913;;;0.29094178979809066;0.035909661336017626;;
60.99759316444397;5.344187418619792;;;0.15000000000000002;1;20;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.001};53;-8.05754280090332;-8.927061010290075;-12.683382034301758;-12.064255643773961;;;0.09292253268549042;0.008186955504522192;;
51.655458291371666;4.646678447723389;;;0.05;2;20;0.001;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.001};54;;;-16.79578971862793;-15.985513051350912;-27.309499740600586;-21.429800306047714;0.22991260074466713;0.12385856891062971;;
47.40337141354879;4.43779985109965;;;0.05;1;40;0.01;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.01};55;-23.00995445251465;-31.336317980730975;-32.00397491455078;-30.36193127102322;;;0.1814090138133416;0.030879517273461565;;
46.82330536842346;4.386979897816976;;;0.05;1;40;0.001;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.001};56;;;-26.031375885009766;-24.58212725321452;-14.421741485595703;-11.858237402779716;0.08822370182300988;0.05101126822675612;;
45.990084091822304;4.304437716801961;;;0.05;1;40;0.0001;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.0001};57;;;;;-6.528519630432129;-6.020306246621268;0.39235418400540284;0.025589156992574205;;
45.53588755925497;4.2649986743927;;;0.05;1;40;1,00E-05;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 1e-05};58;;;;;-22.335750579833984;-17.647090366908483;0.12085543523807511;0.015456899183307619;;
44.290580908457436;4.070139090220134;;;0.05;1;20;0.01;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 0.01};59;-6.339380741119385;-6.363228303414804;;;;;0.0947712538345061;0.018674992502834463;;
43.420270681381226;3.995607852935791;;;0.05;1;20;0.0001;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 0.0001};60;;;-6.780152320861816;-6.365223849261248;-35.83966827392578;-27.712908608572825;0.20007125423435818;0.05106647389283709;;
51.339954217274986;4.589850902557373;;;0.05;2;20;0.0001;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.0001};61;-8.902121543884277;-10.165446316754377;-20.319414138793945;-19.283405939737957;;;0.8077686618202926;0.02266413994518265;;
87.51149209340413;7.117911179860433;;;0.25000000000000006;1;20;0.01;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.01};62;;;;;-11.273107528686523;-9.696961539132255;0.8520220969688078;0.061032378926186084;;
62.11022241910299;5.176742871602376;;;0.15000000000000002;1;20;0.01;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.01};63;-19.431089401245117;-26.01634082087764;;;;;0.0708184200082796;0.07908500092561224;;
63.728513956069946;5.163374582926433;;;0.15000000000000002;1;40;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-05};64;;;;;;;0.32195686054803874;0.018202368434434082;;
85.17812077204387;6.990901152292888;;;0.25000000000000006;1;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.0001};65;-7.129160404205322;-7.66092010780617;;;;;0.5356717418971717;0.04917934783452638;;
83.95087083180745;6.88996696472168;;;0.25000000000000006;1;20;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-05};66;-9.11938762664795;-10.623769654168022;-8.420286178588867;-7.030847160904496;;;0.6588767612674996;0.037858680454874914;;
83.35294993718465;6.7609578768412275;;;0.25000000000000006;1;20;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-06};67;;;;;-25.911102294921875;-20.377664838518417;0.5404591756896056;0.09745838559128885;;
119.56440536181132;10.142926613489786;;;0.35000000000000003;2;40;0.001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 0.001};68;;;;;;;0.6871271950796688;0.06719122038453375;;
83.92189129193623;6.467493057250977;;;0.15000000000000002;2;40;0.001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.001};69;;;-40.44607925415039;#NAME?;;;0.32227656077608424;0.03454138352557055;;
82.90794603029887;6.244607766469319;;;0.15000000000000002;2;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.0001};70;;;-29.165300369262695;-27.632452223036026;#NAME?;#NAME?;0.3845870322020905;0.2139399446280842;;
62.847855965296425;5.074484586715698;;;0.15000000000000002;1;40;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-06};71;;;;;-44.189388275146484;-33.98308426993234;0.20395508152112907;0.018204322542146392;;
82.87600835164388;5.916707515716553;;;0.15000000000000002;2;40;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 1e-05};72;#NAME?;#NAME?;;;;;0.6286489454122914;0.004979860468515612;;
78.45528086026509;6.152334610621135;;;0.15000000000000002;2;20;0.001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.001};73;-20.17775535583496;-27.06352198565448;;;-12.457521438598633;-10.20827511378697;0.9741796662698173;0.0729872601585847;;
77.23436347643535;5.990245660146077;;;0.15000000000000002;2;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.0001};74;-6.768077850341797;-6.904232855196352;-19.163379669189453;-18.228561754579896;;;0.6517847545980381;0.01824422222185405;;
74.83246676127116;5.879989703496297;;;0.15000000000000002;2;20;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 1e-06};75;-12.766408920288086;-16.1023339872007;;;-14.360523223876953;-11.784530367170062;0.4684294971570174;0.020234757176104526;;
65.80669808387756;5.790050188700358;;;0.15000000000000002;1;40;0.01;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.01};76;;;-33.8651008605957;-32.11201971548575;#NAME?;#NAME?;0.1101294270775515;0.03949464697440839;;
65.7709408601125;5.700132290522258;;;0.15000000000000002;1;40;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.001};77;;;;;-34.66975402832031;-26.75827326093401;0.30621779024837226;0.004979492173543819;;
65.48684446016948;5.287042299906413;;;0.15000000000000002;1;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.0001};78;;;;;;;0.90506875719251;0.07825810624877749;;
80.40778930981953;6.1479880809783936;;;0.15000000000000002;2;40;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 1e-06};79;-21.50930404663086;-29.00731955634223;-43.12302017211914;#NAME?;;;0.31115132882531144;0.06266098088473021;;
121.54837155342102;9.843820651372274;;;0.35000000000000003;2;40;0.01;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 0.01};80;;;;;#NAME?;#NAME?;0.8193487682568937;0.12466899996669308;;
