mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
14.424110333124796;0.6668313344319662;;;0.20799143407272214;2;29;7.422831337397776e-05;{'dropout': 0.20799143407272214, 'layers': 2, 'neurons': 29, 'regu': 7.422831337397776e-05};14;;;;;-39.631019592285156;-31.04607445853097;0.5644485853122359;0.046697818243733605;;
13.859619776407877;0.7426863511403402;;;0.1077024440264735;2;14;2.2936420695528115e-05;{'dropout': 0.1077024440264735, 'layers': 2, 'neurons': 14, 'regu': 2.2936420695528115e-05};13;;;-44.06104278564453;-inf;;;0.43955718126923116;0.045266925214734716;;
13.502951383590698;0.7828195095062256;;;0.11987159746799948;1;11;4.1610059171084465e-05;{'dropout': 0.11987159746799948, 'layers': 1, 'neurons': 11, 'regu': 4.1610059171084465e-05};12;;;-9.085143089294434;-8.2830586610017;;;0.43434675989194116;0.009975703392224238;;
13.651689052581787;0.8109801610310873;;;0.33308702004962265;1;26;7.359661800573893e-05;{'dropout': 0.33308702004962265, 'layers': 1, 'neurons': 26, 'regu': 7.359661800573893e-05};11;;;;;;;0.4106803570105425;0.007780090329554887;;
15.845702966054281;0.8477230072021484;;;0.3091550927006976;2;32;7.994756869212549e-06;{'dropout': 0.3091550927006976, 'layers': 2, 'neurons': 32, 'regu': 7.994756869212549e-06};10;;;;;;;0.8042688014420798;0.03438314948565112;;
15.406108856201172;0.9031131267547607;;;0.30273787811310093;2;22;7.161135921819385e-05;{'dropout': 0.30273787811310093, 'layers': 2, 'neurons': 22, 'regu': 7.161135921819385e-05};9;;;;;;;0.32404766017537606;0.014281048408096289;;
15.710597594579061;0.8909665743509928;;;0.10550246393697246;2;33;5.005897298911263e-05;{'dropout': 0.10550246393697246, 'layers': 2, 'neurons': 33, 'regu': 5.005897298911263e-05};8;-inf;-inf;;;;;0.16536654534687564;0.10058625435004613;;
16.433368682861328;1.0500879287719727;;;0.39940868607682095;2;39;5.692873415449037e-05;{'dropout': 0.39940868607682095, 'layers': 2, 'neurons': 39, 'regu': 5.692873415449037e-05};7;;;;;;;0.3318135311390464;0.02275768364332772;;
15.23013679186503;1.1012268861134846;;;0.1993142550005517;1;10;7.062128673687158e-05;{'dropout': 0.1993142550005517, 'layers': 1, 'neurons': 10, 'regu': 7.062128673687158e-05};6;-8.388532638549805;-9.708706114027235;;;;;0.5471017816473118;0.02685294056598195;;
17.070451100667317;1.0499837398529053;;;0.3867899794613679;2;17;8.634425866600421e-05;{'dropout': 0.3867899794613679, 'layers': 2, 'neurons': 17, 'regu': 8.634425866600421e-05};5;;;;;;;0.4587378885386142;0.09718262774344194;;
18.425143241882324;1.1579797267913818;;;0.250085576881529;2;39;9.527226156323637e-05;{'dropout': 0.250085576881529, 'layers': 2, 'neurons': 39, 'regu': 9.527226156323637e-05};4;;;-inf;-inf;;;0.6690563691899737;0.062370829660473616;;
16.61468728383382;1.3166569073994954;;;0.3278767769386479;1;12;6.960703678557551e-05;{'dropout': 0.3278767769386479, 'layers': 1, 'neurons': 12, 'regu': 6.960703678557551e-05};3;-7.958384990692139;-8.354210782934118;-7.723334312438965;-7.425010398582176;;;0.5324631686158524;0.08902256153347084;;
17.090553045272827;1.1735316117604573;;;0.03171823010237972;1;5;9.602877708246795e-05;{'dropout': 0.03171823010237972, 'layers': 1, 'neurons': 5, 'regu': 9.602877708246795e-05};2;-10.024106979370117;-12.685378357216164;-6.675107479095459;-6.310206007074426;;;0.5598967933374287;0.09274117317134033;;
17.164745330810547;1.2280534108479817;;;0.128235035202184;1;38;6.093647878794157e-05;{'dropout': 0.128235035202184, 'layers': 1, 'neurons': 38, 'regu': 6.093647878794157e-05};29;;;;;;;0.5496945254641789;0.09109432506712152;;
19.407841364542644;1.351417859395345;;;0.1682296831716081;2;28;7.738553779330009e-05;{'dropout': 0.1682296831716081, 'layers': 2, 'neurons': 28, 'regu': 7.738553779330009e-05};30;;;;;-inf;-inf;0.9742777190632674;0.011031100710647146;;
