mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
18.35849618911743;1.2868268489837646;-7.394456645420619;-6.906901240924706;0.15000000000000002;2;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.0001};14;-7.561595916748047;-6.306441389996072;-7.079730987548828;-7.123022038003673;-7.555459976196289;-7.291240294774373;0.08058379473984313;0.07007206876464442;0.22734467895006594;0.4301072501215413
30.781555493672688;2.5734060605367026;-7.423753261566162;-6.857663095861241;0.25000000000000006;2;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.0001};15;-7.774388790130615;-6.210029602050781;-7.0816779136657715;-7.127568783967392;-7.414414882659912;-7.235390901565552;0.18216379817909895;0.20184885495363952;0.28687922142157535;0.4600567059176477
18.090567191441853;1.1771272818247478;-7.511187144688198;-6.980362042136814;0.15000000000000002;2;20;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 1e-06};16;-7.609938144683838;-6.360357533330503;-7.542850017547607;-7.497416081635849;-7.368917465209961;-7.083312511444092;0.29161168386705844;0.04369535768638869;0.10024239891403855;0.4698756111401588
9.79943839708964;0.24934514363606772;-7.52627135685512;-6.764941078453249;0.05;1;40;0.0001;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.0001};17;-7.949237823486328;-5.889067815697712;-7.103053569793701;-7.1900687010391895;-7.526545524597168;-7.215686718622844;0.21174163635631535;0.01360208841477961;0.3503536153660959;0.6194242218995266
15.540911436080933;0.9973270098368326;-7.538889217376709;-6.879693427523553;0.15000000000000002;1;40;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-06};18;-7.783330917358398;-6.0660375097523564;-7.39065408706665;-7.388348164765731;-7.433936595916748;-7.184694608052571;0.4466065172000804;0.03509708076578237;0.17743170620513093;0.5813178460380897
9.827884276707968;0.22919058799743652;-7.549283627101353;-6.7917391032988315;0.05;1;40;1,00E-05;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 1e-05};19;-7.930541515350342;-5.911253804745882;-7.313809871673584;-7.332046425860861;-7.390246391296387;-7.131917079289754;0.30011867350000043;0.01948954057291471;0.2771222973070271;0.6279350866481096
26.509581327438354;2.1512765884399414;-7.5535557746887205;-7.045379884001139;0.25000000000000006;2;20;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-05};20;-7.701640605926514;-6.491460344065791;-7.497717380523682;-7.459334373474121;-7.45292329788208;-7.185344934463501;0.3398136411993896;0.08578630737518327;0.10849099651103385;0.4073390853772634
15.85086981455485;1.0544238885243733;-7.554046794346401;-6.9093077551339555;0.15000000000000002;1;40;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-05};21;-7.754550457000732;-6.101486371911091;-7.341599941253662;-7.349043472953465;-7.567075729370117;-7.2773934205373125;0.48379523586112505;0.05670294785643432;0.17120513127724807;0.5719644353144618
23.379133145014446;1.9732734362284343;-7.569710513523646;-6.949166278332328;0.25000000000000006;1;40;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-06};22;-7.747486591339111;-6.161457932513693;-7.389545917510986;-7.390007599540379;-7.5723161697387695;-7.296033302942912;0.18373703718374174;0.045345255449089926;0.14821201704562945;0.5583136040252494
15.678749640782675;1.043196201324463;-7.573740373338972;-6.858068215098359;0.15000000000000002;1;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.0001};23;-7.85758638381958;-5.979554922684379;-7.285196304321289;-7.31792570197064;-7.5788655281066895;-7.276724020640056;0.22843151995944333;0.04143211912339377;0.2370174067446036;0.621430392104728
27.14896885553996;2.2396589120229087;-7.579432242257255;-7.141566844378116;0.25000000000000006;2;20;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.001};24;-7.521678924560547;-6.544574530228324;-7.525344371795654;-7.491315924603006;-7.701440811157227;-7.3888100783030195;0.21168691499985937;0.051247700881288036;0.08261413247619212;0.42420649806186167
23.868233283360798;2.027257283528646;-7.582275240761893;-6.931966867999755;0.25000000000000006;1;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.0001};25;-7.762016773223877;-6.107958005822224;-7.334115505218506;-7.3496678808461064;-7.6569132804870605;-7.338274717330933;0.19869049788978035;0.05847444421021909;0.1842329643805153;0.582680818718706
39.719466845194496;3.500413099924723;-7.589834376743862;-7.029735466132418;0.35000000000000003;2;40;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 1e-06};26;-7.701672077178955;-6.316077025040336;-7.4342360496521;-7.412186373835024;-7.6375732421875;-7.360942999521892;0.28561438683927787;0.10292337714943806;0.1153492980473632;0.5050661664635198
23.471872568130493;1.9562304814656575;-7.590073680877685;-7.013169043305992;0.25000000000000006;1;40;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-05};27;-7.682958602905273;-6.291819157807724;-7.450860977172852;-7.435181534808615;-7.640613079071045;-7.312506437301636;0.5847292000782821;0.03678618896960158;0.10200699777421268;0.5125241704013317
40.6245981057485;3.542231321334839;-7.592935711996896;-7.042061468253389;0.35000000000000003;2;40;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 1e-05};28;-7.79948091506958;-6.387929211492124;-7.364459991455078;-7.367211590642515;-7.6168599128723145;-7.371043602625529;0.3444703343593658;0.14483228959514022;0.18084254799102933;0.46254400012730246
13.602973222732544;0.8267369270324707;-7.592945616585868;-6.990915982619576;0.15000000000000002;1;20;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-06};29;-7.690861225128174;-6.214904411979344;-7.416484355926514;-7.409774821737538;-7.678631782531738;-7.348068714141846;0.33404921942905885;0.05699105747555207;0.12755680239417366;0.5493009977867586
33.384931882222496;3.012237071990967;-7.594050053187779;-7.004749825611206;0.35000000000000003;1;40;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-05};30;-7.714538097381592;-6.25924073094907;-7.500484466552734;-7.465550629988961;-7.564680099487305;-7.289458115895589;0.2889654686459001;0.14029280197705488;0.09082969771362083;0.5320338341671513
26.739789565404255;2.2032245794932046;-7.6064139774867465;-7.069589999562877;0.25000000000000006;2;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.0001};31;-7.703907012939453;-6.432675486025603;-7.437312602996826;-7.419950402301291;-7.684532165527344;-7.356144110361735;0.46128927168829886;0.014043279934891354;0.1223961911316995;0.4511192627887408
9.490262269973755;0.19498141606648764;-7.609720856802804;-6.804091776050807;0.05;1;40;1,00E-06;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 1e-06};32;-8.020732879638672;-5.879579502603282;-7.228128910064697;-7.280085936836574;-7.5776262283325195;-7.252609888712565;0.11484838661594453;0.01024689060909883;0.32888774801117704;0.6538251249997773
18.083933512369793;1.2420164744059246;-7.610505880628313;-7.021449921787649;0.15000000000000002;2;20;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 1e-05};33;-7.750574111938477;-6.2984613750291905;-7.4891204833984375;-7.4566950176073155;-7.590124607086182;-7.30919337272644;0.021635920817882678;0.07974820648055354;0.10912792603432213;0.5147643557127679
33.992226362228394;3.0621747175852456;-7.612346226828439;-7.022228921669117;0.35000000000000003;1;40;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.0001};34;-7.768960475921631;-6.30987436875053;-7.478539943695068;-7.452100339143173;-7.587464809417725;-7.3047120571136475;0.5781463705957334;0.12269540303484278;0.12141965801725298;0.5072918839076003
21.04273025194804;1.7006604671478271;-7.617245497022356;-7.03718828579078;0.25000000000000006;1;20;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-06};35;-7.702173709869385;-6.300297737121582;-7.471099853515625;-7.446960034577743;-7.684028148651123;-7.364307085673015;0.3564237851368469;0.009890507232809084;0.10581862563366251;0.5221517263715312
28.639819383621216;2.292051076889038;-7.61815561567034;-7.129877249399821;0.25000000000000006;2;20;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.01};36;-7.550592422485352;-6.4763659186985185;-7.568660736083984;-7.521586542544157;-7.745855331420898;-7.391679286956787;0.5735935948650687;0.11519427660709033;0.08677618659088228;0.4651356563984324
14.274780750274658;0.8717379570007324;-7.618868255615235;-6.993112994852848;0.15000000000000002;1;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.0001};37;-7.705895900726318;-6.165464235388714;-7.451480865478516;-7.436925597812818;-7.706533432006836;-7.376949151357015;0.4073816381166254;0.034126356174602766;0.12090671815835441;0.5857480375919654
13.59357182184855;0.8236657778422037;-7.622656876700265;-6.971630755254036;0.15000000000000002;1;20;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-05};38;-7.74022912979126;-6.139567914216415;-7.476552486419678;-7.452683614647907;-7.653782844543457;-7.322640736897786;0.20165037145687262;0.02922903444623267;0.11118759119996784;0.590747670944813
8.1469087600708;0.04687968889872233;-7.622774846213204;-6.863158657930899;0.05;1;20;1,00E-06;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 1e-06};39;-7.9116530418396;-5.961453023164169;-7.423346042633057;-7.416475337484608;-7.525193691253662;-7.211547613143921;0.014916647357342619;4.49566384116203e-07;0.21269780139268502;0.6430674572590435
21.570873101552326;1.7301851908365886;-7.6269864763532365;-7.103817644902474;0.25000000000000006;1;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.0001};40;-7.601139068603516;-6.395947622216267;-7.572507858276367;-7.520368161408798;-7.7146148681640625;-7.3951371510823565;0.10871119417376368;0.06493488319710262;0.06049750534271562;0.5031439013842023
33.452055056889854;2.93051807085673;-7.628817367553711;-7.064805281910918;0.35000000000000003;1;40;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-06};41;-7.71978235244751;-6.36427120540453;-7.492359638214111;-7.46093455604885;-7.678445816040039;-7.369210084279378;0.8376834699114292;0.09772378078410518;0.09997669676618834;0.496765765688647
18.79396899541219;1.3747557004292805;-7.632764993395124;-6.997929306997769;0.15000000000000002;2;20;0.001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.001};42;-7.718629837036133;-6.155066738957944;-7.511327743530273;-7.482432033704675;-7.671571254730225;-7.3562891483306885;0.28828962568069516;0.015004660810577978;0.08976198836696425;0.5982145592425486
21.61629327138265;1.7078876495361328;-7.6342285564967565;-7.1273213354285785;0.25000000000000006;1;20;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-05};43;-7.704467296600342;-6.538792236991551;-7.508495807647705;-7.469387386156165;-7.694767475128174;-7.3737843831380205;0.29477346601573384;0.054108011317206904;0.090903563389751;0.41797915285083104
22.040027856826782;1.5684516429901123;-7.642074625832694;-6.91770229017101;0.15000000000000002;2;40;0.001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.001};44;-7.845178604125977;-6.027190084042757;-7.5294413566589355;-7.495328032452127;-7.543379306793213;-7.2305887540181475;0.20392164815869177;0.10640721032929;0.14681360173297228;0.6388952513696294
24.08244760831197;2.009514490763346;-7.643525859287807;-6.995326271379628;0.25000000000000006;1;40;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.001};45;-7.780086517333984;-6.177726787069569;-7.440674304962158;-7.43406225287396;-7.715843200683594;-7.3741897741953535;0.304747275653138;0.036793970111750056;0.14881422489151097;0.5786466198431387
37.64892268180847;3.2634708881378174;-7.645491518293109;-7.127657154332037;0.35000000000000003;2;20;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 1e-05};46;-7.760592937469482;-6.494703168454378;-7.493539810180664;-7.465090337006942;-7.685691833496094;-7.42317795753479;0.6166133750685148;0.16691565808591088;0.11387068082485641;0.4478930103399443
25.782334009806316;2.07753578821818;-7.645557567051479;-7.128053364546403;0.25000000000000006;2;20;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-06};47;-7.787463665008545;-6.553756133369777;-7.469505310058594;-7.449359810870627;-7.682807922363281;-7.381044149398804;0.4528651938004024;0.06807608996197703;0.13404096736613053;0.40704605775713465
42.977619886398315;3.6599140961964927;-7.660976478031704;-7.072999491207842;0.35000000000000003;2;40;0.001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 0.001};48;-7.764997959136963;-6.356308190718941;-7.518415451049805;-7.486474824988323;-7.703019618988037;-7.37621545791626;0.4572612303785999;0.15505753337390488;0.10598830960626901;0.5087724423578359
45.98997473716736;3.8010923067728677;-7.663314029148647;-7.0872784812669245;0.35000000000000003;2;40;0.01;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 0.01};49;-7.713778972625732;-6.3249918481578;-7.545369625091553;-7.50523857448412;-7.7369279861450195;-7.4316050211588545;0.7585821859766836;0.11554774005277368;0.08570718871894072;0.539855633977863
35.09532380104065;3.148609479268392;-7.664212431226458;-7.062188369640405;0.35000000000000003;1;40;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.001};50;-7.7233147621154785;-6.287541389465332;-7.548956394195557;-7.508117385532545;-7.725471019744873;-7.39090633392334;0.5019891067383594;0.14453924014249347;0.0832557567984613;0.5498442601171138
8.39334519704183;0.07292429606119792;-7.666182286398751;-6.914619057650728;0.05;1;20;1,00E-05;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 1e-05};51;-7.897233486175537;-6.008217479871667;-7.452836513519287;-7.43899158809496;-7.646867275238037;-7.296648104985555;0.26798797289424325;0.007366875749761182;0.1844618950122964;0.6435517497690488
14.444730838139852;0.9393237431844076;-7.666270637512207;-7.0374730566273564;0.15000000000000002;1;20;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.001};52;-7.7420525550842285;-6.235009690989619;-7.535316467285156;-7.49778701948083;-7.726458549499512;-7.379622459411621;0.05509708290328314;0.06251991319927394;0.09480071684663925;0.569474205273058
8.632466236750284;0.09898773829142253;-7.667958245958601;-6.89264574603758;0.05;1;20;0.0001;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 0.0001};53;-7.920263290405273;-5.937036970387334;-7.397892475128174;-7.399643649225649;-7.687333583831787;-7.341256618499756;0.1729328020359091;0.007372051808341587;0.21667946789303735;0.676137737651172
31.469018777211506;2.8687925338745117;-7.667962523869106;-7.174316951042212;0.35000000000000003;1;20;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-05};54;-7.805445194244385;-6.636244939721149;-7.495367527008057;-7.464415508767833;-7.7062668800354;-7.422290404637654;0.6629889197935142;0.023820026187666304;0.130977170513933;0.38086283456104864
30.684944709142048;2.736241102218628;-7.668198871612549;-7.2371656410936;0.35000000000000003;1;20;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-06};55;-7.749019145965576;-6.7797246601270595;-7.557915210723877;-7.509480269058891;-7.700340747833252;-7.422291994094849;0.7980835949203794;0.0618708840181904;0.08206215998392077;0.3254121869501553
38.648848374684654;3.4026058514912925;-7.671653052738734;-7.142825741698776;0.35000000000000003;2;20;0.001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.001};56;-7.796390056610107;-6.563029869743016;-7.520493984222412;-7.488264871680218;-7.700477123260498;-7.377182483673096;0.8234386851345191;0.01562237202608153;0.11588660800359109;0.4124780916073377
36.99698956807455;3.288620710372925;-7.672377599988665;-7.167067853724899;0.35000000000000003;2;20;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 1e-06};57;-7.846714019775391;-6.648354115693466;-7.495990753173828;-7.467928927877675;-7.674614429473877;-7.384920517603557;0.2852831771581898;0.09402523780701579;0.14522112414104565;0.3683481646132871
31.525085131327312;2.833533684412638;-7.67836993081229;-7.177099018281209;0.35000000000000003;1;20;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.0001};58;-7.770992279052734;-6.608331224192744;-7.5561203956604;-7.512870456861413;-7.710690498352051;-7.41009537378947;0.311868255496706;0.11555403045735638;0.09161674656776013;0.404362281557273
19.70486919085185;1.3702761332194011;-7.678900160108294;-7.033714319772766;0.15000000000000002;2;20;0.01;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.01};59;-7.725510120391846;-6.184656682221786;-7.560527801513672;-7.515883777452552;-7.757186412811279;-7.400602499643962;0.22893263896095908;0.03241719325332496;0.08645893411782916;0.6022162386640613
21.95665494600932;1.7002752621968586;-7.6807668549673895;-7.108894821526348;0.25000000000000006;1;20;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.001};60;-7.718432903289795;-6.340913275013799;-7.565354824066162;-7.518621693486753;-7.765580654144287;-7.467149496078491;0.37663302610040167;0.05917173141286934;0.0855221279159744;0.5434513707863617
15.882877508799234;1.0690304438273113;-7.683737809317453;-6.942142069627697;0.15000000000000002;1;40;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.001};61;-7.868104457855225;-6.018044140027917;-7.481874942779541;-7.462920064511507;-7.702824592590332;-7.345462004343669;0.10353835247092154;0.04039111511935269;0.16043543374313732;0.655193018172278
32.03172707557678;2.61985182762146;-7.6867218017578125;-7.011399492549436;0.25000000000000006;2;40;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.01};62;-7.771022796630859;-6.150452530902365;-7.531752109527588;-7.497604328653087;-7.763814926147461;-7.3861416180928545;0.5239263145743929;0.09450361749451557;0.11197499811092118;0.6104797223159013
38.14617578188578;3.305433432261149;-7.690116255623954;-7.212549185407334;0.35000000000000003;2;20;0.0001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.0001};63;-7.913143157958984;-6.771980741749639;-7.475009918212891;-7.455053992893385;-7.681475639343262;-7.4106128215789795;0.5558576873780816;0.12121667703813173;0.1814986886581159;0.31205679994425395
31.66986616452535;2.9088427225748696;-7.691524982452393;-7.173472793781815;0.35000000000000003;1;20;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.001};64;-7.811029434204102;-6.573282988175102;-7.553730487823486;-7.51097641820493;-7.711477756500244;-7.436158974965413;0.2516245123204781;0.0449311962261702;0.10738487336630363;0.4254959964707014
35.079879919687905;3.1483909289042153;-7.694284643445696;-7.049613191309759;0.35000000000000003;1;40;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.01};65;-7.750296115875244;-6.247977588487708;-7.518405914306641;-7.488674329674763;-7.825048923492432;-7.412187655766805;0.22979791361681431;0.16040505900736557;0.1305963918977741;0.5677013784289998
31.421696583429974;2.6455418268839517;-7.695106928689139;-7.031663095317601;0.25000000000000006;2;40;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.001};66;-7.756683826446533;-6.169928219007409;-7.579277038574219;-7.5317230224609375;-7.754292011260986;-7.393338044484456;0.11103809742585412;0.02962795941933783;0.08367128665488012;0.611951985218554
14.439489205678305;0.961362361907959;-7.69833961214338;-7.047314618520691;0.15000000000000002;1;20;0.01;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.01};67;-7.696259021759033;-6.207322369451108;-7.572809219360352;-7.525969339453655;-7.837551593780518;-7.408652146657308;0.15536862292062312;0.06590142938908435;0.10721490229148346;0.5958920846395679
32.11952129999796;2.9114506244659424;-7.711598001207624;-7.215739520851542;0.35000000000000003;1;20;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.01};68;-7.742027282714844;-6.650969339453655;-7.597085475921631;-7.540820702262547;-7.803325176239014;-7.45542852083842;0.41886703570092937;0.13793024475565793;0.08635827968852972;0.40087152930354386
23.06561303138733;1.8368414243062336;-7.714969049181257;-7.1396954140225475;0.25000000000000006;1;20;0.01;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.01};69;-7.685358047485352;-6.39836717688519;-7.65690279006958;-7.581414554430091;-7.810616970062256;-7.43930451075236;1.2323217814011442;0.04682181406786536;0.06581701796460239;0.5273989524142089
38.86399610837301;3.4501550992329917;-7.717034394400461;-7.1910647332380355;0.35000000000000003;2;20;0.01;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.01};70;-7.808391571044922;-6.557273408640986;-7.553394794464111;-7.51076777085014;-7.7958879470825195;-7.5051530202229815;0.1542703577010003;0.0330174870953735;0.11830775112606148;0.4481640054764277
9.280901193618774;0.13178046544392905;-7.719951479775565;-6.950184993697825;0.05;1;20;0.001;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 0.001};71;-7.909882068634033;-5.980175225631051;-7.484823226928711;-7.462864627008853;-7.76925802230835;-7.407515128453572;0.24087552687322192;0.0125470095781926;0.17912881023387878;0.6862725913009098
12.374114036560059;0.5055720806121826;-7.7199675015040805;-6.934302533882252;0.05;2;20;0.001;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.001};72;-7.88953971862793;-5.946220439413319;-7.505123138427734;-7.480790469957435;-7.769355297088623;-7.375896692276001;0.2624694331782418;0.014951332706367566;0.1626376115234156;0.6999906405120259
14.475679874420166;0.7637710571289062;-7.7265579359872;-6.940463639687802;0.05;2;40;0.01;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.01};73;-7.9344258308410645;-5.978925290315048;-7.468568325042725;-7.455391635065493;-7.781236171722412;-7.387073993682861;0.0970224840197546;0.04563353770525079;0.1964033180465557;0.6804820952907236
