mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
114.88453483581543;10.96639879544576;-7.412832260131836;-6.708558824327258;0.05;2;40;0.001;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.001};11;-6.359458923339844;-5.442763964335124;-5.43037223815918;-5.767811351352268;-10.448665618896484;-8.91510115729438;2.8401811728071937;0.12016538416815097;2.1799103427719504;1.565893940923983
129.07152446111044;13.418221473693848;-7.682963212331136;-100.87215845673173;0.25000000000000006;1;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.0001};12;-5.98968505859375;-284.1473242971632;-11.059937477111816;-12.48515510559082;-5.999267101287842;-5.983995967441135;0.39928379687845617;0.07888643684285261;2.387884606735818;129.6222873786581
125.98020156224568;11.17335311571757;-7.938927014668782;-8.16071746967457;0.05;1;40;0.001;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.001};13;-6.238905429840088;-5.642698499891493;-10.83588981628418;-12.406902101304796;-6.74198579788208;-6.432551807827419;0.4085516396537563;0.018806797079908934;2.0587322263365246;3.0197715152456897
127.66714191436768;13.169929186503092;-7.9484028816223145;-8.403453102818242;0.25000000000000006;1;20;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-06};14;-12.222347259521484;-13.339187410142687;-5.762507438659668;-5.906499067942302;-5.860353946685791;-5.964672830369738;0.2792854864514366;0.0755105856323882;3.0223990354038484;3.4901720025459473
133.5062599182129;11.36415926615397;-7.963825384775798;-8.059810037966129;0.05;2;20;1,00E-05;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 1e-05};15;-9.844834327697754;-10.727475272284615;-5.542911052703857;-5.765287558237712;-8.503730773925781;-7.686667283376058;0.27903466656893866;0.09569370018389917;1.79726817474159;2.0429151334692954
121.18939709663391;10.679016669591268;-8.313075224558512;-8.308238470995867;0.05;1;20;0.001;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 0.001};16;-8.362462043762207;-8.909682167900932;-7.182712078094482;-7.758017169104682;-9.394051551818848;-8.257016075981987;0.5438054858538643;0.10088358086129356;0.9034507403823712;0.47155831571242623
120.5587043762207;10.575418392817179;-8.358535607655844;-9.094211401762786;0.05;1;20;0.0001;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 0.0001};17;-10.890213966369629;-11.819997363620335;-8.491596221923828;-9.429889890882704;-5.693796634674072;-6.032746950785319;0.11140634525904249;0.03291520972793235;2.123513930036489;2.374528285963079
138.63612190882364;14.170049985249838;-8.410360972086588;-8.278403299826165;0.25000000000000006;2;20;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-06};18;-9.491209030151367;-10.219284269544813;-5.67540168762207;-5.974956035614014;-10.064472198486328;-8.640969594319662;0.6510334374939559;0.025894931500404925;1.9480176899952015;1.7516033184414395
123.92932907740276;10.873203992843628;-8.602743148803711;-8.674041112263998;0.05;1;40;1,00E-06;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 1e-06};19;-10.296133995056152;-11.164609591166178;-6.513916969299316;-6.852934731377496;-8.998178482055664;-8.004579014248318;0.2308136151336462;0.04386588521968;1.5691968719845797;1.8227762067138327
130.91826383272806;13.584465980529785;-8.628482182820639;-9.230264946266457;0.25000000000000006;1;20;0.01;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.01};20;-13.739949226379395;-15.288081804911295;-6.2824506759643555;-6.458971341451009;-5.863046646118164;-5.943741692437066;0.39994168338557695;0.10859410501458096;3.618406319371672;4.2886846637375875
149.8120235602061;15.969586769739786;-8.652488708496094;-7.8393375785262505;0.35000000000000003;1;20;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.01};21;-6.341645240783691;-5.553512679206;-7.260786056518555;-7.614712238311768;-12.355034828186035;-10.349787818060982;0.885271903579546;0.10035771773236764;2.6448491810953;1.9645026867716329
135.36918958028158;11.870439211527506;-8.760440985361734;-7.54499191708035;0.05;2;40;1,00E-06;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 1e-06};22;-6.339715957641602;-5.452478567759196;-5.811371326446533;-5.952162795596653;-14.13023567199707;-11.2303343878852;0.6489613652322737;0.06217116348384886;3.803139776972966;2.6139029473472397
114.37023878097534;11.454424778620401;-8.942680358886719;-9.63807143105401;0.15000000000000002;1;40;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-06};23;-8.68143081665039;-9.145123163859049;-12.094788551330566;-13.776236004299587;-6.051821708679199;-5.992855125003391;0.26263057305477244;0.015146097218816046;2.473937557529828;3.196613100730865
122.7524528503418;11.072107553482056;-9.06848176320394;-9.24723247245506;0.05;1;20;0.01;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 0.01};24;-8.729448318481445;-9.287068472968208;-9.027602195739746;-10.09745619032118;-9.448394775390625;-8.357172754075792;0.5917934680447321;0.22551548896236337;0.2949286425025669;0.7110259206808973
112.35637386639912;11.37356130282084;-9.270270665486654;-8.302438524034288;0.15000000000000002;1;20;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.001};25;-6.474330425262451;-6.425970819261339;-5.70872163772583;-5.846881866455078;-15.62775993347168;-12.634462886386448;0.40605307339070074;0.06117152391132786;4.506276478298308;3.0723131688056626
134.23786894480386;11.477054119110107;-9.273582776387533;-8.094451109568277;0.05;2;20;0.0001;{'dropout': 0.05, 'layers': 2, 'neurons': 20, 'regu': 0.0001};26;-6.289035797119141;-5.442546685536702;-6.093994140625;-6.366232660081652;-15.437718391418457;-12.47457398308648;1.7092785164490758;0.5219593171835613;4.359429337448614;3.1200861350536218
111.3677167892456;11.215466499328613;-9.42349100112915;-8.837287337691697;0.15000000000000002;1;20;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-05};27;-8.992712020874023;-9.52143308851454;-5.6571431159973145;-5.84814633263482;-13.620617866516113;-11.142282591925728;0.13784291028192133;0.042307381401534706;3.265313708554391;2.214800403235981
128.38686275482178;12.842710415522257;-9.788734753926596;-9.725794898139107;0.15000000000000002;2;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.0001};28;-6.371965408325195;-5.504661560058594;-13.013652801513672;-15.166661792331272;-9.980586051940918;-8.506061342027452;0.4461221578633095;0.10752065868420291;2.714849050146499;4.037687009748519
120.40186111132304;11.995806773503622;-10.136246840159098;-11.134784981056496;0.15000000000000002;2;20;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 1e-06};29;-13.039504051208496;-14.366349750094944;-11.562545776367188;-13.092553668551975;-5.806690692901611;-5.94545152452257;1.6226486405616365;0.089725806283423;3.1202717574592627;3.7060783771767265
120.01160415013631;10.575074752171835;-10.316070238749186;-9.601891270390263;0.05;1;20;1,00E-05;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 1e-05};30;-9.514866828918457;-10.262606620788574;-5.907878875732422;-6.023800637986925;-15.52546501159668;-12.51926655239529;0.21758135937748632;0.04668546485202141;3.9670254135926903;2.6926044321436198
131.2031451066335;13.780624707539877;-10.355052630106607;-9.409073794329608;0.25000000000000006;1;40;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-06};31;-6.289836883544922;-5.55712170071072;-9.302569389343262;-10.18448935614692;-15.47275161743164;-12.485610326131185;0.7872699302718728;0.2632434517106119;3.82206501615067;2.881196583398008
157.8979357878367;16.827805360158283;-10.562735080718994;-9.176080633092809;0.35000000000000003;2;20;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 1e-06};32;-6.229011535644531;-5.870095252990723;-5.9053778648376465;-6.295851707458496;-19.553815841674805;-15.36229493882921;0.045437711357833414;0.1114325952715257;6.359026897555016;4.377765999304783
121.19062217076619;12.07448410987854;-10.917274951934814;-12.099473317464193;0.15000000000000002;2;20;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 1e-05};33;-13.639666557312012;-14.967788696289062;-13.279358863830566;-15.388469166225857;-5.832799434661865;-5.942162089877659;0.8953825701363481;0.017628395355350025;3.5982749452857266;4.357262457053277
127.1459497610728;12.70167644818624;-10.978042761484781;-10.786432372199165;0.15000000000000002;2;40;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 1e-05};34;-6.540332317352295;-5.780016687181261;-13.934861183166504;-16.358929104275173;-12.458934783935547;-10.22035132514106;0.8003289575804351;0.12740045969956362;3.195261614063198;4.337332728456875
137.4968253771464;12.211332082748413;-11.202908992767334;-11.329785841482659;0.05;2;40;0.0001;{'dropout': 0.05, 'layers': 2, 'neurons': 40, 'regu': 0.0001};35;-6.368699550628662;-5.431798617045085;-16.260948181152344;-19.343800650702583;-10.979079246520996;-9.213758256700304;0.3112380250678209;0.06038834601100517;4.041593791109554;5.873336910751415
115.43351864814758;11.671107769012451;-11.233667373657227;-10.047817565776683;0.15000000000000002;1;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.0001};36;-6.259712219238281;-5.556038061777751;-9.387144088745117;-10.500496546427408;-18.05414581298828;-14.086918089124891;0.7127259751538638;0.055703869898729975;4.9889479272111465;3.4973959078996493
154.6925469239553;16.60879397392273;-11.376710414886475;-9.651782265415898;0.35000000000000003;1;40;0.01;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.01};37;-6.592532157897949;-6.519388092888726;-5.785378932952881;-5.832725577884251;-21.752220153808594;-16.603233125474716;0.7970463048419304;0.03907179506839876;7.343989644100615;4.923405200146029
149.36244599024454;15.479143778483072;-11.82270367940267;-13.141137282053629;0.25000000000000006;2;40;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.01};38;-6.486996650695801;-5.573646015591091;-22.975486755371094;-27.83196258544922;-6.005627632141113;-6.017803245120579;0.13123176496892033;0.24894830211037366;7.888656699663209;10.389564635803302
121.65003252029419;12.157829523086548;-12.112282594045004;-12.0736190478007;0.15000000000000002;2;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.0001};39;-17.211585998535156;-19.33125114440918;-5.638509273529053;-5.947221491071913;-13.4867525100708;-10.942384507921007;0.6224793814947353;0.08643636865548673;4.823615648263895;5.522247798889835
129.84489885965982;13.4485870997111;-12.44578774770101;-12.025902889392995;0.25000000000000006;1;20;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 0.001};40;-9.84395980834961;-10.640081723531088;-10.798338890075684;-12.132776896158854;-16.695064544677734;-13.30485004848904;0.6762422271703702;0.05735549236703977;3.029848712494037;1.090508779245249
135.32117970784506;14.053694327672323;-12.639666080474854;-11.797262615627714;0.25000000000000006;1;40;0.01;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.01};41;-13.256704330444336;-14.625051074557835;-6.034329891204834;-6.189236640930176;-18.62796401977539;-14.577500131395128;0.3192764901381659;0.03451307990062224;5.159809899115685;3.9655207117275797
125.58087476094563;12.585278113683065;-12.758518854777018;-11.405519644419352;0.15000000000000002;2;40;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 1e-06};42;-6.348838806152344;-5.485438717736138;-11.432065963745117;-13.150676197475857;-20.494651794433594;-15.58044401804606;1.149015886075894;0.06028541368824676;5.8506759853856085;4.302050793852346
129.87835431098938;13.275747219721476;-12.88231643040975;-10.484313382042778;0.15000000000000002;2;40;0.01;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 40, 'regu': 0.01};43;-6.546130657196045;-5.7423948711819115;-5.637218475341797;-5.86012061436971;-26.463600158691406;-19.850424660576714;0.31782028136067053;0.21315311272155812;9.610583788013674;6.623015184393622
132.63802981376648;13.686165650685629;-13.130223910013834;-13.806955054954246;0.25000000000000006;1;40;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 1e-05};44;-15.619020462036133;-17.511153115166557;-12.452860832214355;-14.227459165785048;-11.318790435791016;-9.682252883911133;0.2594539659778436;0.07810517430630612;1.8197271084844027;3.209936394817091
139.4788110256195;14.2874063650767;-13.825740814208984;-15.561164202513517;0.25000000000000006;2;20;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 1e-05};45;-16.123929977416992;-18.106448491414387;-18.36331558227539;-22.02403810289171;-6.98997688293457;-6.553006013234456;0.9547714158356718;0.05095086656026347;4.919313188166002;6.567448137762253
143.04054896036783;14.689457972844442;-14.281748612721762;-13.42474548904984;0.25000000000000006;2;20;0.01;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.01};46;-15.517863273620605;-17.2994319068061;-6.797465801239014;-7.166247049967448;-20.529916763305664;-15.808557510375977;2.0454921981744545;0.10719403404707009;5.673977849067215;4.4670854517966765
125.46155174573262;11.174364566802979;-14.733266035715738;-12.972021208869085;0.05;1;40;0.0001;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.0001};47;-6.103916645050049;-5.841656261020237;-12.098773002624512;-13.681272506713867;-25.997108459472656;-19.393134858873154;0.34130433816101025;0.28766121021373986;8.33227401123316;5.55505302102733
145.66054344177246;15.125922838846842;-14.975516319274902;-14.960080358717178;0.25000000000000006;2;40;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-05};48;-18.228595733642578;-20.62715784708659;-9.997780799865723;-11.267380820380318;-16.700172424316406;-12.985702408684624;0.8078716066096043;0.11989973741658115;3.574670859348566;4.068167705048198
151.60820802052817;16.286816438039143;-15.7716646194458;-16.077926918312357;0.35000000000000003;1;40;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-05};49;-15.54006290435791;-17.30543104807536;-15.156156539916992;-17.712088584899902;-16.6187744140625;-13.216261121961805;0.45553439439523713;0.1736837450509536;0.619161948263522;2.0303022657666885
167.2029910882314;18.013213634490967;-15.983323574066162;-13.771484427981909;0.35000000000000003;2;40;0.001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 0.001};50;-6.205515384674072;-6.038293997446696;-10.993183135986328;-12.522134780883789;-30.751272201538086;-22.754024505615234;0.4069365770651408;0.15880672992144834;10.62386215466473;6.881112677029167
116.54531892140706;11.764306863149008;-16.42084852854411;-15.018948343065048;0.15000000000000002;1;40;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.001};51;-13.556081771850586;-15.135479609171549;-8.918723106384277;-9.902585665384928;-26.78774070739746;-20.018779754638672;0.4067623439069775;0.10380740768168893;7.571024322332348;4.130740883090134
168.41388773918152;18.05776619911194;-16.54416783650716;-16.69148455725776;0.35000000000000003;2;40;0.01;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 0.01};52;-21.082040786743164;-23.89889081319173;-11.00581169128418;-12.479717148674858;-17.54465103149414;-13.695845709906685;0.10935590568434124;0.02913309496650064;4.173992745851551;5.120531930240456
112.16578038533528;11.239069859186808;-16.576311111450195;-16.927942982426398;0.15000000000000002;1;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.0001};53;-9.92082405090332;-10.64708137512207;-21.29094696044922;-25.67999839782715;-18.517162322998047;-14.45674917432997;0.3257972139079389;0.048042203712627254;4.840461500970763;6.381078680012474
152.01857916514078;16.34116840362549;-16.833134651184082;-18.420002690068;0.35000000000000003;1;40;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.0001};54;-19.625354766845703;-22.22713343302409;-19.536611557006836;-23.375150680541992;-11.337437629699707;-9.657723956637913;0.7149043510000413;0.14228085856011202;3.886213508741493;6.213567539499913
160.37896807988486;17.05896480878194;-16.844147046407063;-17.591241271407515;0.35000000000000003;2;20;0.0001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.0001};55;-18.495309829711914;-20.775530921088325;-16.58881950378418;-19.648459752400715;-15.448311805725098;-12.349733140733507;1.2463621201954247;0.09332181129875165;1.2569654874766905;3.7347581776033834
146.31818040211996;15.193831841150919;-16.932993570963543;-19.264472096054643;0.25000000000000006;2;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.0001};56;-29.400150299072266;-33.777652740478516;-15.163238525390625;-17.89548831515842;-6.235591888427734;-6.120275232526991;0.35654662465968934;0.13914289911741567;9.539329685781166;11.332496638681858
147.6666123867035;15.317582448323568;-19.748188336690266;-20.122279908921982;0.25000000000000006;2;40;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 0.001};57;-22.538196563720703;-25.760574340820312;-15.397149085998535;-18.102608998616535;-21.309219360351562;-16.5036563873291;0.29526424031478943;0.16989586962750527;3.117290828309662;4.039961669691723
144.56263677279154;14.898568232854208;-21.550113677978516;-20.57308910511158;0.25000000000000006;2;40;1,00E-06;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 40, 'regu': 1e-06};58;-19.564186096191406;-22.141662173801;-13.783061981201172;-16.131230036417644;-31.30309295654297;-23.446375105116104;0.27425635942708915;0.045999701579056286;7.289069561762146;3.1857132061637468
140.1942318280538;14.444676399230957;;;0.25000000000000006;2;20;0.0001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.0001};59;;;-16.73538589477539;-19.765546374850803;-6.355691432952881;-6.170317437913683;0.4484437938561088;0.017383754613248533;;
165.70440045992532;17.907580773035686;;;0.35000000000000003;2;40;0.0001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 0.0001};60;;;;;-23.61629867553711;-18.025677575005425;0.734150555747362;0.07754574208721965;;
164.87037634849548;17.66795523961385;;;0.35000000000000003;2;40;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 1e-05};61;-14.670228958129883;-16.281134605407715;;;;;0.6653475428411955;0.1452036625344281;;
164.28448271751404;17.54071609179179;;;0.35000000000000003;2;40;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 40, 'regu': 1e-06};62;;;-19.18606948852539;-23.0797242058648;-23.711383819580078;-18.11721420288086;0.2876081489974808;0.07942875537699406;;
162.332869609197;17.42116133371989;;;0.35000000000000003;2;20;0.01;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.01};63;;;-8.890807151794434;-9.71284294128418;-6.023433208465576;-6.076882733239068;0.44168225949107714;0.1437760485971921;;
160.51741615931192;17.181265274683636;;;0.35000000000000003;2;20;0.001;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 0.001};64;-18.609058380126953;-20.862830691867405;;;-15.82631778717041;-12.561937756008572;1.0242208686270524;0.09530148702598212;;
159.76024826367697;16.952199300130207;;;0.35000000000000003;2;20;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 2, 'neurons': 20, 'regu': 1e-05};65;;;;;-15.560359001159668;-12.461784680684408;0.2990571494040395;0.08926154502818504;;
127.67275190353394;11.207184235254923;;;0.05;1;40;0.01;{'dropout': 0.05, 'layers': 1, 'neurons': 40, 'regu': 0.01};66;;;;;-12.078160285949707;-10.064891603257921;0.5644602684534274;0.0825475828006805;;
110.4990553855896;11.164562145868937;;;0.15000000000000002;1;20;1,00E-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 1e-06};67;-9.885403633117676;-10.62059932284885;;;;;0.49561276092791123;0.04259298326980239;;
154.1886388460795;16.503862380981445;;;0.35000000000000003;1;40;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 0.001};68;-18.270540237426758;-20.527561611599392;;;-20.5842342376709;-15.869732432895237;0.5821103032123227;0.11252900086254917;;
151.04621982574463;16.178698460261028;;;0.35000000000000003;1;40;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 40, 'regu': 1e-06};69;-10.081283569335938;-10.83417140112983;;;;;0.5750605616329231;0.004955652346596151;;
114.75820239384969;11.704455852508545;;;0.15000000000000002;1;40;1,00E-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-05};70;;;-5.721582889556885;-5.832209534115261;-5.975766658782959;-5.973480383555095;0.8903606562591357;0.07761545929862534;;
149.22080246607462;15.843270063400269;;;0.35000000000000003;1;20;0.001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.001};71;-8.431180953979492;-8.890995237562391;;;;;0.20224612141222104;0.12073677884765989;;
147.83959730466208;15.852375904719034;;;0.35000000000000003;1;20;0.0001;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 0.0001};72;-6.363846302032471;-5.574823061625163;-5.846883773803711;-5.934740914238824;;;0.08820922867785017;0.02565078501600663;;
147.1230636437734;15.919352690378824;;;0.35000000000000003;1;20;1,00E-05;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-05};73;;;;;-6.3621673583984375;-6.18100627263387;0.6560758382381231;0.27570518556579315;;
146.7632257938385;15.56066608428955;;;0.35000000000000003;1;20;1,00E-06;{'dropout': 0.35000000000000003, 'layers': 1, 'neurons': 20, 'regu': 1e-06};74;-10.368782997131348;-11.195493698120117;;;-5.822501182556152;-5.986942450205485;0.3287182617024724;0.1091067724073635;;
117.4419375260671;11.879876136779785;;;0.15000000000000002;1;40;0.01;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.01};75;-13.862190246582031;-15.402553134494358;;;-13.317103385925293;-11.003972583346897;0.2404476556967029;0.09252599020978992;;
128.1841608683268;13.371117432912191;;;0.25000000000000006;1;20;1,00E-05;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 20, 'regu': 1e-05};76;-10.48613452911377;-11.331242773267958;;;-7.892580509185791;-7.224606090121799;0.3339347159925349;0.11515505664630055;;
133.49098086357117;13.77556331952413;;;0.25000000000000006;1;40;0.0001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.0001};77;-12.980096817016602;-14.24521870083279;;;-22.261850357055664;-17.06445821126302;0.3400603647962557;0.04518735981986925;;
142.1252031326294;14.637840509414673;;;0.25000000000000006;2;20;0.001;{'dropout': 0.25000000000000006, 'layers': 2, 'neurons': 20, 'regu': 0.001};78;;;;;-5.90419340133667;-6.029168446858724;0.9775550141222394;0.10570013601610964;;
134.2978893915812;13.93862477938334;;;0.25000000000000006;1;40;0.001;{'dropout': 0.25000000000000006, 'layers': 1, 'neurons': 40, 'regu': 0.001};79;-15.197304725646973;-16.851205401950413;;;-17.135677337646484;-13.424909909566244;0.4943971001132108;0.16476760000288104;;
119.30059480667114;10.44674269358317;;;0.05;1;20;1,00E-06;{'dropout': 0.05, 'layers': 1, 'neurons': 20, 'regu': 1e-06};80;-7.430091857910156;-7.685015678405762;;;-5.9448676109313965;-5.922832277086046;0.44359068135616125;0.03145944782709544;;
