mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
11.219741821289062;0.42128467559814453;;;0.12419263967145898;1;38;7.038448329846349e-05;{'dropout': 0.12419263967145898, 'layers': 1, 'neurons': 38, 'regu': 7.038448329846349e-05};19;;;;;;;0.27449646346996187;0.04022677196385433;;
11.84662119547526;0.41469502449035645;;;0.065188824632451;2;10;6.873698699886485e-05;{'dropout': 0.065188824632451, 'layers': 2, 'neurons': 10, 'regu': 6.873698699886485e-05};20;-9.1496000289917;-10.520868982587542;;;-16.013681411743164;-13.168210391340585;0.5517988979100305;0.01742939437061902;;
12.036532163619995;0.35298887888590497;;;0.3192178948102936;2;17;8.944575206488711e-05;{'dropout': 0.3192178948102936, 'layers': 2, 'neurons': 17, 'regu': 8.944575206488711e-05};21;;;;;;;0.3089576686864415;0.03798798386669112;;
11.515136877695719;0.306008259455363;;;0.18215009319966222;2;20;8.27913403915996e-05;{'dropout': 0.18215009319966222, 'layers': 2, 'neurons': 20, 'regu': 8.27913403915996e-05};22;-18.286014556884766;-23.299833297729492;;;-17.31728744506836;-13.976638925486597;0.149064550731756;0.035874171681990384;;
10.289808750152588;0.2506422996520996;;;0.1999753160299621;1;36;7.792021806125109e-05;{'dropout': 0.1999753160299621, 'layers': 1, 'neurons': 36, 'regu': 7.792021806125109e-05};23;;;;;;;0.3972062880106533;0.033971531730126715;;
10.685024817784628;0.2420527140299479;;;0.2636899075787023;1;29;3.9256597224036445e-05;{'dropout': 0.2636899075787023, 'layers': 1, 'neurons': 29, 'regu': 3.9256597224036445e-05};24;;;;;;;0.12836318209627326;0.0318980343340159;;
10.319092512130737;0.21802695592244467;;;0.19509996661755774;1;6;1.3012772374051462e-05;{'dropout': 0.19509996661755774, 'layers': 1, 'neurons': 6, 'regu': 1.3012772374051462e-05};25;-7.384621620178223;-7.182750838143485;;;-8.715805053710938;-7.836264215666672;0.18243601446114222;0.02883387989056786;;
10.126107692718506;0.17441670099894205;;;0.20867466932767997;1;16;2.5854042660702448e-05;{'dropout': 0.20867466932767997, 'layers': 1, 'neurons': 16, 'regu': 2.5854042660702448e-05};26;;;;;-13.840092658996582;-11.507495584159061;0.2566034248668982;0.024080728256228465;;
11.20733896891276;0.13797998428344727;;;0.33893773813061695;2;17;4.548392598800799e-05;{'dropout': 0.33893773813061695, 'layers': 2, 'neurons': 17, 'regu': 4.548392598800799e-05};27;;;;;;;0.23438841042667283;0.02233986841910534;;
8.903717915217081;0.09479053815205891;;;0.3651489675707976;1;9;1.0299024031098503e-05;{'dropout': 0.3651489675707976, 'layers': 1, 'neurons': 9, 'regu': 1.0299024031098503e-05};28;-7.2484588623046875;-7.468342440468924;;;-14.081329345703125;-11.724571359568628;0.4508433195352567;0.028683263331513657;;
18.587578376134235;1.1177857716878254;;;0.3340861197457752;2;32;4.645706136027817e-05;{'dropout': 0.3340861197457752, 'layers': 2, 'neurons': 32, 'regu': 4.645706136027817e-05};29;;;;;;;0.4615221141000098;0.06775541747136664;;
13.539172093073526;0.619407574335734;;;0.12893116681642186;2;27;2.460240949248308e-05;{'dropout': 0.12893116681642186, 'layers': 2, 'neurons': 27, 'regu': 2.460240949248308e-05};30;;;;;;;0.24023327164659294;0.0068728353472871755;;
