RAND;;;;;;;;;;;;;;;;;;;
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
19.60113000869751;0.20229458808898926;-5.993621949226625;-4.357518725925021;0.07930415360944386;3;13;3.5117491480446155e-06;{'dropout': 0.07930415360944386, 'layers': 3, 'neurons': 13, 'regu': 3.5117491480446155e-06};14;-6.10858154296875;-4.0221123695373535;-5.556306838989258;-4.540558996654692;-6.304481506347656;-4.509884811583019;5.469395923787774;0.0197426494962654;0.31233534960922094;0.23749848327430267
17.73993682861328;0.120972474416097;-6.077613815184562;-4.729010309491838;0.0710301842878967;3;12;3.5931234520428864e-06;{'dropout': 0.0710301842878967, 'layers': 3, 'neurons': 12, 'regu': 3.5931234520428864e-06};15;-6.713890552520752;-4.988043785095215;-5.7402496337890625;-4.726138864244733;-5.715073585510254;-4.472848279135568;4.650878208849379;0.026672882941634096;0.47198376958961175;0.2103374847534465
19.790191650390625;0.17523392041524252;-6.083523011976673;-4.381867257375565;0.08715116945817108;3;17;4.824524260053514e-06;{'dropout': 0.08715116945817108, 'layers': 3, 'neurons': 17, 'regu': 4.824524260053514e-06};16;-6.297724723815918;-4.105167388916016;-5.345198154449463;-4.583330426897321;-6.586225986480713;-4.45710395631336;4.348540519429681;0.04013601200235922;0.5231124243898351;0.2023287644292001
19.656222661336262;0.3493441740671794;-6.16172735152706;-4.9973615313333175;0.049302570146097555;2;11;1.933936022294235e-06;{'dropout': 0.049302570146097555, 'layers': 2, 'neurons': 11, 'regu': 1.933936022294235e-06};17;-6.744687080383301;-4.989531993865967;-5.190273761749268;-4.658942608606248;-6.491925239562988;-5.343609991527739;5.730645644211611;0.03582300181159007;0.6783706695316414;0.2795691119703742
35.97682944933573;1.132004181543986;-6.290285894947667;-4.524138427916028;0.11626798216700733;3;38;2.018056916876696e-06;{'dropout': 0.11626798216700733, 'layers': 3, 'neurons': 38, 'regu': 2.018056916876696e-06};18;-5.86782693862915;-3.9735312461853027;-5.9026055335998535;-5.1040823346092585;-7.14267110824585;-4.49480170295352;7.7229689076851535;0.06234294872553837;0.5883753852155138;0.46201148864344066
24.9401380221049;0.7397322654724121;-6.460386353154337;-5.52761781783331;0.11304760696788392;2;7;3.4264650265839345e-06;{'dropout': 0.11304760696788392, 'layers': 2, 'neurons': 7, 'regu': 3.4264650265839345e-06};19;-6.761821269989014;-5.056221961975098;-5.98404598236084;-5.840254919869559;-6.6051483154296875;-5.686376571655273;6.0286396098878114;0.040889905576892316;0.33495569498326466;0.33919529890857036
31.070844411849976;0.9256486892700195;-6.789642626239408;-4.3564618617769275;0.038117276482293905;3;21;1.0841866724729488e-06;{'dropout': 0.038117276482293905, 'layers': 3, 'neurons': 21, 'regu': 1.0841866724729488e-06};20;-6.24636697769165;-3.914016008377075;-5.426587104797363;-4.3822082337879;-8.750301361083984;-4.773161343165806;6.758464428796841;0.05480475756128143;1.3943163780368366;0.3512167738269397
;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;
GRID;;;;;;;;;;;;;;;;;;;
mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
23.53202764193217;0.3074479103088379;-5.529705924372519;-3.8671429119412863;0.05;3;40;1,00E-06;{'dropout': 0.05, 'layers': 3, 'neurons': 40, 'regu': 1e-06};1;-5.6698079109191895;-3.7202868461608887;-5.183403968811035;-4.0710128375462125;-5.721895694732666;-3.8101290521167575;5.808384758871446;0.11697297293613362;0.23992833308635456;0.14875060877718072
22.190836270650227;0.16344277064005533;-5.668364909387404;-4.261311981413099;0.05;3;20;1,00E-06;{'dropout': 0.05, 'layers': 3, 'neurons': 20, 'regu': 1e-06};2;-5.943950176239014;-3.842453718185425;-5.289226531982422;-4.533402034214565;-5.744359493255615;-4.408080191839309;5.088391288711509;0.022613281117457057;0.2741926855067938;0.30056399712280935
19.651180664698284;0.09605121612548828;-5.78318440529608;-4.388620626358758;0.05;3;10;1,00E-06;{'dropout': 0.05, 'layers': 3, 'neurons': 10, 'regu': 1e-06};3;-6.178597927093506;-4.063386917114258;-5.3477325439453125;-4.708721115475609;-5.783681392669678;-4.393753846486409;5.259724516835399;0.02375893145893401;0.3415361923354845;0.26348158614386596
28.877846082051594;0.532511313756307;-5.955824882753434;-3.9627936529734775;0.05;4;40;1,00E-06;{'dropout': 0.05, 'layers': 4, 'neurons': 40, 'regu': 1e-06};4;-5.9343109130859375;-3.7782459259033203;-5.290707588195801;-3.8364368166242326;-6.6446075439453125;-4.27369821639288;6.523160529301291;0.02415981952992711;0.5439733466721808;0.2211225611992592
26.5337172349294;0.38990076382954914;-6.1528817453692035;-4.794069653465634;0.05;4;20;1,00E-06;{'dropout': 0.05, 'layers': 4, 'neurons': 20, 'regu': 1e-06};5;-5.8487443923950195;-3.8826847076416016;-6.026969909667969;-5.823328336079915;-6.613344669342041;-4.676195916675386;6.066488540545841;0.05209011546765731;0.32608596587938704;0.7966367162507757
23.472848812739056;0.32315977414449054;-6.165791603826707;-4.606955944545685;0.05;4;10;1,00E-06;{'dropout': 0.05, 'layers': 4, 'neurons': 10, 'regu': 1e-06};6;-6.04564094543457;-4.051981449127197;-5.88785457611084;-5.53353332337879;-6.575894355773926;-4.235353061131069;5.850422319099743;0.025263248567394203;0.2903352107775642;0.6594520534737631
