mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
62.66463780403137;25.099948406219482;-3.8727195996504564;-3.178004344304403;0.05;0.1;{'dropout': 0.05, 'regu': 0.1};32;-2.999366521835327;-2.754169464111328;-4.224910736083984;-3.166081666946411;-4.61221981048584;-3.6137619018554688;0.12254228645924907;0.06285280052727878;0.7069612450632236;0.35102839622388166
63.0098983446757;25.37716778119405;-3.923022820399358;-3.172583897908529;0.1;1e-06;{'dropout': 0.1, 'regu': 1e-06};37;-3.7393956184387207;-3.491004467010498;-4.361947059631348;-3.3159594535827637;-3.713632583618164;-2.710787773132324;0.19260992973276417;0.05599269052422944;0.29280996497835415;0.3342672930706989
63.31042059262594;25.465922117233276;-3.7908535370459924;-3.0201907952626548;0.1;5e-06;{'dropout': 0.1, 'regu': 5e-06};20;-3.965637683868408;-3.7569727897644043;-3.4495649337768555;-2.3630189895629883;-3.9136619567871094;-2.9405806064605713;0.11639837897911057;0.022855121904465876;0.2285382924697798;0.5718567046005026
63.217416842778526;25.575546105702717;-3.936552341167743;-3.146606763203939;0.1;1e-05;{'dropout': 0.1, 'regu': 1e-05};39;-4.060068130493164;-3.791703224182129;-4.265607833862305;-3.2696588039398193;-3.4531021118164062;-2.378458261489868;0.13175385162419817;0.06253738310739813;0.3333152027727476;0.5834790397210574
63.711261669794716;25.551278988520306;-3.880930937253512;-3.017930030822754;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};33;-4.139724254608154;-3.737093925476074;-4.329858779907227;-3.296651840209961;-3.108511447906494;-2.0200443267822266;0.13538896102619577;0.1030789433346376;0.5209120852496208;0.7281617111442278
63.94619154930115;25.848414818445843;-3.886190891265869;-3.13340957959493;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};34;-3.8498120307922363;-3.605649948120117;-4.234468460083008;-3.1958351135253906;-3.5833868980407715;-2.5987436771392822;0.16050311419652055;0.15157843334506088;0.2569895538828479;0.41343098585697874
64.57139420509338;26.000902970631916;-3.824194614703839;-3.12074081103007;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};25;-3.724658966064453;-3.6160502433776855;-4.233339309692383;-3.2061564922332764;-3.5394694805145264;-2.540015697479248;0.11842767513396195;0.10843951516255926;0.28330574143030585;0.44342189461675585
64.40429925918579;25.9951647122701;-3.6516217635228085;-2.8737375736236572;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};10;-3.5217583179473877;-3.2686665058135986;-3.513972282409668;-2.4299745559692383;-3.9516005516052246;-2.9225716590881348;0.19600983702064892;0.22753602137657583;0.2000117658623822;0.34413139216564526
64.70704277356465;26.242767413457234;-3.794456041776217;-3.0457573731740317;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};21;-3.8556480407714844;-3.634852409362793;-3.8709545135498047;-2.867194652557373;-3.641467571258545;-2.6352250576019287;0.26935265069915826;0.24116694152707868;0.10218845971473418;0.42718239234361927
65.05134741465251;26.190324783325195;-3.9430787013127255;-3.1194040775299072;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};40;-4.330740928649902;-4.032080173492432;-3.8510122299194336;-2.796156406402588;-3.550567388534546;-2.529975652694702;0.10791636715586149;0.1267468786171148;0.32834965834689;0.6544444415009171
65.32927886645;26.331072727839153;-3.5456065031198354;-2.649263381958008;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};4;-4.168370723724365;-3.906022548675537;-3.8611092567443848;-2.7737627029418945;-2.451648473739624;-1.2680048942565918;0.16046683571576856;0.1777117107401585;0.7402868987860912;1.0805582961138176
65.54784870147705;26.56067641576131;-3.910836568245521;-3.2095797856648765;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};35;-3.683518171310425;-3.5836963653564453;-4.9723219871521;-3.989988088607788;-3.1334991455078125;-2.0550549030303955;0.1972130030200857;0.25743406505040195;0.7432976068887378;0.833052227079134
65.94522293408711;26.550986369450886;-3.84918997837947;-3.106647332509359;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};29;-3.944744110107422;-3.759284734725952;-3.657641649246216;-2.597435712814331;-3.921295642852783;-2.963221549987793;0.244577443286398;0.1359632862302705;0.12806636423322806;0.48504398683568917
66.08126910527547;26.78357760111491;-4.195747632246751;-3.601235310236613;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};53;-3.27528715133667;-3.1418232917785645;-4.700069427490234;-3.752889394760132;-4.842001438140869;-3.9089932441711426;0.18846254950312694;0.1536427092657866;0.7298142705640966;0.3310454701678785
66.41481924057007;26.72075955073039;-3.6985459327697754;-3.007511536280314;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};12;-3.3000082969665527;-3.2142460346221924;-3.982226610183716;-2.937739849090576;-3.9130373001098633;-2.870548725128174;0.19085894034865625;0.1885644614709817;0.31623826574325514;0.1487347222144934
66.63104804356892;26.841071287790935;-3.6100554649646464;-2.887773354848226;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};5;-3.304945707321167;-3.1172900199890137;-3.8453943729400635;-2.794938802719116;-3.756103754043579;-2.751091241836548;0.1250455510861464;0.13931123263789086;0.24373974746818267;0.16327701783951717
67.17415308952332;26.923959016799927;-3.7861854296464186;-3.1838574409484863;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};19;-3.001142740249634;-2.9284186363220215;-5.285539627075195;-4.346567630767822;-3.268134593963623;-2.2765860557556152;0.29269326969634507;0.1169634789741202;1.0056463222789924;0.8641537931812262
67.14046422640483;27.132876714070637;-4.037382566011869;-3.327320655186971;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};43;-3.507404327392578;-3.2187061309814453;-5.093743324279785;-4.133320331573486;-3.6434946060180664;-2.6299355030059814;0.2626110444478537;0.038325368871203774;0.7064846763864796;0.6185409293075822
67.37947567303975;27.120694796244305;-3.735793663905217;-2.932685136795044;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};16;-3.9710726737976074;-3.734560966491699;-3.97890305519104;-2.92399001121521;-3.1985855102539062;-2.1395044326782227;0.18747460540593816;0.15470715693564235;0.35815340164225856;0.6512081287483557
68.89088869094849;27.233400106430054;-3.4719800765697775;-2.6845131715138755;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};2;-3.7093398571014404;-3.5500314235687256;-3.364013671875;-2.2791435718536377;-3.2832467555999756;-2.2243645191192627;1.5263687232386207;0.07032032363909851;0.19030468910068785;0.6124222778631758
68.12944428126018;27.499647458394367;-4.165185891664946;-3.411825974782308;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};50;-4.101867198944092;-3.8631160259246826;-4.775746822357178;-3.8233959674835205;-3.6337733268737793;-2.5489659309387207;0.07708746580671674;0.07860157725884646;0.4507073193805958;0.6103496332469122
68.60803818702698;27.49331005414327;-3.63806911615225;-2.9270017941792807;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};9;-3.2109427452087402;-3.0503106117248535;-4.2189483642578125;-3.181819438934326;-3.591097831726074;-2.548875331878662;0.25465514545677587;0.11724428290692744;0.4179338090340454;0.2727127414545551
72.46027000745137;27.72390071551005;-4.053786864647498;-3.175501585006714;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};44;-4.926024436950684;-4.664157867431641;-3.71990966796875;-2.6276769638061523;-3.2973670959472656;-2.2346699237823486;5.538666228693544;0.06887179981027156;0.7092016805729286;1.0647963119080477
68.80691854159038;27.833199580510456;-4.0992261079641485;-3.332819143931071;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};47;-4.151204586029053;-3.8868846893310547;-3.9342241287231445;-2.9211039543151855;-4.199254989624023;-3.1904687881469727;0.18623503992857343;0.15270514471450336;0.11178087499417177;0.4069240919187448
69.18430384000142;27.955365498860676;-4.233341987316425;-3.4304646650950112;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};55;-4.571875095367432;-4.2884111404418945;-3.8445181846618652;-2.78010630607605;-4.198999404907227;-3.22287654876709;0.07404248089451372;0.06453656664403044;0.3015953448098336;0.633016844364232
69.47140049934387;28.02035578091939;-3.4733054637908936;-2.751512050628662;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};3;-3.290783643722534;-3.2105791568756104;-3.58701229095459;-2.529533624649048;-3.5877509117126465;-2.514423370361328;0.20917114298794556;0.03861633963632651;0.14429645935736027;0.32466807252394464
69.66185371081035;28.275689284006756;-3.817760467529297;-3.0472212632497153;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};23;-3.7765045166015625;-3.508190155029297;-3.6828179359436035;-2.617929458618164;-4.004272937774658;-3.0155441761016846;0.26703247307645284;0.08934070248396063;0.13023523716304475;0.36413697540096707
70.91652417182922;28.3354975382487;-3.8459762059725247;-3.0913888613382974;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};27;-4.101006031036377;-3.945107936859131;-4.045414924621582;-3.0450429916381836;-3.3277502059936523;-2.284015655517578;1.0944895036802074;0.12477839116663948;0.3462476899742344;0.678929474251838
69.96635850270589;28.50683267911275;-3.7825946624462423;-3.010106325149536;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};18;-3.8579585552215576;-3.634427547454834;-4.295195579528809;-3.2670814990997314;-3.1757888793945312;-2.128809928894043;0.12242522342381337;0.011892218619846164;0.44309144878532336;0.6409619246883114
70.47878797849019;28.49462381998698;-4.170611491570106;-3.456648349761963;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};51;-3.7659220695495605;-3.49037504196167;-5.327111721038818;-4.3793511390686035;-3.519973039627075;-2.5002188682556152;0.03507340892974581;0.048252921309781024;0.7776770312979274;0.7675231332573391
70.7988515694936;28.710862080256145;-3.8368902756617618;-3.063730796178182;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};26;-3.8299777507781982;-3.5602245330810547;-3.89691162109375;-2.876904010772705;-3.7855095863342285;-2.754063844680786;0.18748820076573147;0.0342017261253313;0.0440358801034265;0.35463779615189245
70.8175589243571;28.92275643348694;-4.088434072641226;-3.279709259668986;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};46;-4.527308464050293;-4.234616756439209;-3.5887434482574463;-2.522148370742798;-4.039531707763672;-3.082362651824951;0.12654674122097126;0.08264385479407123;0.389415963356969;0.7129031050210954
71.2199969291687;28.92060414950053;-4.594719556661753;-3.9277216593424478;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};69;-4.148094654083252;-3.9256467819213867;-5.804696083068848;-4.90670108795166;-3.943024158477783;-2.950817108154297;0.22093839080911618;0.08350579698677249;0.811094671696014;0.7984876389960492
71.84874312082927;29.054121335347492;-4.073748845320481;-3.378956158955892;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};45;-3.64487886428833;-3.477649450302124;-4.234274864196777;-3.1755599975585938;-4.449310302734375;-3.483659029006958;0.1959867577956723;0.08583608993566372;0.3493848822493471;0.14384372912393326
71.87506008148193;29.21286900838216;-3.9667067527770996;-3.18108860651652;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};41;-4.31221342086792;-4.051884174346924;-3.7250781059265137;-2.690312623977661;-3.77645206451416;-2.8010690212249756;0.12504508583525822;0.04763367122089584;0.27388926538567976;0.6174033989743429
72.16079990069072;29.366934219996136;-3.631171996776874;-2.9188479582468667;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};8;-3.2697882652282715;-3.1131646633148193;-3.8386998176574707;-2.7444372177124023;-3.8753738403320312;-2.898941993713379;0.14016009170734892;0.06277426069580447;0.2860608265710564;0.15118899398463106
72.33365813891093;29.540265639623005;-4.95634544812716;-4.242771466573079;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};76;-4.9961066246032715;-4.701668739318848;-5.501988410949707;-4.6055707931518555;-4.361001014709473;-3.421074867248535;0.17024391985466378;0.05952375621570046;0.44863465561897237;0.582350226708132
72.67156807581584;29.810799678166706;-3.6280784606933594;-2.7911411126454673;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};7;-4.021296501159668;-3.693570375442505;-3.6755869388580322;-2.6146609783172607;-3.089047431945801;-2.0651919841766357;0.02567380407778918;0.2962365245733134;0.3867366584185316;0.6763938569821487
73.18520299593608;29.627298911412556;-3.9935935460604153;-3.189987897872925;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};42;-4.084904193878174;-3.733938455581665;-4.121438980102539;-3.078519821166992;-3.7516098022460938;-2.757505416870117;0.16934132300163873;0.1399161856524444;0.16202813647582004;0.4063448608142731
73.54981994628906;29.98256015777588;-3.846532491537241;-3.155563751856486;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};28;-3.7276206016540527;-3.5034499168395996;-3.5720267295837402;-2.617748498916626;-4.269678115844727;-3.3454928398132324;0.3765342370500301;0.3542598785051379;0.2893391300935677;0.3857214403052654
73.98944481213887;29.881794850031536;-3.860829206613394;-3.047239383061727;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};30;-4.009467124938965;-3.70681095123291;-3.834712028503418;-2.7635295391082764;-3.7011489868164062;-2.671377658843994;0.46799661143307314;0.07920696833723029;0.12865746776979486;0.4679023989494006
73.95088307062785;30.362921317418415;-3.8208005061516395;-3.087480068206787;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};24;-3.6738388538360596;-3.469165802001953;-4.371150493621826;-3.3874669075012207;-3.4541525840759277;-2.4058074951171875;0.18189803545851424;0.14639962659282016;0.3779755655655854;0.4831678797392662
74.17047540346782;30.203164021174114;-4.399881546313946;-3.6713569164276123;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};65;-4.373514652252197;-4.11032247543335;-4.540892601013184;-3.582797050476074;-4.2918291091918945;-3.320951223373413;0.438687630699946;0.46730108575129436;0.09988988259152885;0.32828735460231967
74.6414331595103;30.28944683074951;-4.1604958314162035;-3.4243789513905845;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};48;-4.156132698059082;-3.909214973449707;-4.1466498374938965;-3.160423755645752;-4.179795742034912;-3.203498125076294;0.2805227149540156;0.1963915707756991;0.013450699306404242;0.3432815428964446
74.99205048878987;30.5826412041982;-4.35176313840426;-3.5831824938456216;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};62;-4.522036552429199;-4.265645503997803;-4.367313861846924;-3.353536367416382;-4.12337064743042;-3.1303656101226807;0.2896455703078473;0.2610112401127387;0.16515377388031788;0.49109952616365043
75.60394549369812;30.580501000086468;-4.6270928382873535;-3.915119489034017;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};70;-4.403557300567627;-4.073814868927002;-5.35540771484375;-4.457882881164551;-4.178197383880615;-3.213660717010498;0.24440631823947348;0.17994625607503512;0.49440247048796193;0.5201989146102881
75.57052286465962;30.919732411702473;-4.382150576664851;-3.625816901524862;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};63;-4.3046770095825195;-4.003005027770996;-4.494665145874023;-3.5102462768554688;-4.366477966308594;-3.36419939994812;0.5956243992081574;0.3360140814673236;0.07924227891585761;0.27329542562265224
75.65340956052144;30.829827308654785;-4.343486455770639;-3.6556604703267417;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};61;-4.031930446624756;-3.8243260383605957;-4.482532501220703;-3.4742279052734375;-4.59388542175293;-3.6684274673461914;0.33495295190148494;0.3590668698738213;0.250149111509324;0.14321178456502656
75.99149131774902;30.97200067838033;-4.396590893085186;-3.6445322831471763;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};64;-4.437402725219727;-4.137992858886719;-4.3560943603515625;-3.365464210510254;-4.386072635650635;-3.4301397800445557;0.2736913135175954;0.2077598507541475;0.0343404222707218;0.34992688491602286
76.41267307599385;31.145070155461628;-4.2927219317509575;-3.571953852971395;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};58;-4.07874059677124;-3.777527093887329;-4.673011779785156;-3.7125539779663086;-4.179908752441406;-3.225780487060547;0.26118446188323613;0.23222189198358553;0.2569538699057032;0.2462145079636264
76.97525032361348;31.237909237543743;-4.645306183741643;-3.9932164351145425;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};72;-4.013835430145264;-3.783902883529663;-4.264769554138184;-3.236905097961426;-5.815181255340576;-4.958841323852539;0.4172154988941954;0.09937357242263008;0.7867870302063553;0.7183895014390823
76.85090351104736;31.486563364664715;-4.22829374900231;-3.4866928259531655;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};54;-4.26337194442749;-4.021724700927734;-4.215433597564697;-3.196504592895508;-4.197306156158447;-3.241849184036255;0.5051504820394767;0.1870457294155858;0.028628733001408353;0.37877729905185914
77.05612190564473;31.48208777109782;-3.9228207881634054;-3.1879900296529136;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};36;-3.755187511444092;-3.5315589904785156;-4.111078262329102;-3.060297727584839;-3.9441049098968506;-2.9721133708953857;0.13585857724431927;0.27222481002120197;0.14782529683252596;0.2455929468629902
77.60269228617351;31.71217687924703;-4.333395811227652;-3.593433459599813;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};60;-4.172249794006348;-3.867140293121338;-4.32816219329834;-3.318760395050049;-4.540061950683594;-3.5943996906280518;0.1788547163969619;0.016616561528518512;0.15211163161625127;0.22387619845794132
77.68446660041809;31.724194049835205;-4.174881311563345;-3.5450290044148765;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};52;-3.5306897163391113;-3.4190890789031982;-5.074059009552002;-4.1166768074035645;-4.0809431076049805;-3.099321126937866;0.3200590032031606;0.30031373711021975;0.6411704280622652;0.4247735033892543
78.16941110293071;31.802479823430378;-4.2614578467149;-3.55308198928833;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};57;-4.031955242156982;-3.8371798992156982;-4.417795181274414;-3.3963303565979004;-4.391998767852783;-3.4257357120513916;0.2534158850804377;0.02987678203798525;0.18171964979248442;0.20124592840794037
78.3085590203603;31.993706623713177;-4.479462440197285;-3.724820295969645;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};66;-4.320801258087158;-3.9374914169311523;-4.482645034790039;-3.5028107166290283;-4.6746063232421875;-3.734158754348755;0.185006710812942;0.13142494257483797;0.14629577772330107;0.17758046609440656
78.34185965855916;32.119256258010864;-4.827236395615798;-3.9984474182128906;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};75;-5.59110164642334;-5.219316005706787;-4.326318740844727;-3.349832057952881;-4.373322486877441;-3.426194190979004;0.32622797198640324;0.3564995484497247;0.6041698653515785;0.8638471603962826
79.15251851081848;32.47352258364359;-4.6289657446054315;-3.89385724067688;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};71;-4.421584129333496;-4.0845046043396;-4.792762756347656;-3.809009552001953;-4.724395751953125;-3.788057565689087;0.3470065433840966;0.4249330869523078;0.16612809265425707;0.13507913578410893
79.77429842948914;32.514328161875405;-4.161644532130315;-3.438412666320801;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};49;-4.209561824798584;-3.976640462875366;-3.947218894958496;-2.9890763759613037;-4.316173553466797;-3.3495211601257324;0.295649961493626;0.21514343828233357;0.14959191255656126;0.40804164930051146
79.88188870747884;32.83079934120178;-4.556067906893217;-3.8485891024271646;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};67;-4.178326606750488;-3.8690285682678223;-4.9224653244018555;-3.974984884262085;-4.661847114562988;-3.701753854751587;0.6523858536601723;0.5771407166336217;0.3156419201096482;0.11247852445313052
80.68470327059428;32.74999928474426;-4.804055122228769;-4.19961142539978;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};74;-3.8335635662078857;-3.558610439300537;-6.184807300567627;-5.336307048797607;-4.636417388916016;-3.7039167881011963;0.5588612815456734;0.08762719313009311;0.9785226404365579;0.8059512760042326
80.74411034584045;33.05198733011881;-4.571957404796894;-3.792269229888916;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};68;-4.938126087188721;-4.604511737823486;-4.361645698547363;-3.3906571865081787;-4.324558258056641;-3.381638765335083;0.4763090790970513;0.31284065408321077;0.2898470320964291;0.574353985942464
81.0669408639272;33.35079868634542;-4.313313429172222;-3.631609837214152;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};59;-3.8122971057891846;-3.6252028942108154;-4.744355201721191;-3.785648822784424;-4.508542060852051;-3.483977794647217;0.5241696072704359;0.2794634022485383;0.40674426805286806;0.12323997996679999
81.47368343671162;33.01440175374349;-4.253359354459322;-3.5014633337656655;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};56;-4.182651519775391;-3.913383722305298;-4.662731170654297;-3.657470703125;-3.9323723316192627;-2.933535575866699;0.39576015225991584;0.2914317780931487;0.29187323385523156;0.4149532680440085
81.63566954930623;33.53359309832255;-5.012533114506648;-4.2177198727925616;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};77;-5.447308540344238;-5.077291488647461;-5.048791885375977;-4.094128608703613;-4.432805061340332;-3.4817395210266113;0.569655813277935;0.4643895058104138;0.4201415156214662;0.657217681220877
83.09673031171162;33.90465990702311;-4.669389651371882;-3.8663702805836997;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};73;-5.241114616394043;-4.913484573364258;-4.4300947189331055;-3.447448492050171;-4.194028377532959;-3.23817777633667;0.4320574454011518;0.3089131963127502;0.461374935097803;0.7453342940018287
