mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
12.734239101409912;0.7126391728719076;;;0.24432054065853237;1;30;5.09656075519137e-05;{'dropout': 0.24432054065853237, 'layers': 1, 'neurons': 30, 'regu': 5.09656075519137e-05};14;#NAME?;#NAME?;;;;;0.027121118957265336;0.04475555356480779;;
13.324879248936972;0.6719490687052408;;;0.1791601151830251;2;12;2.006032059595927e-05;{'dropout': 0.1791601151830251, 'layers': 2, 'neurons': 12, 'regu': 2.006032059595927e-05};15;;;-16.747089385986328;-16.668848591466105;-25.962800979614258;-21.649550468690933;0.1251434903087537;0.03583872026583767;;
12.030273993810018;0.5846083164215088;;;0.34345388969266255;1;36;3.0421397635608172e-05;{'dropout': 0.34345388969266255, 'layers': 1, 'neurons': 36, 'regu': 3.0421397635608172e-05};16;;;;;;;0.1550596973255759;0.04312618881708514;;
11.499049266179403;0.5276633103688558;;;0.12199085617223239;1;16;2.2670615882804447e-05;{'dropout': 0.12199085617223239, 'layers': 1, 'neurons': 16, 'regu': 2.2670615882804447e-05};17;-19.817981719970703;-23.798182169596355;;;;;0.281158970494509;0.01600433853909608;;
12.716511646906534;0.49469900131225586;;;0.34738317907498595;2;18;9.014079903724342e-05;{'dropout': 0.34738317907498595, 'layers': 2, 'neurons': 18, 'regu': 9.014079903724342e-05};18;;;;;;;0.22561437720683572;0.0021468392007937347;;
11.03389040629069;0.4272160530090332;;;0.25345168132256796;1;28;6.856470038123448e-05;{'dropout': 0.25345168132256796, 'layers': 1, 'neurons': 28, 'regu': 6.856470038123448e-05};19;;;;;#NAME?;-39.23859097880702;0.17886107371132826;0.027529298346120713;;
12.215341647466024;0.3943336804707845;;;0.09822697440155567;2;38;1.3097080029201324e-05;{'dropout': 0.09822697440155567, 'layers': 2, 'neurons': 38, 'regu': 1.3097080029201324e-05};20;;;;;;;0.11812438762253051;0.02689083922480555;;
10.380689144134521;0.3503259023030599;;;0.33541058279371444;1;7;1.7227655550447998e-05;{'dropout': 0.33541058279371444, 'layers': 1, 'neurons': 7, 'regu': 1.7227655550447998e-05};21;;;-7.511444091796875;-7.579491953695974;-7.228436470031738;-8.500074448124055;0.29011742409913116;0.03759740862539565;;
11.424991289774576;0.3330330053965251;;;0.18076291235957123;2;24;2.4831806987648797e-05;{'dropout': 0.18076291235957123, 'layers': 2, 'neurons': 24, 'regu': 2.4831806987648797e-05};22;-31.877904891967773;-39.14328638712565;;;;;0.41773962290128114;0.009915402015506917;;
11.656390190124512;0.27310434977213544;;;0.0796760443542979;2;36;5.8054695355564505e-06;{'dropout': 0.0796760443542979, 'layers': 2, 'neurons': 36, 'regu': 5.8054695355564505e-06};23;;;;;;;0.09634430594841309;0.006405912897336308;;
10.517589966456095;0.25600242614746094;;;0.394182280460903;1;22;3.825828833807494e-05;{'dropout': 0.394182280460903, 'layers': 1, 'neurons': 22, 'regu': 3.825828833807494e-05};24;;;;;-35.737403869628906;-29.393294918921686;0.30930656016072466;0.017876222648044414;;
12.033862352371216;0.22357606887817383;;;0.24891608825201278;2;39;7.5952732307533295e-06;{'dropout': 0.24891608825201278, 'layers': 2, 'neurons': 39, 'regu': 7.5952732307533295e-06};25;;;;;-42.599796295166016;-34.79033230197045;0.2706320775811902;0.025495312088327088;;
10.726587295532227;0.1849217414855957;;;0.10230127854810073;2;11;7.157016942459024e-05;{'dropout': 0.10230127854810073, 'layers': 2, 'neurons': 11, 'regu': 7.157016942459024e-05};26;-7.8297882080078125;-8.354867299397787;;;-9.435446739196777;-8.485875714209772;0.3478547661511518;0.0228997353081012;;
10.012419859568277;0.12779434521993002;;;0.3465451261371877;2;5;4.51470346903428e-05;{'dropout': 0.3465451261371877, 'layers': 2, 'neurons': 5, 'regu': 4.51470346903428e-05};27;;;-21.868825912475586;-13.669412612915039;-9.564064979553223;-8.951768198320943;0.28069159490176604;0.003932919163204289;;
9.914576609929403;0.08406511942545573;;;0.2455006888429422;2;35;9.155868479762336e-05;{'dropout': 0.2455006888429422, 'layers': 2, 'neurons': 35, 'regu': 9.155868479762336e-05};28;;;;;;;0.28269099803091297;0.008365205842995615;;
18.58521032333374;1.3234694004058838;;;0.34879608024532816;1;27;4.756058555739572e-06;{'dropout': 0.34879608024532816, 'layers': 1, 'neurons': 27, 'regu': 4.756058555739572e-06};29;;;;;-28.944059371948242;-23.97309309436429;0.7068103455618423;0.022862609717957935;;
20.82989724477132;1.3348889350891113;;;0.06472122994433817;2;20;7.482719942535326e-05;{'dropout': 0.06472122994433817, 'layers': 2, 'neurons': 20, 'regu': 7.482719942535326e-05};30;;;;;-29.961145401000977;-24.798313202396518;0.38376125791137167;0.09671616744676406;;
