mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
14.463054656982422;5.1844322681427;-6.334738095601399;-5.639464696248372;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};20;-6.001480579376221;-5.411830425262451;-6.888059139251709;-6.166176795959473;-6.1146745681762695;-5.340386867523193;0.17200724928584868;0.08452253548624736;0.39397660910669724;0.37358200569814004
14.961016178131104;5.296057224273682;-6.102620760599772;-5.348507563273112;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};11;-6.138830661773682;-5.568808078765869;-6.050205230712891;-5.375389575958252;-6.118826389312744;-5.101325035095215;0.08385308207806319;0.040513495089030425;0.037952457620596694;0.1917934322552917
15.194970607757568;5.408025582631429;-6.250955581665039;-5.581184069315593;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};16;-6.4521965980529785;-5.797154903411865;-6.1700263023376465;-5.49893856048584;-6.130643844604492;-5.447458744049072;0.10922337368195233;0.0652400761583145;0.14320429346895552;0.1541538057920739
15.655031760533651;5.58415691057841;-6.481674830118815;-5.520768483479817;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};22;-6.04495906829834;-5.405941963195801;-6.255919456481934;-5.555335998535156;-7.144145965576172;-5.601027488708496;0.057817757556024335;0.024908604045671176;0.4762891805974341;0.08330976488970512
15.952977736790976;5.735561927159627;-6.145571390787761;-5.480537096659343;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};13;-5.828110694885254;-5.286929130554199;-6.43100643157959;-5.734698295593262;-6.1775970458984375;-5.419983863830566;0.07167649413091995;0.047529950894130216;0.2471707227403798;0.1877486383340889
16.16588894526164;5.794376214345296;-6.229263782501221;-5.322049617767334;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};15;-5.9351019859313965;-5.1679277420043945;-6.206122398376465;-5.540158271789551;-6.546566963195801;-5.258062839508057;0.06049755718281079;0.058331952202708044;0.2501652751677668;0.15855519053847036
16.51480515797933;5.955146551132202;-7.296260674794515;-6.649369398752849;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};52;-8.516929626464844;-8.210747718811035;-6.732222080230713;-6.030129909515381;-6.639630317687988;-5.707230567932129;0.06622171231054931;0.03275185992321369;0.8639706113063672;1.1119030802965753
16.641492923100788;5.987898985544841;-6.693189938863118;-6.07778787612915;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};28;-6.284679889678955;-6.011152744293213;-6.334596157073975;-5.648388862609863;-7.460293769836426;-6.573822021484375;0.1387019782225415;0.03294893785166824;0.5428069786201513;0.38073333930036374
16.97135869661967;6.15835173924764;-6.579401810963948;-5.884517828623454;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};26;-6.378537178039551;-5.730284690856934;-7.097647190093994;-6.379989147186279;-6.262021064758301;-5.543279647827148;0.09475322713106511;0.05898421401817196;0.36952916520510776;0.3585727189552413
17.26880757013957;6.240233262379964;-6.705314000447591;-6.050707817077637;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};29;-6.0941290855407715;-5.582661151885986;-7.789945125579834;-7.050012111663818;-6.231867790222168;-5.5194501876831055;0.09595264201742969;0.04469655740883648;0.7690086674396909;0.7070859030238849
18.74161712328593;6.34820016225179;-7.044449806213379;-6.070712089538574;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};44;-5.998476982116699;-5.552037239074707;-7.763036251068115;-7.0142998695373535;-7.371836185455322;-5.645799160003662;1.748536174116492;0.0946423974479844;0.7566609696094418;0.6683144212002513
17.95641080538432;6.4535229206085205;-6.946294625600179;-5.827859719594319;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};41;-6.5991339683532715;-5.9902825355529785;-6.402736663818359;-5.708775997161865;-7.837013244628906;-5.784520626068115;0.09808660290581003;0.059904092924842674;0.6349161199300145;0.11894029471403332
18.114173253377277;6.5952262083689375;-6.546889940897624;-5.8418277104695635;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};24;-6.4873151779174805;-5.842990875244141;-6.507693290710449;-5.809352874755859;-6.645661354064941;-5.873139381408691;0.07564887841046161;0.06468556322255734;0.0703356757013702;0.026053717866011097
18.370872577031452;6.698158184687297;-6.319937070210774;-5.724706967671712;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};18;-6.175323486328125;-5.824498176574707;-6.300523281097412;-5.601898193359375;-6.483964443206787;-5.747724533081055;0.08784702193423477;0.06879841764147056;0.12674773231777528;0.09232206081573549
18.616803646087646;6.815130631128947;-6.7068634033203125;-5.973767598470052;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};30;-6.48504114151001;-5.839691638946533;-6.3552350997924805;-5.670076847076416;-7.280313968658447;-6.411534309387207;0.10525645221833563;0.023289654484369204;0.408938923949582;0.317198218044284
18.992063999176025;6.940428654352824;-6.300461451212565;-5.657207647959392;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};17;-6.000515937805176;-5.4905877113342285;-6.48647928237915;-5.80421257019043;-6.414389133453369;-5.676822662353516;0.09698435551531187;0.08365436706500286;0.21412571175667203;0.12878586779457935
19.226016998291016;7.043709993362427;-6.445990403493245;-5.785277843475342;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};21;-6.2443037033081055;-5.887184143066406;-6.854886531829834;-6.137682914733887;-6.238780975341797;-5.330966472625732;0.08571745068086918;0.02751887324107508;0.2891420158071536;0.3371315518845896
19.493525505065918;7.138644138971965;-7.5181342760721845;-6.791039148966472;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};59;-6.432253360748291;-5.8333635330200195;-9.293092727661133;-8.509824752807617;-6.829056739807129;-6.029929161071777;0.07352232401803623;0.027477120226501086;1.2654963081885848;1.218011350661814
19.87376030286153;7.275429407755534;-7.12006139755249;-6.244380950927734;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};47;-6.485345363616943;-5.928086757659912;-7.880422115325928;-7.129223823547363;-6.9944167137146;-5.675832271575928;0.13049233703052562;0.0637222416588524;0.5764256099574719;0.634096871335756
20.29295500119527;7.4168440500895185;-7.497387250264485;-6.871929168701172;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};58;-8.285726547241211;-8.07473373413086;-6.383692741394043;-5.692864894866943;-7.822742462158203;-6.848188877105713;0.1503283496810158;0.032055639466125024;0.8098663099862717;0.9725387714457753
20.532610416412354;7.565919558207194;-6.867702166239421;-6.15406592686971;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};32;-6.8321051597595215;-6.281961917877197;-7.1003546714782715;-6.385695457458496;-6.670646667480469;-5.7945404052734375;0.10352601617811985;0.059434597058898656;0.17722415623101231;0.2577260979125193
20.910256783167522;7.731291135152181;-6.935840924580892;-6.268746217091878;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};38;-6.586448669433594;-6.1478590965271;-7.115300178527832;-6.396267890930176;-7.10577392578125;-6.262111663818359;0.0915323535562449;0.055406768175700304;0.24708824110768468;0.10152091822887804
21.20806900660197;7.794066429138184;-6.877712408701579;-6.120950539906819;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};33;-6.226414680480957;-5.819509983062744;-7.5336809158325195;-6.794731140136719;-6.87304162979126;-5.748610496520996;0.11613510501667612;0.05561046106368665;0.533699425178807;0.4773132495071367
21.6602623462677;7.955856800079346;-6.915590604146321;-6.280290126800537;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};36;-7.6645917892456055;-7.375258445739746;-6.538560390472412;-5.833132743835449;-6.543619632720947;-5.632479190826416;0.03554460017073503;0.08816256068524136;0.5296278444613294;0.7785808357493375
21.761862834294636;8.03570810953776;-8.313953717549643;-7.417778650919597;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};74;-7.696415901184082;-7.42242956161499;-8.175664901733398;-6.956549644470215;-9.069780349731445;-7.874356746673584;0.09988111503565267;0.008198284553978627;0.569136963344996;0.37470761262746255
22.087934494018555;8.108182191848755;-6.944776217142741;-6.230008602142334;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};40;-7.430310249328613;-7.040985107421875;-6.533634185791016;-5.841559886932373;-6.870384216308594;-5.807480812072754;0.034002420725113884;0.050812373269054426;0.3698266423352084;0.5736157337000587
22.15711768468221;8.21448302268982;-6.766429424285889;-6.149408340454102;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};31;-7.222470283508301;-6.79755163192749;-6.690712928771973;-5.99179220199585;-6.386105060577393;-5.658881187438965;0.1133517236141304;0.05034905397246225;0.34561677939759483;0.4780339810897632
22.561851978302002;8.797362168629965;-7.154432455698649;-6.358905792236328;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};48;-6.551461696624756;-5.936291694641113;-8.167595863342285;-7.412684440612793;-6.744239807128906;-5.727741241455078;0.015305782110163972;0.5429938955689171;0.7207245973848986;0.7499824009986821
22.754380861918133;8.43371295928955;-7.036821524302165;-6.242379665374756;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};43;-6.740704536437988;-6.184008598327637;-7.270747184753418;-6.543818473815918;-7.099012851715088;-5.999311923980713;0.061843753944682944;0.02750638002867141;0.22081232327075803;0.22609324301347314
22.99560030301412;8.545658826828003;-7.752866903940837;-7.150694847106934;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};65;-8.073503494262695;-7.8726630210876465;-8.117422103881836;-7.358746528625488;-7.0676751136779785;-6.220674991607666;0.05415167236175976;0.017283143640816526;0.484835403788705;0.6902802517930964
24.706052859624226;8.716750780741373;-6.944320996602376;-6.210980574289958;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};39;-6.879449367523193;-6.3647284507751465;-6.886643409729004;-6.172971725463867;-7.066870212554932;-6.095241546630859;1.9621038139457794;0.15122513460724019;0.0867051375208116;0.11325282135744344
23.576738119125366;8.845081170399984;-7.178256034851074;-6.43057902654012;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};49;-7.658384799957275;-7.364092826843262;-6.710114479064941;-6.008148670196533;-7.166268825531006;-5.919495582580566;0.09654743819319338;0.04332136365655367;0.3872225202316061;0.661085397410083
23.863498210906982;8.88152035077413;-7.728880087534587;-7.069199879964192;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};64;-7.741957664489746;-7.468845367431641;-7.713906288146973;-6.967792510986328;-7.730776309967041;-6.770961761474609;0.1306145068847064;0.08970262486840626;0.01153015389651514;0.2937946819670236
24.161286036173504;9.026585737864176;-8.448680400848389;-7.137179056803386;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};76;-7.588494300842285;-7.240828514099121;-10.794822692871094;-8.236374855041504;-6.962724208831787;-5.934333801269531;0.08274055410794075;0.12229473676558071;1.678528083932839;0.9426578243849211
24.405925273895264;9.100778659184774;-7.0512339274088545;-6.336638291676839;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};45;-6.66885232925415;-6.1569905281066895;-6.876513481140137;-6.167982578277588;-7.608335971832275;-6.68494176864624;0.09175211666356878;0.01804476488647951;0.40294979375121526;0.2463286291974882
25.233125925064087;9.25050401687622;-7.4507514635721845;-6.810837427775065;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};56;-8.015003204345703;-7.7317023277282715;-6.71713924407959;-6.00806999206543;-7.62011194229126;-6.692739963531494;0.7648286477951712;0.035903799945134776;0.5432156991186071;0.7086077266636819
24.969778617223103;9.717718601226807;-7.970088640848796;-7.191389719645183;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};71;-7.639074802398682;-7.341780662536621;-9.077875137329102;-8.306241989135742;-7.1933159828186035;-5.926146507263184;0.09538783514972703;0.5998588115543969;0.8041842337202918;0.9774718077726074
25.334049860636394;9.424624363581339;-6.56328026453654;-5.848746140797933;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};25;-6.427328586578369;-5.79487943649292;-6.694230556488037;-5.98864221572876;-6.568281650543213;-5.762716770172119;0.049177077767852725;0.0898076496794055;0.10901964893818035;0.09978908795389212
25.685863335927326;9.601845502853394;-6.975886980692546;-6.287271817525228;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};42;-6.836673736572266;-6.300467014312744;-7.25729513168335;-6.529531002044678;-6.8336920738220215;-6.031817436218262;0.12067457507732686;0.045359659698194776;0.1989893349926681;0.20340482346887695
26.02021098136902;9.718859195709229;-7.9283952713012695;-7.264043649037679;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};69;-6.913372993469238;-6.7545952796936035;-8.479568481445312;-7.7141876220703125;-8.392244338989258;-7.323348045349121;0.1436747137911253;0.07149065349592934;0.7186139644414634;0.39398995287816096
26.395524501800537;9.96450392405192;-7.546729564666748;-6.90311845143636;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};60;-7.702786445617676;-7.360936641693115;-7.838968753814697;-7.0913286209106445;-7.098433494567871;-6.257090091705322;0.03015782627723584;0.03311325390270105;0.3218316641931928;0.4698841008874013
26.786420742670696;10.024627129236857;-7.193582216898601;-6.488366762797038;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};51;-6.773724555969238;-6.235550880432129;-7.715212821960449;-6.976994514465332;-7.091809272766113;-6.252554893493652;0.10984457041928956;0.037013527862596304;0.3910399279424289;0.34558172587716335
27.53337876001994;10.152623971303305;-6.893991947174072;-6.181617418924968;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};34;-6.683253288269043;-6.12534236907959;-7.260378837585449;-6.533450126647949;-6.738343715667725;-5.886059761047363;0.8421424014340907;0.08512367744708142;0.2600490388327185;0.2672748052653422
27.33284338315328;10.391574144363403;-6.904428323109944;-6.226316452026367;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};35;-6.957360744476318;-6.449415683746338;-6.836730003356934;-6.127926349639893;-6.919194221496582;-6.101607322692871;0.12701402377124824;0.0639244698561375;0.05034194898972679;0.15812046713479863
27.65806229909261;10.381884177525839;-8.564347902933756;-7.533609231313069;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};77;-7.033669471740723;-6.5627899169921875;-11.358332633972168;-9.59015941619873;-7.301041603088379;-6.447878360748291;0.020031565189740235;0.02103206385891912;1.9786586318534392;1.454957081532999
28.018350919087727;10.539966185887655;-7.189676443735759;-6.542026996612549;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};50;-6.782691955566406;-6.421563625335693;-7.932872772216797;-7.1853508949279785;-6.853464603424072;-6.019166469573975;0.11921861808744799;0.04326634005242137;0.5263128213790527;0.48365283440990414
28.441463152567547;10.773617347081503;-7.47433074315389;-6.786124547322591;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};57;-6.697283744812012;-6.264906406402588;-8.343908309936523;-7.588881015777588;-7.381800174713135;-6.504586219787598;0.17578183308741338;0.049733726089215474;0.6754082933998017;0.5760064027253065
28.753624121348064;10.831435203552246;-7.333354473114014;-6.694283326466878;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};54;-7.700719356536865;-7.326981544494629;-7.6174774169921875;-6.88492488861084;-6.681866645812988;-5.870943546295166;0.11265641658454825;0.06633431351939462;0.461923223754661;0.6095188358930851
29.10388453801473;11.052695035934448;-7.11952559153239;-6.412765820821126;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};46;-6.969709873199463;-6.485264778137207;-6.652566432952881;-5.952855587005615;-7.736300468444824;-6.800177097320557;0.2542970228946922;0.04424692390496993;0.45493840390073415;0.34969559102123615
29.376444816589355;11.057085514068604;-7.69201676050822;-6.936736901601155;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};63;-7.212221622467041;-6.763852119445801;-7.180023193359375;-6.452816963195801;-8.683805465698242;-7.593541622161865;0.09711583697496703;0.0851370599744517;0.70142370053871;0.48147692767081396
29.59673484166463;11.155365784962973;-8.000425815582275;-7.165478229522705;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};72;-6.7353715896606445;-6.227226257324219;-7.674849033355713;-6.9335808753967285;-9.591056823730469;-8.335627555847168;0.12112910125723182;0.053040147346031116;1.1883419036245022;0.8762310563016606
29.636036157608032;11.20142157872518;-7.609992504119873;-6.880461057027181;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};61;-7.076237678527832;-6.586623191833496;-7.767693996429443;-7.0438690185546875;-7.986045837402344;-7.010890960693359;0.13112960572980986;0.17162215677558199;0.3878058294182423;0.20821048058997557
30.042375326156616;11.41998783747355;-8.023192723592123;-7.435634771982829;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};73;-8.886309623718262;-8.894428253173828;-6.759676933288574;-6.049718379974365;-8.423591613769531;-7.362757682800293;0.05634249263947339;0.06760803651598149;0.9131926059864656;1.1624906790351528
32.09248447418213;11.57606029510498;-7.306037425994873;-6.597280502319336;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};53;-7.137174129486084;-6.6518964767456055;-7.232840061187744;-6.505759239196777;-7.548098087310791;-6.634185791015625;2.3994643079676776;0.006859985931201568;0.1755619841909809;0.06511796116749964
30.621255954106648;11.606159925460815;-7.8270039558410645;-7.0982716878255205;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};66;-7.665647029876709;-7.3537445068359375;-7.1451520919799805;-6.421806335449219;-8.670212745666504;-7.519264221191406;0.08852220310982954;0.07244550250367084;0.6329715857357219;0.4830826179749346
31.161335865656536;11.892253955205282;-7.925055821736653;-7.17927885055542;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};68;-7.581989288330078;-7.271069526672363;-7.188767433166504;-6.464244842529297;-9.004410743713379;-7.8025221824646;0.0940687532668847;0.10276525593905274;0.7799192875082684;0.5501913035860537
31.489887078603108;11.907944758733114;-7.955524444580078;-7.256982644399007;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};70;-7.562516212463379;-7.213242530822754;-7.8068389892578125;-7.065154075622559;-8.497218132019043;-7.492551326751709;0.20215843744140838;0.1100223120780614;0.39580924957488706;0.1772042149986585
31.726847728093464;12.103793382644653;-8.397406578063965;-7.868706703186035;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};75;-9.48272705078125;-9.742344856262207;-8.432754516601562;-7.662653923034668;-7.276738166809082;-6.2011213302612305;0.024327215043398933;0.061935484391253834;0.9009379729375884;1.4530219834152034
32.116879304250084;12.246192455291748;-7.427513758341472;-6.65431547164917;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};55;-6.790678977966309;-6.319830894470215;-6.776585578918457;-6.0622124671936035;-8.715276718139648;-7.580903053283691;0.07485861814562823;0.0899450934591314;0.9106040985504446;0.6635838170357492
32.428049087524414;12.463080406188965;-7.691971937815349;-6.985958099365234;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};62;-7.5287628173828125;-7.202919960021973;-7.222822666168213;-6.4943084716796875;-8.32433032989502;-7.260645866394043;0.1723751253983949;0.1132854806469847;0.464261202382519;0.34844663615262705
32.731037616729736;12.599831422170004;-7.83585770924886;-7.271808624267578;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};67;-8.52234935760498;-8.452104568481445;-7.703799247741699;-6.963432312011719;-7.281424522399902;-6.39988899230957;0.10664209006568133;0.09318750079130265;0.5151395860016431;0.8657248043271825
