mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
112.56602962811787;47.941445112228394;;;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};73;;;-17.1240234375;-16.58505630493164;;;0.7185073210102528;0.27070662198398737;;
113.08028531074524;48.43051846822103;;;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};74;;;;;-21.223487854003906;-19.750699996948242;0.6765582821497307;0.0996714402108677;;
114.81522838274638;48.85244599978129;;;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};75;-21.77027130126953;-21.631168365478516;-14.939663887023926;-14.407075881958008;;;0.4516682740100113;0.08547880292885353;;
114.88658253351848;49.26228849093119;;;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};52;-15.224072456359863;-14.923294067382812;;;-23.968692779541016;-22.421789169311523;0.97590856635181;0.4133023278067944;;
116.38764746983846;49.76621548334757;;;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};76;;;;;;;0.5998790232962687;0.2506186712014749;;
116.43713307380676;49.9694132010142;;;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};50;-18.12401580810547;-17.890920639038086;-16.34490394592285;-15.80811882019043;;;0.3600398190389929;0.0660647105716604;;
117.57441329956055;50.573468128840126;-17.593299508094788;-15.348371823628744;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};8;-15.664116859436035;-11.082743644714355;-20.027578353881836;-19.480777740478516;-16.835655212402344;-15.48159408569336;0.40134867139134367;0.2667615228419876;1.939408006660395;3.4297769895175936
118.55246464411418;51.00504684448242;-20.838038444519043;-19.849873224894207;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};19;-18.544580459594727;-18.323711395263672;-24.698549270629883;-24.13918113708496;-18.487459182739258;-17.086727142333984;0.5035553087686024;0.026222361844437533;2.990420660902382;3.0747524870234857
119.43420394261678;51.545473416646324;;;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};31;;;-21.665578842163086;-21.114431381225586;-16.79697036743164;-15.444249153137207;0.5670483043313537;0.1970423853425684;;
120.21930837631226;51.574525356292725;;;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};36;;;-25.88527488708496;-25.32257652282715;-32.97869873046875;-31.1906795501709;0.08535431179729579;0.7728680938095307;;
122.00235033035278;52.13944482803345;;;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};29;-25.301427841186523;-25.25121307373047;;;;;0.46974908938279314;0.9660108696128278;;
122.54415512084961;52.238473335901894;;;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};30;-21.982559204101562;-10.83209228515625;;;;;0.286220846282304;0.8374961203945345;;
123.44686182339986;53.280277252197266;;;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};37;-20.29515266418457;-20.1203556060791;;;;;0.3395744844464106;0.7216283422518978;;
123.7327934106191;52.464266300201416;;;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};33;;;;;;;0.3603184137179035;0.9073933517828137;;
124.07900826136272;53.384860356648765;;;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};34;-20.113618850708008;-19.935260772705078;;;-21.048017501831055;-19.57887840270996;0.13824935625791931;0.8371999912552649;;
124.40695484479268;52.79172682762146;;;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};35;-24.880966186523438;-24.821239471435547;-23.9412899017334;-23.38397789001465;;;0.5638673686494933;0.7799660329670192;;
124.69329500198364;53.66362436612447;;;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};32;;;;;;;0.5934161111065576;0.7394933834273337;;
125.52168361345927;53.347837130228676;;;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};49;;;-17.984149932861328;-17.442916870117188;-22.927261352539062;-21.407882690429688;0.2836359983620423;0.8577691348625077;;
126.24291165669759;54.16975053151449;;;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};39;-21.431838989257812;-21.285037994384766;-25.494672775268555;-24.93307876586914;;;0.3111860756974295;0.356293363835769;;
127.1183819770813;54.17817759513855;;;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};38;-21.470619201660156;-21.324729919433594;;;-19.973201751708984;-18.532541275024414;0.3720829466932992;0.5290086312233495;;
127.80227080980937;54.90090243021647;-27.757912158966064;-27.432188034057617;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};26;-28.894723892211914;-28.933176040649414;-24.034746170043945;-23.477285385131836;-31.63744354248047;-29.8861026763916;0.5377635610942871;0.9280345296605231;3.073362271297551;2.8234681410323312
127.38643678029378;54.90975546836853;;;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};42;;;;;;;1.66316913906695;0.5296550314518109;;
