mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
2.919097344080607;0.5675200621287028;-6.916199445724487;-6.280103365580241;0.1;5e-06;{'dropout': 0.1, 'regu': 5e-06};21;-6.887854099273682;-6.445962429046631;-6.554412364959717;-6.072607040405273;-7.501398086547852;-6.321740627288818;0.21669135485075092;0.013513962008783504;0.3674226023709208;0.15523918691023472
2.8970374266306558;0.6052937507629395;-6.70316618680954;-5.978860537211101;0.1;1e-05;{'dropout': 0.1, 'regu': 1e-05};13;-6.422708511352539;-6.10244083404541;-6.787107944488525;-5.90973424911499;-6.9979400634765625;-5.9244065284729;0.03497592756362636;0.015488108723354474;0.2320806583780615;0.08758952094716677
3.0150177478790283;0.672780434290568;-6.991379082202911;-6.2880910237630205;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};24;-6.3429718017578125;-5.768475532531738;-7.292917728424072;-6.712336540222168;-7.511682033538818;-6.383460998535156;0.07040113501670439;0.032518672134347275;0.5093504431914987;0.3911862084528941
3.291418711344401;0.70420241355896;-6.845540940761566;-6.169803142547607;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};14;-6.48514986038208;-6.027426242828369;-6.9774017333984375;-6.4180731773376465;-7.188336372375488;-6.063910007476807;0.21893094858690473;0.018971358019309235;0.29086603751265416;0.1761841345519247
3.2272374629974365;0.7433015505472819;-7.733680069446564;-6.772881825764974;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};52;-8.354479789733887;-8.30034351348877;-7.377752780914307;-6.047755241394043;-7.336371421813965;-5.970546722412109;0.01798827039822474;0.012755476381406108;0.48113640286039444;1.0805383517638683
3.3328745365142822;0.7860994338989258;-6.8585832715034485;-6.028912385304769;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};15;-7.0953288078308105;-6.678127288818359;-6.459407806396484;-5.792862892150879;-7.102228164672852;-5.615746974945068;0.03649174200247979;0.01084548112409974;0.3092115316975448;0.4647239361456321
3.7095322608947754;0.8262090682983398;-7.466952741146088;-6.878436247507731;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};42;-8.732560157775879;-8.857870101928711;-6.610536098480225;-6.02858829498291;-6.853166580200195;-5.748850345611572;0.23920254319925557;0.009952481222370704;0.9848287731458449;1.4043224031777846
3.5711477597554526;0.8726634979248047;-6.913800120353699;-6.028966585795085;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};19;-6.4949822425842285;-5.911396503448486;-7.043306827545166;-6.411811828613281;-7.347766876220703;-5.763691425323486;0.04207763582574544;0.013222767749387574;0.3451802964097463;0.27734702388568616
3.6951541900634766;0.920783519744873;-6.522915542125702;-5.949494520823161;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};10;-6.123484134674072;-6.21004581451416;-6.581001281738281;-5.905423164367676;-7.034934043884277;-5.7330145835876465;0.051353674592365596;0.025655366775726687;0.35585883779625016;0.19722476545756285
4.021995147069295;0.9712547461191813;-6.977756500244141;-6.22363265355428;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};23;-6.45067834854126;-5.941323757171631;-7.40447473526001;-6.835090637207031;-7.128296375274658;-5.89448356628418;0.35061254140041104;0.027420854123058336;0.4220521292211956;0.43278874769731007
3.9367818037668862;1.0070072015126545;-7.278594791889191;-6.487021764119466;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};35;-6.813876628875732;-6.368273735046387;-7.766139984130859;-7.154135704040527;-7.244354248046875;-5.938655853271484;0.059311800646668446;0.018053750799070022;0.41281574070990523;0.503271720983764
4.041047970453898;1.0581403573354085;-6.903713166713715;-6.146911144256592;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};18;-6.490441799163818;-6.305224418640137;-6.981267929077148;-6.186192512512207;-7.407288074493408;-5.949316501617432;0.01546303367923536;0.010652681376430962;0.3601387351938285;0.14792989503789766
4.195805311203003;1.11662761370341;-6.883281230926514;-6.027268886566162;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};16;-6.634073734283447;-6.13644552230835;-6.865951061248779;-5.995162010192871;-7.283087730407715;-5.950199127197266;0.03104274024376749;0.00859692876474973;0.25172023348037414;0.07935182651040384
4.597195386886597;1.1620795726776123;-6.916150212287903;-6.35159428914388;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};20;-6.495386600494385;-6.681397914886475;-7.004795551300049;-6.207993507385254;-7.414327621459961;-6.165391445159912;0.438875315866967;0.017761008690976608;0.36246749879007817;0.23385402511137005
4.472523927688599;1.2413055102030437;-7.2740665674209595;-6.245083808898926;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};33;-6.633591175079346;-6.15378475189209;-7.333052158355713;-6.7110748291015625;-8.14630126953125;-5.870391845703125;0.01378983591946699;0.032026512920964444;0.5876490061603581;0.3492263907569391
4.609899441401164;1.279410680135091;-6.995689690113068;-6.564077059427897;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};25;-6.432109832763672;-7.158137321472168;-7.2598652839660645;-6.22316312789917;-7.444796085357666;-6.3109307289123535;0.027475744448182845;0.016309194647603303;0.4423836158375219;0.42158944021562267
4.767641305923462;1.3699732621510823;-7.339830577373505;-6.690303802490234;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};37;-6.44473123550415;-6.958539009094238;-7.791799545288086;-7.1344709396362305;-8.004526138305664;-5.977901458740234;0.05644564326115701;0.06290871684920012;0.69821886940665;0.5088390941358103
4.7826798756917315;1.361309289932251;-7.432769775390625;-6.73489236831665;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};41;-7.877608776092529;-7.740962982177734;-7.002495288848877;-6.470407009124756;-7.410923004150391;-5.993307113647461;0.032440201035232014;0.011114997788841554;0.3791451196062577;0.737581470131594
5.2656378746032715;1.3993839422861736;-7.724495470523834;-6.631831169128418;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};51;-7.45624303817749;-7.08587121963501;-7.145854949951172;-6.539068698883057;-8.994834899902344;-6.2705535888671875;0.5107577618779496;0.012287566065388264;0.7456437814225058;0.33925346146574037
5.051385005315145;1.4445336659749348;-7.083027005195618;-6.141366481781006;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};27;-6.761520862579346;-6.198698997497559;-6.898374080657959;-6.32043981552124;-7.842265605926514;-5.904960632324219;0.037307177768454616;0.008202334326066188;0.4423340384427436;0.17439610266346284
5.207473357518514;1.5023307800292969;-6.883446991443634;-6.050713698069255;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};17;-6.728818416595459;-6.288802146911621;-6.8020477294921875;-6.03446102142334;-7.237488746643066;-5.828877925872803;0.03801375732290537;0.010015521905768253;0.20685098406426644;0.1881146536878657
5.316106557846069;1.5661702156066895;-6.975061297416687;-6.28726053237915;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};22;-6.664884567260742;-6.426905155181885;-7.08563232421875;-6.298678398132324;-7.27446985244751;-6.136198043823242;0.04770723722518024;0.02780867881470784;0.25114677813635683;0.11895498278029293
5.467500607172648;1.611285130182902;-7.392468214035034;-6.692708969116211;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};39;-7.277707576751709;-7.075748443603516;-7.149424076080322;-6.389708042144775;-7.92917537689209;-6.612670421600342;0.036459432091184685;0.015692779654185973;0.31480758566059286;0.285735874453728
5.615893205006917;1.6550578276316326;-7.745188534259796;-7.058927694956462;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};53;-7.624314785003662;-7.334063529968262;-7.130117416381836;-6.393555641174316;-8.849105834960938;-7.449163913726807;0.07131559664598759;0.009488741444312904;0.6723127660820541;0.47282978054196456
6.129924376805623;1.7005166212717693;-7.518873572349548;-6.795960267384847;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};44;-6.669667720794678;-6.197052955627441;-7.119388103485107;-6.30534553527832;-9.391910552978516;-7.885482311248779;0.6333278953219946;0.017196981659466197;1.0987921047708469;0.7716758964534877
5.833145380020142;1.7667089303334553;-7.94014710187912;-7.132987022399902;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};61;-7.8421950340271;-7.6586594581604;-8.389741897583008;-7.548408508300781;-7.412683010101318;-6.191893100738525;0.05772870965464239;0.02251342143134147;0.3859447823185793;0.6669743348521638
5.951786597569783;1.8164966106414795;-7.163155794143677;-6.431567668914795;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};28;-7.4149956703186035;-7.002185821533203;-7.018653392791748;-6.3979058265686035;-7.00214958190918;-5.894611358642578;0.031099700174989475;0.02577778222247203;0.19517902117063862;0.45279144384912945
6.089150349299113;1.8749900658925374;-7.710076153278351;-7.034793694814046;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};50;-8.533370018005371;-8.544137954711914;-7.163435459136963;-6.410578727722168;-7.295096397399902;-6.149664402008057;0.0617777593706822;0.019851006638304986;0.6397560965070466;1.0725698555356644
6.221501588821411;1.9080828030904133;-7.233445465564728;-6.631460825602214;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};30;-6.77633810043335;-6.582144737243652;-6.993015289306641;-6.333326816558838;-8.279751777648926;-6.97891092300415;0.026278592992311053;0.03397482751125674;0.6113279844070006;0.2658555585926817
6.2659696737925215;1.958520491917928;-7.408010840415955;-6.622472286224365;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};40;-7.415595531463623;-7.142901420593262;-7.3238043785095215;-6.56567907333374;-7.522943496704102;-6.158836364746094;0.027701578243894603;0.020591564600307085;0.07734969154605847;0.40374506007933797
6.333784103393555;1.9712364673614502;-7.266937732696533;-6.511257489522298;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};32;-7.348848342895508;-7.00290060043335;-7.057146072387695;-6.389172554016113;-7.458759307861328;-6.141699314117432;0.028939146005263455;0.005718777213029055;0.16798686696894183;0.36202712835385686
7.014947017033895;2.008999506632487;-7.2872596979141235;-6.541058858235677;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};36;-7.624917507171631;-7.289575099945068;-6.892453670501709;-6.315334796905518;-7.372982025146484;-6.018266677856445;0.7314717480628159;0.005784540713561948;0.3210043654441319;0.5429977224727573
6.557738463083903;2.0484325091044107;-7.630819141864777;-6.950014114379883;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};47;-7.526710510253906;-7.26626443862915;-7.6025710105896;-7.031818389892578;-7.829354286193848;-6.55195951461792;0.0550490697743665;0.01860217903149068;0.11923825904298334;0.2972954038615354
6.715486764907837;2.131666819254557;-8.229813396930695;-7.400408903757731;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};71;-7.40362024307251;-7.136866569519043;-9.530409812927246;-8.774004936218262;-7.5182085037231445;-6.290355205535889;0.060407311237469806;0.01181778334776882;1.008414692873763;1.0309283575598704
7.0440088113149;2.1680870056152344;-7.274254262447357;-6.531115849812825;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};34;-6.718334197998047;-6.4818596839904785;-7.654835224151611;-6.814095497131348;-7.537262916564941;-6.29739236831665;0.2446158064173901;0.01517817434248555;0.43301473180607075;0.2137992177025964
7.041352430979411;2.2549962202707925;-7.79052072763443;-7.174983819325765;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};56;-8.261043548583984;-8.300554275512695;-7.359323024749756;-6.7598676681518555;-7.731533050537109;-6.464529514312744;0.03978837688940246;0.03191993874305202;0.39193887344213413;0.8049794180221481
7.290015935897827;2.316807985305786;-7.21402382850647;-6.488389650980632;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};29;-6.7802348136901855;-6.521397590637207;-7.24608850479126;-6.583713531494141;-7.816610336303711;-6.360057830810547;0.06311606816356707;0.02169450822847509;0.4021542237251994;0.09424298797026906
7.468151172002156;2.4174140294392905;-7.821480929851532;-7.185377756754558;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};57;-7.980383396148682;-7.8468217849731445;-7.187788009643555;-6.558915615081787;-8.533666610717773;-7.15039587020874;0.02596936792441697;0.01725145316037024;0.5355916145736549;0.526367029679725
7.70309845606486;2.4812516371409097;-7.262628793716431;-6.5155337651570635;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};31;-6.871192455291748;-6.6938323974609375;-7.313212871551514;-6.449075222015381;-7.77390718460083;-6.403693675994873;0.08716633537962969;0.052330098066854014;0.35180865784541293;0.12743017144270774
8.471134980519613;2.5641489028930664;-7.942387938499451;-7.344121774037679;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};62;-8.111958503723145;-8.03834056854248;-7.335094451904297;-6.771631717681885;-8.59897232055664;-7.222393035888672;0.815736043403894;0.02645278377931872;0.5068141631649105;0.5242462795802846
8.034635623296102;2.6116069157918296;-7.348922610282898;-6.7017822265625;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};38;-7.144272327423096;-6.865473747253418;-7.325354099273682;-6.716675758361816;-7.691250801086426;-6.523197174072266;0.06384892823964748;0.026784530797364287;0.2126290253572519;0.14013012073129535
8.173353592554728;2.6857897440592446;-7.753569066524506;-7.040029207865397;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};54;-7.94924783706665;-7.858014106750488;-7.700960159301758;-6.9941582679748535;-7.53896427154541;-6.26791524887085;0.02790818495060085;0.031756576323738316;0.1640442284630163;0.6499649743395738
8.438382546106974;2.7476367155710855;-7.551911473274231;-6.870613892873128;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};45;-7.2010273933410645;-6.7733354568481445;-7.200756549835205;-6.6139235496521;-8.60496997833252;-7.224582672119141;0.12149472584646681;0.04817162586316762;0.607983622679225;0.25861613967378283
8.558703104654947;2.8224806785583496;-7.6472890973091125;-6.838064352671306;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};49;-7.0161566734313965;-6.636918067932129;-8.20431900024414;-7.563027858734131;-7.7584428787231445;-6.314247131347656;0.032661914458997444;0.013399028851270913;0.5184763343135803;0.5292813978538912
8.727809190750122;2.888007561365763;-7.881523549556732;-7.113414287567139;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};58;-7.146481990814209;-6.741944313049316;-8.504239082336426;-7.834043025970459;-8.050012588500977;-6.764255523681641;0.05003508280832623;0.05462346570652159;0.5959193838116777;0.509642869396169
8.840124448140463;2.9257973035176597;-8.007912337779999;-7.331304550170898;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};67;-7.126893520355225;-6.8896050453186035;-8.176730155944824;-7.533221244812012;-9.076213836669922;-7.57108736038208;0.06918261044843613;0.02656689826337702;0.7662095847596426;0.31271104885838125
8.994872013727823;2.9936108589172363;-7.642554759979248;-7.001024087270101;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};48;-6.969974994659424;-6.759461879730225;-7.75863790512085;-7.143764495849609;-8.477299690246582;-7.099845886230469;0.07597176044370603;0.04008303124287719;0.5906685522698982;0.17174872372426978
9.191381772359213;3.010672171910604;-7.969508528709412;-7.3133900960286455;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};65;-7.9272284507751465;-7.7966132164001465;-7.199252605438232;-6.478451728820801;-9.188312530517578;-7.66510534286499;0.03277240266319914;0.019663953298367568;0.7710554265599681;0.5928266401893061
9.347472508748373;3.145003080368042;-8.639492273330688;-7.674594561258952;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};75;-8.487401962280273;-8.524449348449707;-8.652545928955078;-7.98937463760376;-8.848047256469727;-6.509959697723389;0.094720771623727;0.028612176575235883;0.14004282555077813;0.8520003953710324
10.21074922879537;3.2115329106648765;-7.623323678970337;-6.744728883107503;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};46;-7.251317977905273;-6.942305564880371;-7.700069427490234;-6.936184883117676;-8.066213607788086;-6.355696201324463;0.8931605236725703;0.047490400098479844;0.321157561159384;0.2750989958878904
9.680679082870483;3.2743751207987466;-7.985527575016022;-7.257828235626221;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};66;-8.351256370544434;-8.38854694366455;-7.659220218658447;-7.016070365905762;-7.926395416259766;-6.36886739730835;0.026318489311485914;0.047261550960387706;0.3015989374304778;0.8420655232507062
9.832435051600138;3.391678969065348;-7.951963841915131;-7.150372346242269;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};63;-7.285545825958252;-7.004770755767822;-8.66416072845459;-7.97918701171875;-7.88329553604126;-6.467159271240234;0.07765291832528914;0.04651513962162484;0.5982728060872795;0.6258097897155107
10.009559313456217;3.398017406463623;-7.488658964633942;-6.783232688903809;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};43;-7.6558837890625;-7.509740352630615;-6.986732006072998;-6.306176662445068;-7.9907121658325195;-6.533781051635742;0.020660721012861767;0.025406239689393987;0.40984742200203045;0.522054261921148
10.209113041559855;3.497972011566162;-7.90732079744339;-7.205474217732747;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};59;-8.079468727111816;-8.042154312133789;-7.663767337799072;-7.0303215980529785;-8.014429092407227;-6.543946743011475;0.09120388745776703;0.01888785968768658;0.19032996541586858;0.62405411633894
10.377259890238443;3.5440959135691323;-8.250543415546417;-7.545692761739095;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};73;-7.7990899085998535;-7.539437294006348;-8.311867713928223;-7.667266845703125;-8.835737228393555;-7.4303741455078125;0.09556036545165447;0.03066114414000159;0.4042920375032534;0.09681214114243156
10.5283362865448;3.6523908774058023;-7.907543778419495;-7.266779104868571;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};60;-8.170897483825684;-8.092381477355957;-7.4381103515625;-6.824792385101318;-8.216663360595703;-6.8831634521484375;0.031983823586658425;0.03535772527605751;0.36405332394018886;0.5842751939851947
10.718519449234009;3.697847922643026;-8.231376469135284;-7.847402572631836;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};72;-7.156393051147461;-7.644008636474609;-7.6844611167907715;-7.073958396911621;-10.664224624633789;-8.824240684509277;0.04880634438150381;0.02910028548925048;1.4230959889516268;0.728879890205361
10.95746103922526;3.764359474182129;-7.756947576999664;-6.963150978088379;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};55;-7.285139560699463;-7.052136421203613;-8.05713176727295;-7.42157506942749;-8.014383316040039;-6.415741443634033;0.01114905458176435;0.03177455863720547;0.3658357514780377;0.41542277863161203
11.150315602620443;3.860279401143392;-8.569264888763428;-8.01656182607015;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};74;-8.60200309753418;-8.760640144348145;-7.660531997680664;-7.0562944412231445;-9.883256912231445;-8.23275089263916;0.08618321339557115;0.023085111301060283;0.8612310845834741;0.7123912096211125
11.282660404841105;3.9511847496032715;-8.899225354194641;-8.264805793762207;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};76;-8.215007781982422;-8.211995124816895;-9.161646842956543;-8.434318542480469;-9.531919479370117;-8.148103713989258;0.08293173227397001;0.042728575051186705;0.5490514415479564;0.12266881450448022
12.214772701263428;4.016344308853149;-7.956896960735321;-7.285310745239258;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};64;-7.398026943206787;-7.1896562576293945;-8.050082206726074;-7.426011562347412;-8.655424118041992;-7.240264415740967;1.0820321706380827;0.034276958527412756;0.49230807664992415;0.10161311059779043
11.611480951309204;4.1062437693278;-8.208852887153625;-7.566565195719401;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};70;-8.0155668258667;-7.856052398681641;-7.383495330810547;-6.758694648742676;-9.736818313598633;-8.084948539733887;0.044125871042314184;0.02824561986107463;0.9236531059280211;0.5788433733757388
11.845098495483398;4.201162020365397;-8.05966341495514;-7.241392612457275;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};69;-8.01200008392334;-7.889920234680176;-7.649791717529297;-7.061008453369141;-8.745965957641602;-6.77324914932251;0.04270826381526987;0.013779245685637095;0.42614876578243943;0.473386672010607
12.02924664815267;4.250624020894368;-8.027587532997131;-7.363644123077393;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};68;-7.663055419921875;-7.5215301513671875;-8.020071983337402;-7.3876953125;-8.58565902709961;-7.18170690536499;0.019984705972407212;0.01860484316571444;0.3573702596588275;0.13977077523657339
12.39888103802999;4.343547900517781;-9.017232239246368;-8.236123402913412;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};77;-7.647604465484619;-7.5009870529174805;-9.944911003112793;-9.12978744506836;-9.680155754089355;-8.077595710754395;0.1437379495718189;0.03288256642962714;1.0658529187831494;0.6743371813633801
