mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
31.212157249450684;12.278247912724813;-4.686500617436001;-3.96143905321757;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};26;-4.437821388244629;-3.3680083751678467;-5.454866409301758;-4.859438896179199;-4.036892414093018;-3.656869888305664;0.20626938709793777;0.156214154080134;0.5945646677014758;0.645839521817611
32.317089319229126;12.529257694880167;-4.194900069917951;-3.3551503817240396;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};13;-4.216782569885254;-3.058459997177124;-4.089376926422119;-3.4807803630828857;-4.299450874328613;-3.5262107849121094;0.6529961243578593;0.2971177205148958;0.08526989541700221;0.21061001720216257
32.38893747329712;12.682654539744059;-4.208396809441703;-3.7188411951065063;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};14;-6.330376625061035;-5.713693618774414;-4.139410972595215;-3.5236246585845947;-1.642154335975647;-1.9192053079605103;0.2916088674135431;0.13124039871838453;1.8685400842137818;1.555231495592547
32.76258738835653;12.764203151067099;-3.833616699491228;-3.1975061098734536;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};4;-3.6891021728515625;-2.6971540451049805;-3.635193347930908;-3.01003360748291;-4.262289047241211;-3.8853306770324707;0.13698938385378068;0.0697820140555158;0.2720715899976004;0.5028587485759581
33.12757380803426;13.096084753672281;-3.4977882419313704;-2.9188764095306396;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};3;-4.789732933044434;-3.7885212898254395;-3.2035629749298096;-2.574484348297119;-2.250638961791992;-2.3936235904693604;0.10145672559423465;0.13352573062821405;1.035097416774849;0.6193487530181604
37.63152456283569;13.180660645167032;-4.410039322716849;-3.753868579864502;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};20;-4.4395856857299805;-3.392746925354004;-5.75991678237915;-5.1667938232421875;-2.6857595443725586;-2.7020649909973145;5.711568644147264;0.030469730565509976;1.224971537115;1.0381164646101753
34.1048211256663;13.407588164011637;-4.060518724577768;-3.3790476322174072;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};11;-4.341835975646973;-3.2123324871063232;-3.789402723312378;-3.168980836868286;-4.047767162322998;-3.7558295726776123;0.09904710445299097;0.03567081240066313;0.23358492166602057;0.2670122523871747
34.398603995641075;13.505178689956665;-4.805092215538025;-4.247191826502482;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};31;-6.493535041809082;-5.9816155433654785;-3.22196888923645;-2.5927188396453857;-4.673442840576172;-4.167241096496582;0.13960761240335223;0.03153153544298986;1.3849940549393593;1.3846658577776287
34.450621128082275;13.528660535812378;-3.441442608833313;-2.606497844060262;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};2;-3.1051037311553955;-1.6196191310882568;-3.4833760261535645;-2.8698740005493164;-3.8094494342803955;-3.330000400543213;0.17207142502103864;0.06204529621705352;0.28235329375643853;0.7226692519545378
34.99508245786031;13.740213712056478;-4.387506314686367;-3.705977439880371;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};19;-5.319646835327148;-4.468561172485352;-3.6018271446228027;-2.981576681137085;-4.204429626464844;-3.6677944660186768;0.3006894330687965;0.048959209823685394;0.7350877905559423;0.6076589909904282
35.32777984937032;13.739129861195883;-4.862353427069528;-4.354819854100545;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};34;-6.74437952041626;-6.282722473144531;-4.134289741516113;-3.5198752880096436;-3.419900417327881;-3.261861801147461;0.24105128715429783;0.06355352469666635;1.431362424718613;1.3672963885561877
35.64425762494405;14.10843801498413;-4.649940626961844;-3.939091682434082;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};25;-4.663631439208984;-3.638662576675415;-4.101783752441406;-3.495312452316284;-5.318023204803467;-4.683300018310547;0.1842848711073946;0.14404151821936229;0.48466883468302635;0.5294788947191111
37.27346698443095;15.182748476664225;-4.7491731984274725;-4.05150032043457;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};28;-5.16231632232666;-4.245203018188477;-3.005366802215576;-2.378077507019043;-6.412502288818359;-5.531220436096191;0.8676255987718486;0.13386509462141405;1.3919255571544409;1.294531610051852
38.55062182744344;15.142858028411865;-5.849501473563058;-5.158187071482341;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};55;-5.7823662757873535;-5.024235248565674;-6.363702297210693;-5.779318332672119;-5.2906694412231445;-4.6710076332092285;0.5085372170132274;0.08984544467370248;0.4304251279323469;0.4622737066450308
39.36528285344442;15.53054404258728;-4.573782001222883;-3.8693153858184814;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};22;-5.426506996154785;-4.5843987464904785;-4.9476752281188965;-4.343847274780273;-3.0405092239379883;-2.6797001361846924;0.7729204547428421;0.3079535568192213;0.9906124349812728;0.846898098654312
40.19267956415812;15.845397551854452;-4.93180741582598;-4.3842276732126875;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};39;-6.579558372497559;-6.0888352394104;-4.162649631500244;-3.5655605792999268;-3.8335659503936768;-3.4982872009277344;0.8884804360230238;0.32783999792683494;1.235139431908816;1.2056524216963114
41.712063233057656;16.728400866190594;-4.437156983784267;-3.163884242375692;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};21;-4.130511283874512;-2.9616780281066895;-4.365771770477295;-3.7646265029907227;-4.909695625305176;-2.765348196029663;0.8153904492239484;0.3254625363994609;0.31496124939447845;0.43228447308648627
42.82630149523417;16.67712378501892;-5.655344690595355;-5.186061064402263;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};53;-8.61595630645752;-8.503788948059082;-4.012887001037598;-3.410177230834961;-4.007652282714844;-3.644217014312744;0.8409150889118923;0.2859353326677566;2.206710594879939;2.347932762745142
43.5546506245931;16.800036986668903;-4.360369546072824;-3.724435806274414;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};18;-4.981505393981934;-4.012479305267334;-4.5902204513549805;-3.9857876300811768;-3.2966361045837402;-3.1750404834747314;1.6480865877358681;0.14235978674360994;0.692785332617173;0.38863395538448636
44.10609817504883;17.126140356063843;-4.240032281194415;-3.5390837987264;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};15;-3.9009430408477783;-2.7504258155822754;-5.457240104675293;-4.867131233215332;-3.1423840522766113;-2.999694347381592;1.2168192508748445;0.10104537636867988;0.9562653744831333;0.9445691050864844
44.40883310635885;17.096384286880493;-6.164409875869751;-5.576576550801595;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};64;-6.72531795501709;-6.30423641204834;-6.950842380523682;-6.370269775390625;-4.480234146118164;-4.05522346496582;0.26211312996614455;0.20048723979607547;1.0694211165352905;1.076096807945301
43.820262591044106;17.265214204788208;-6.07824901172093;-5.525728702545166;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};62;-7.282806396484375;-6.967212677001953;-6.1264424324035645;-5.536844253540039;-4.51231050491333;-4.073129177093506;0.7021832609790721;0.2484475515058989;1.1043763308937726;1.1815307846789327
44.2086189587911;17.240107933680218;-4.927332844052996;-4.312923987706502;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};37;-5.82119083404541;-5.106729507446289;-5.452831745147705;-4.857421875;-3.153136730194092;-2.9746205806732178;0.03720558013511493;0.09993799256367585;1.1328454505723087;0.9517809905143327
44.81656257311503;17.653854846954346;-5.559111799512591;-4.819989522298177;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};50;-5.15716552734375;-4.268102645874023;-5.108925819396973;-4.506996154785156;-6.624277114868164;-5.684869766235352;0.7676679704349275;0.1385314003326123;0.6739780469168323;0.6192904027538766
45.93210848172506;18.705331961313885;-5.048795427594866;-4.459586302439372;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};41;-5.766997337341309;-5.039093494415283;-6.052486419677734;-5.462154388427734;-2.8964293003082275;-2.8775110244750977;0.9913158722114085;0.5063511134054246;1.3666112347524384;1.1319501664148632
47.36639746030172;18.36447485287984;-4.7902723380497525;-4.261853218078613;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};29;-6.386168479919434;-5.841100215911865;-4.486898899078369;-3.878849983215332;-3.17461895942688;-3.0656094551086426;0.4004837084628913;0.4383493724975226;1.299338926832776;1.1650052501348986
48.02750984827677;19.01792772610982;-5.628847394670759;-4.9923960367838545;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};52;-6.112283706665039;-5.501972675323486;-4.992429733276367;-4.396615028381348;-5.820074081420898;-5.0786004066467285;0.4521898246561993;0.11124129649471277;0.48843489991344746;0.4553586695861896
46.91285928090414;19.145145495732624;-4.79818742615836;-3.9957578976949057;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};30;-3.604978561401367;-2.318222999572754;-5.648043155670166;-5.065461158752441;-5.227378845214844;-4.6035895347595215;1.625034395939657;0.34135646382473483;0.9050190162311686;1.2010894637996339
47.58088564872742;20.08498279253642;-4.889866862978254;-4.093277136484782;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};36;-4.8673505783081055;-3.896972179412842;-5.389819622039795;-4.798825263977051;-4.293071269989014;-3.584033966064453;1.5091500244375915;1.3975278379284528;0.4372771792654181;0.5149959232843859
48.10363785425822;19.36306603749593;-4.928873062133789;-4.2980960210164385;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};38;-5.71246862411499;-4.96211051940918;-6.319698810577393;-5.736291885375977;-2.210846424102783;-2.19588565826416;0.5126011745634169;0.3698504994973735;1.7380770687465472;1.5197160927400999
48.857303619384766;19.714346249898274;-5.859442165919712;-5.185638586680095;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};56;-6.017958641052246;-5.357032775878906;-6.559714317321777;-5.976301193237305;-4.785956382751465;-4.223581790924072;0.313426412833354;0.7412305015536474;0.7164909380967166;0.7257356276586546
55.429736614227295;23.73074762026469;-6.1292678969247;-5.218499422073364;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};63;-4.011971473693848;-2.919705629348755;-6.752449035644531;-6.024223327636719;-7.996912002563477;-6.711569309234619;4.24521024769208;0.18202433070492655;1.654191049570769;1.6495354498982617
60.970574935277305;24.710304021835327;-4.940480164119175;-4.255950768788655;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};40;-6.855940818786621;-6.442789554595947;-3.9451141357421875;-3.3326525688171387;-3.7903618812561035;-2.992410182952881;0.5592837334680767;0.23757757130850923;1.4290307281619168;1.552554696109605
61.3497793674469;24.798909902572632;-4.283218554088047;-3.5776140689849854;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};16;-4.301346778869629;-3.1555464267730713;-4.936644077301025;-4.333627700805664;-3.4437763690948486;-3.2436680793762207;0.6187745999586409;0.059692730343680604;0.5949261936447033;0.535791511092637
62.424497524897255;25.02943754196167;-6.182566404342651;-5.638545036315918;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};67;-7.732357978820801;-7.545464515686035;-4.760030269622803;-4.1553497314453125;-6.023497104644775;-5.214820861816406;0.5845521815303343;0.9787526877799364;1.2600602894578734;1.4160687823744886
61.205737829208374;25.137371857961018;-5.478146110262189;-4.796313444773356;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};47;-5.634524345397949;-4.882787704467773;-5.293257236480713;-4.69434928894043;-5.513784408569336;-4.811803340911865;4.418156725051185;1.023052170076;0.14596246914549774;0.07770547717031842
63.82002353668213;25.753323237101238;-5.4628289086478095;-4.665043830871582;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};46;-4.351755619049072;-3.256659984588623;-6.279201030731201;-5.6911845207214355;-5.831205368041992;-5.0472869873046875;0.5996876611204788;0.35058585534327286;0.8471608611885716;1.0299869909334225
69.94800957043965;25.079155524571735;-5.397920915058681;-4.578703800837199;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};45;-6.948693752288818;-6.534277439117432;-4.672120094299316;-4.065342426300049;-4.366705894470215;-3.136491537094116;10.598147072052042;0.8915657431953997;1.162264839357007;1.4338508022448042
63.55557370185852;25.836713314056396;-6.585884775434222;-5.966669082641602;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};74;-7.134862422943115;-6.824900150299072;-5.859835147857666;-5.267157077789307;-6.807224750518799;-5.807950019836426;0.6330995877840662;0.08752486713958502;0.5566858651317017;0.645773270666703
63.65674583117167;26.34864044189453;-5.255700179508755;-4.509020805358887;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};43;-4.5872321128845215;-3.510091781616211;-7.065953731536865;-6.487244129180908;-3.8284683227539062;-3.529726505279541;0.1515155130911555;0.26995472927348196;1.3827328139122907;1.3988380939857237
65.44333759943645;26.423447370529175;-6.284029143197196;-5.5281500816345215;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};71;-5.638498783111572;-4.859118938446045;-7.253831386566162;-6.679067611694336;-5.878689289093018;-5.046263694763184;0.24902776557529283;0.2724380492880998;0.7291546364739081;0.817400008442822
65.15529886881511;26.864628553390503;-5.247322184698922;-4.451152324676514;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};42;-4.101639747619629;-2.998660087585449;-5.1180901527404785;-4.520341396331787;-6.840965270996094;-5.834455490112305;1.0017385049563796;0.1350529154770494;1.095615905376364;1.1587419145997673
67.05090665817261;27.617305994033813;-6.236351183482578;-5.470632553100586;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};70;-5.191033840179443;-4.356935501098633;-7.045245170593262;-6.465292930603027;-6.5318803787231445;-5.589669227600098;0.3258904363174668;0.14269605799379506;0.8055317309494067;0.8648391218577481
64.42324248949687;25.821919282277424;-5.992352247238159;-5.391098658243815;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};59;-6.767404079437256;-6.356012344360352;-5.360016822814941;-4.762333869934082;-5.8139567375183105;-5.054949760437012;3.6432209597392466;1.5741716588356676;0.6053373905417868;0.692675889135728
67.49332578976949;28.068832397460938;-7.512600864682879;-6.8407392501831055;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};77;-7.126274108886719;-6.817979335784912;-7.694966793060303;-7.122358322143555;-7.767551898956299;-6.58188009262085;0.550190713023778;0.5309375363598897;0.28939945082052176;0.22123545439879097
68.54373892148335;28.063442866007488;-5.860863958086286;-5.273273944854736;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};57;-6.565704345703125;-6.057858943939209;-6.9207963943481445;-6.341085433959961;-3.654897928237915;-3.420877456665039;0.9747626195882603;0.7746445111040747;1.4032215028960835;1.3149357077453157
69.83755922317505;28.55682921409607;-5.590335811887469;-4.9077528317769366;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};51;-5.814459323883057;-5.1069769859313965;-4.668608665466309;-4.062586784362793;-6.462340354919434;-5.553694725036621;0.8571019630315857;0.7775298759443555;0.733904874026026;0.6248298010306785
69.1898623307546;28.52984380722046;-4.614921808242798;-3.949760834376017;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};24;-5.197707176208496;-4.295849323272705;-4.902868747711182;-4.307991027832031;-3.5265064239501953;-3.2454421520233154;0.5313908503560671;0.37756853502042703;0.6995587037748395;0.49805318322490155
71.24304946263631;29.49278958638509;-5.5121456895555765;-4.7052046457926435;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};48;-4.548720836639404;-3.5032267570495605;-4.737049102783203;-4.131021022796631;-7.68529748916626;-6.481366157531738;0.7806869442312201;0.7636843937786684;1.3767240050937242;1.2818199813451983
72.30990767478943;30.202311277389526;-5.690791640962873;-5.056052843729655;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};54;-6.381444454193115;-5.820285320281982;-4.6454315185546875;-4.041196823120117;-6.134175777435303;-5.306676387786865;0.9273191194612287;0.41208172583635977;0.7853685867895829;0.7476175897744619
73.291188955307;29.456369400024414;-6.661435331617083;-6.024107138315837;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};75;-7.038842678070068;-6.664106369018555;-6.562676906585693;-5.979122161865234;-6.313124179840088;-5.429092884063721;1.2289781260945558;0.4185476327269984;0.298356245854526;0.5051945586172829
72.40059185028076;30.357380469640095;-6.1747280188969205;-5.516218503316243;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};65;-6.389689922332764;-5.8665771484375;-5.896933555603027;-5.304662704467773;-6.253268718719482;-5.377415657043457;0.3587797840744826;0.5278231702912967;0.21407049655628896;0.24951504054267865
72.52788090705872;30.349722385406494;-6.421731914792742;-5.826164722442627;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};72;-7.133810997009277;-6.803245544433594;-6.565817356109619;-5.98388147354126;-5.351526260375977;-4.691367149353027;0.6760016859385924;0.33392751268260756;0.7181547157040536;0.8693535985948979
73.8748631477356;30.03636121749878;-5.517364740371704;-4.802290280659993;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};49;-5.053150177001953;-4.14540958404541;-6.410481929779053;-5.82587194442749;-4.981236457824707;-4.43558931350708;0.23339001862373346;0.14778062572872985;0.6663065315434472;0.7334124058801612
73.09926573435466;30.41776204109192;-5.308692182813372;-4.601510365804036;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};44;-4.982032775878906;-4.087137222290039;-6.396496772766113;-5.809600353240967;-4.357260704040527;-3.9077935218811035;0.650482480151802;0.5745134140605347;0.8481498101120997;0.8573805471815941
74.25236042340596;31.481254816055298;-6.010949645723615;-5.337694485982259;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};60;-6.0334062576293945;-5.383754253387451;-7.668020725250244;-7.098736763000488;-3.9115400314331055;-3.530592441558838;0.2296267782854084;0.4896375116155241;1.4967113287951135;1.4570528705321892
75.49411797523499;31.513718684514362;-6.0391121591840475;-5.202134132385254;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};61;-4.539372444152832;-3.4889116287231445;-6.188070297241211;-5.6023054122924805;-7.727589130401611;-6.515185356140137;0.4151079951991567;0.5674881512306073;1.275059007822355;1.2674609680408373
75.96491781870525;31.316245714823406;-6.2295271669115335;-5.737411340077718;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};69;-7.91574239730835;-7.8283514976501465;-6.114294052124023;-5.526212692260742;-4.265799522399902;-3.8576698303222656;0.42371087268560576;0.17376014314136992;1.4567063489036267;1.6278885869827864
75.53210655848186;31.742250204086304;-7.063290016991751;-6.504195054372151;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};76;-8.02177906036377;-7.990138530731201;-6.176889896392822;-5.589890480041504;-6.973178863525391;-5.93255615234375;0.7544186541997637;0.9493754283817462;0.7816882910098302;1.0599924376912948
78.79292440414429;32.86690147717794;-6.175613471439907;-5.358223994572957;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};66;-4.55782413482666;-3.552752733230591;-7.498470306396484;-6.926039695739746;-6.544279098510742;-5.595879554748535;1.1820548636766164;0.34970048152203975;1.2643355142295227;1.387353921876783
81.10135873158772;34.135906457901;-6.219061170305524;-5.414436340332031;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};68;-4.567831993103027;-3.5662922859191895;-7.6353349685668945;-7.067257881164551;-6.512755393981934;-5.6097588539123535;1.0618688050171026;0.6261502887452451;1.3094974915297026;1.4359208864015751
81.10781828562419;33.33695920308431;-6.583674873624529;-5.968112786610921;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};73;-6.95059061050415;-6.594949245452881;-6.972869873046875;-6.395400524139404;-5.63853645324707;-4.9139885902404785;1.5151338663769085;0.5415519048407239;0.5978321588647704;0.7498169950393161
80.02171460787456;33.079120556513466;-5.954515797751291;-5.331648349761963;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};58;-6.452186584472656;-5.936859607696533;-6.478951454162598;-5.894620895385742;-4.676882743835449;-4.163464546203613;1.8503475216428216;0.21900358798430786;0.8081252435726243;0.8262106577124497
