mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
25.167227904001873;4.599394718805949;-18.70589753690355;-18.60864533161075;0.05;0.1;{'dropout': 0.05, 'regu': 0.1};7;-17.800161844012383;-17.66769698358351;-17.024842591879004;-17.568098061652673;-21.2947751234204;-20.59014094959606;0.03415455354424322;0.03898887336963315;1.856747755154774;1.4017188613469507
25.666608572006226;4.672356685002645;;;0.1;1e-06;{'dropout': 0.1, 'regu': 1e-06};58;;;-18.026208341396348;-18.770641344463318;-21.604265564597696;-20.894404671408914;0.4714364540855673;0.03376380033260012;;
25.978991587956745;4.745288769404094;-19.262225710970572;-19.13116948140014;0.1;5e-06;{'dropout': 0.1, 'regu': 5e-06};9;-20.239631718602674;-20.100935483308433;-14.550279054773569;-15.09253595832851;-22.99451427196028;-22.200037002563477;0.09451803676164529;0.04830452213168694;3.5148009836622647;2.981551871905321
26.182856559753418;4.818239688873291;-20.522809156709144;-20.56654399664078;0.1;1e-05;{'dropout': 0.1, 'regu': 1e-05};16;-25.547684833921235;-25.3734315880982;-19.428240314606697;-20.285576926825097;-16.580924267043716;-16.040623474999045;0.22123045936894148;0.01472763167586671;3.7421840389269545;3.815279254936477
26.995899836222332;4.885934034983317;-19.659879485369643;-19.631117531936336;0.1;5e-05;{'dropout': 0.1, 'regu': 5e-05};12;-14.932680349240357;-14.824714199189216;-20.325594045050135;-21.155074381855744;-23.732256225726573;-22.913564014764045;0.7326485799645956;0.029463625557310535;3.6237674658238195;3.4736346185749447
26.785703976949055;4.927565256754558;;;0.1;0.0001;{'dropout': 0.1, 'regu': 0.0001};59;;;-17.199782103437432;-17.861880641537788;-23.089737008793563;-22.31279507714942;0.08716824837845695;0.00737170858839001;;
27.41659665107727;4.990080992380778;-22.349982095514914;-22.44416975654023;0.1;0.0005;{'dropout': 0.1, 'regu': 0.0005};25;-21.375644881149817;-21.224084353117348;-25.022905938636324;-26.122874934873593;-20.65364048338156;-19.985549981629752;0.48170226186656917;0.014735353146389981;1.9118224584329937;2.6499239849678156
27.97800572713216;5.068202416102092;-19.058470672584;-18.94354737366852;0.1;0.001;{'dropout': 0.1, 'regu': 0.001};8;-20.935408252409136;-20.786397204421082;-14.308053245192848;-14.824642094698818;-21.92762577918268;-21.219602821885648;0.11696219273346625;0.03684691923325719;3.3814780879322113;2.9178704905683124
28.373234907786053;5.161977608998616;-19.664249342583915;-19.53788913773307;0.1;0.005;{'dropout': 0.1, 'regu': 0.005};13;-23.302403175967864;-23.13905692210395;-14.883911756875877;-15.34396163558521;-20.79805025197394;-20.13064885551005;0.008426373595008098;0.019481046499315393;3.5296405585967126;3.2098183431196388
28.500501712163288;5.224198341369629;-21.63879284306114;-21.50290251939612;0.1;0.01;{'dropout': 0.1, 'regu': 0.01};22;-22.569422206659425;-22.40943169483941;-17.656754638742193;-18.2292783317961;-24.68805737649241;-23.86999753155286;0.09824583114284048;0.03242163838045989;2.944075273185062;2.390366029443127
28.952901601791382;5.307832717895508;;;0.1;0.05;{'dropout': 0.1, 'regu': 0.05};60;-21.646138377573298;-21.49056529559298;;;-13.694382386273503;-13.196010750923113;0.1465201917354197;0.04482554354293978;;
29.36741296450297;5.359929323196411;-21.629208354701102;-21.619863560758997;0.1;0.1;{'dropout': 0.1, 'regu': 0.1};21;-20.50343077210174;-20.353792568505636;-23.10099347725442;-23.915666057819326;-21.28579477231074;-20.59013205595203;0.08855727173901849;0.02551990660761262;1.088064317503715;1.6262422774529297
29.56732455889384;5.449957291285197;-22.33875326916335;-22.204591267541133;0.15000000000000002;1e-06;{'dropout': 0.15000000000000002, 'regu': 1e-06};24;-25.37086462700504;-25.193584565193422;-16.713975545997442;-17.34549825951474;-24.92443320278748;-24.074690977915246;0.058010441012406766;0.03383015048437567;3.9792069564045076;3.4661284223564968
30.092291673024494;5.547434647878011;;;0.15000000000000002;5e-06;{'dropout': 0.15000000000000002, 'regu': 5e-06};61;-27.578363659738123;-27.3920292129165;-17.866363806658626;-18.56833880460715;;;0.17566209728616053;0.06750734890747982;;
30.59552518526713;5.704570531845093;;;0.15000000000000002;1e-05;{'dropout': 0.15000000000000002, 'regu': 1e-05};62;-20.149378787512067;-20.010452112294562;-13.725800536195255;-14.243822853913652;;;0.11485951087318476;0.012834302629503812;;
30.78237271308899;5.792240619659424;-23.33686406010403;-23.326512927235637;0.15000000000000002;5e-05;{'dropout': 0.15000000000000002, 'regu': 5e-05};27;-21.192172719144274;-21.049559808546498;-23.574129130983135;-24.54215412776407;-25.249232015302105;-24.387824845396334;0.051954566571587306;0.01949393728302943;1.6650682776888006;1.6112812728550685
31.402260541915894;5.855305830637614;;;0.15000000000000002;0.0001;{'dropout': 0.15000000000000002, 'regu': 0.0001};63;-29.223392464648718;-29.032942310456306;;;-16.902286177956015;-16.36316182890476;0.061893188095302115;0.03270708462110542;;
31.589354594548542;5.917267084121704;;;0.15000000000000002;0.0005;{'dropout': 0.15000000000000002, 'regu': 0.0005};64;-23.7568117996742;-23.593313489641464;;;-24.04037726090251;-23.238933185713474;0.17614613849840344;0.03896550936606358;;
31.677940368652344;6.028465112050374;;;0.15000000000000002;0.001;{'dropout': 0.15000000000000002, 'regu': 0.001};65;-17.142598601593367;-17.018772138428577;-13.28813587135983;-13.763213208135994;;;0.08410051760871946;0.12781397084564478;;
33.36880620320638;6.069712559382121;-21.01490078279813;-20.84086325065276;0.15000000000000002;0.005;{'dropout': 0.15000000000000002, 'regu': 0.005};19;-24.413829584231323;-24.246288633566298;-13.998319647828556;-14.461653740139907;-24.624721483151482;-23.814647378252072;1.4813088259999077;0.046603520838791906;4.959364249892139;4.514223006423552
32.61821858088175;6.130821943283081;;;0.15000000000000002;0.01;{'dropout': 0.15000000000000002, 'regu': 0.01};66;-20.08216923680799;-19.94082277711086;-22.15942260636712;-22.939216043101357;;;0.13400307762601182;0.036830793559422176;;
33.03248421351115;6.214157183965047;-19.499092870552726;-19.503912586500366;0.15000000000000002;0.05;{'dropout': 0.15000000000000002, 'regu': 0.05};10;-19.005386856780657;-18.867093749859364;-21.35197873269358;-22.08381904584492;-18.141050593644245;-17.56082496379681;0.2541903620636764;0.0265837029322433;1.3561630138364726;1.9006178889308862
33.36566162109375;6.333945592244466;;;0.15000000000000002;0.1;{'dropout': 0.15000000000000002, 'regu': 0.1};67;-21.25148968312932;-21.100492934477494;;;;;0.12844879382543814;0.04100355590045659;;
33.80598704020182;6.365250825881958;-26.227527010925716;-26.23118737581171;0.2;1e-06;{'dropout': 0.2, 'regu': 1e-06};33;-22.53974679968823;-22.392990648471816;-26.865680044147826;-28.011962747957956;-29.285651378367902;-28.288608731005354;0.24703156952668387;0.03898315931935768;2.7912047212070674;2.7163638487637676
34.240296840667725;6.438171625137329;;;0.2;5e-06;{'dropout': 0.2, 'regu': 5e-06};68;-25.392698463352247;-25.22638001859463;;;-25.082474510790565;-24.23624283644629;0.19930805476169045;0.033731453507595856;;
34.480894565582275;6.490270376205444;-25.44207428751409;-25.315031214269094;0.2;1e-05;{'dropout': 0.2, 'regu': 1e-05};31;-40.43562001195447;-40.17786272110477;-15.54360706135974;-16.127017085928088;-20.312448448849164;-19.64021383577441;0.03999598837411519;0.04099751062079321;10.791181556270844;10.607024658254337
35.189356088638306;6.6378482182820635;;;0.2;5e-05;{'dropout': 0.2, 'regu': 5e-05};69;-22.560708078844794;-22.404336243730537;;;-22.1992983048962;-21.458278186302053;0.6759189293719685;0.0918187669577319;;
35.30868776639303;6.6569139162699384;;;0.2;0.0001;{'dropout': 0.2, 'regu': 0.0001};70;;;-21.84557565785773;-22.72301339609302;-25.311335893270606;-24.47692616268461;0.16059804283135035;0.04598547670476576;;
35.6449240843455;6.71943728129069;;;0.2;0.0005;{'dropout': 0.2, 'regu': 0.0005};55;-27.96155331052583;-27.770599620133503;-15.04180243267991;-15.565042280629534;;;0.4066493503515434;0.022086016340085224;;
36.08413680394491;6.785151322682698;;;0.2;0.001;{'dropout': 0.2, 'regu': 0.001};72;-27.992095245712104;-27.80660182759509;;;;;0.24435130118834114;0.013537474377039215;;
36.28475824991862;6.886130094528198;-25.519055768332844;-25.410920672030567;0.2;0.005;{'dropout': 0.2, 'regu': 0.005};32;-29.716206693101203;-29.521248654835784;-20.419267900528446;-21.1627562427411;-26.412021856703518;-25.54875711851482;0.1913292788290799;0.014771985986064358;3.8482796131880628;3.4137318792630897
37.318843046824135;6.970714728037517;;;0.2;0.01;{'dropout': 0.2, 'regu': 0.01};73;;;-14.359218087613858;-14.782307373503409;-20.374758478683262;-19.745404246761556;0.36294404422710846;0.03674387076262874;;
36.944639682769775;7.0527957280476885;-21.881699373972754;-21.975802980397123;0.2;0.05;{'dropout': 0.2, 'regu': 0.05};23;-24.580795222315295;-24.410010939918905;-25.85477734051542;-26.791079926134117;-15.203306444229618;-14.726318075138352;0.11551812827025383;0.053093699718758054;4.7482009604745485;5.217511918079989
37.51167178153992;7.11343773206075;-19.862096432256223;-19.828375787818548;0.2;0.1;{'dropout': 0.2, 'regu': 0.1};15;-16.41194181332643;-16.287415522034816;-21.165951451947613;-21.891671173043026;-22.016345696515202;-21.306040668377804;0.14376627203448772;0.017332867353489653;2.4669684084961556;2.5152256989374417
37.778546253840126;7.24284029006958;-29.55155161684143;-29.55407062702123;0.25;1e-06;{'dropout': 0.25, 'regu': 1e-06};35;-34.78999710083008;-34.55856591325751;-27.93889825355073;-29.073799835661614;-25.91368934525872;-25.029846132144556;0.14926166889220563;0.03886535321487797;3.7993846685293926;3.9048790157543696
38.338382720947266;7.2588709990183515;-22.70936572469388;-22.683265689642713;0.25;5e-06;{'dropout': 0.25, 'regu': 5e-06};26;-31.245933050396797;-31.037448751212263;-19.36246674181679;-20.087627909125885;-17.50002787190099;-16.924720408589984;0.18760823723019782;0.035915784476807176;6.090822219813149;6.046777485233949
38.724550326665245;7.396635214487712;;;0.25;1e-05;{'dropout': 0.25, 'regu': 1e-05};74;-20.815361286031788;-20.677095474735385;;;-21.23419824943015;-20.522847696881573;0.23572534146111665;0.08204054637457985;;
38.85786199569702;7.443165063858032;-20.84692063262073;-20.744099473932764;0.25;5e-05;{'dropout': 0.25, 'regu': 5e-05};18;-26.097085711599767;-25.923859495171754;-12.891675417324365;-13.563893937131752;-23.539903614378193;-22.744544989494788;0.14080764249947664;0.02622572274734158;5.718114225040898;5.240453151177732
39.432533502578735;7.609549045562744;;;0.25;0.0001;{'dropout': 0.25, 'regu': 0.0001};75;-21.279917004464686;-21.12888031181652;-15.957532996955555;-16.542195564858247;;;0.18784473687015252;0.08750259319605548;;
40.08129779497782;7.599781433741252;-25.065939523399745;-24.89628949962319;0.25;0.0005;{'dropout': 0.25, 'regu': 0.0005};30;-28.342499634315228;-28.15226300850442;-17.905402917466404;-18.56718069061174;-28.942366340742684;-27.969424799753416;0.3222374608806465;0.026575613739585717;5.066274489838009;4.475978194009633
40.588231801986694;7.650805711746216;;;0.25;0.001;{'dropout': 0.25, 'regu': 0.001};56;-24.529925795807234;-24.356464640885456;;;-32.8019050562986;-31.691879966042258;0.2616271832338282;0.02696816346161429;;
41.141076485315956;7.797672192255656;-24.690604321881615;-24.623576534443234;0.25;0.005;{'dropout': 0.25, 'regu': 0.005};29;-23.290391615067406;-23.129229532408825;-23.263644011888637;-24.1262430908765;-27.52100363524828;-26.615256980044382;0.211367543674063;0.012758839522653293;2.00027248341849;1.4659700444835335
41.22980880737305;7.854954878489177;;;0.25;0.01;{'dropout': 0.25, 'regu': 0.01};76;-28.880392688444292;-28.686912088350216;;;-30.149209167550787;-29.14032560772122;0.3654553068345435;0.05756317118912171;;
41.978225549062095;7.896682262420654;-27.568550680750437;-27.670951208598193;0.25;0.05;{'dropout': 0.25, 'regu': 0.05};34;-22.844524778168775;-22.682221469791255;-33.94828543245518;-35.2663004384628;-25.92372668393746;-25.064331717540533;0.14512704023863815;0.03898462746632171;4.680591964274056;5.4580588582884575
42.230231046676636;8.044382333755493;;;0.25;0.1;{'dropout': 0.25, 'regu': 0.1};45;;;-24.82980496103313;-25.71963666031358;-23.740861453218944;-22.953211087489155;0.2203241888455981;0.05496235566177223;;
42.79039605458578;8.094546635945639;;;0.3;1e-06;{'dropout': 0.3, 'regu': 1e-06};38;;;-27.77579006950976;-28.882803786335934;;;0.37047768046740687;0.05102529440544869;;
43.18392817179362;8.13039763768514;;;0.3;5e-06;{'dropout': 0.3, 'regu': 5e-06};40;;;-20.6138857037241;-21.411164388009126;-18.54097447197558;-17.93392561768772;0.21042392323057243;0.041575271941299036;;
44.057467540105186;8.256033500035604;-21.08727034292858;-20.915983349046765;0.3;1e-05;{'dropout': 0.3, 'regu': 1e-05};20;-20.268728541231702;-20.12999748194822;-15.060114144180227;-15.645770140978216;-27.93485438439154;-26.972182424213862;0.3155928736354238;0.019488117542490697;5.285930797908326;4.657269166934404
44.15671372413635;8.348828633626303;;;0.3;5e-05;{'dropout': 0.3, 'regu': 5e-05};46;-31.492332195413525;-31.28648413381269;;;-32.98516109132547;-31.850450311623455;0.1970670886387003;0.028124200753516113;;
44.6400359471639;8.432726860046387;;;0.3;0.0001;{'dropout': 0.3, 'regu': 0.0001};48;-25.14403209467044;-24.969947357880905;-15.920489799042452;-16.5020906757842;;;0.37197553835338815;0.04435955936231274;;
45.17256307601929;8.50022029876709;-24.307401017418112;-24.238498728330836;0.3;0.0005;{'dropout': 0.3, 'regu': 0.0005};28;-23.67224103554912;-23.511086415585286;-22.43135693106234;-23.281890640873353;-26.82006858790525;-25.922519128533857;0.19393289413533768;0.021640234018328867;1.8465770770329817;1.194452791591591
45.70424381891886;8.641549428304037;;;0.3;0.001;{'dropout': 0.3, 'regu': 0.001};50;;;-30.47339559809953;-31.698064031480232;;;0.2860395081883767;0.0337412760620734;;
45.87187274297079;8.700725396474203;;;0.3;0.005;{'dropout': 0.3, 'regu': 0.005};51;-27.635587516872363;-27.451842664024248;;;-25.161055973597936;-24.348880394693072;0.11055899505678828;0.04944463442011143;;
47.52587532997131;8.792555729548136;;;0.3;0.01;{'dropout': 0.3, 'regu': 0.01};36;;;;;;;0.6591510941968227;0.04832313702556924;;
46.83664973576864;8.917558034261068;;;0.3;0.05;{'dropout': 0.3, 'regu': 0.05};53;-19.49581078277237;-19.355560126941874;-21.839129557807325;-22.57955484423182;;;0.10158309622715204;0.0389613500882654;;
47.47107640902201;8.988097349802652;;;0.3;0.1;{'dropout': 0.3, 'regu': 0.1};52;-28.65862440788883;-28.46293237571892;;;-22.438998261904388;-21.71307071470693;0.3058280630074994;0.05162840917494923;;
47.785925229390465;9.032162427902222;;;0.35000000000000003;1e-06;{'dropout': 0.35000000000000003, 'regu': 1e-06};49;-20.716040775693696;-20.578059438186855;-16.561458710701235;-17.167087348613148;;;0.16013626010275037;0.02551892705343541;;
48.43379497528076;9.256391048431396;;;0.35000000000000003;5e-06;{'dropout': 0.35000000000000003, 'regu': 5e-06};47;-23.33004624816193;-23.17280309650755;-39.82107113253686;-41.50484027138239;;;0.1719806867132327;0.12897996591950303;;
48.65809686978658;9.249244610468546;;;0.35000000000000003;1e-05;{'dropout': 0.35000000000000003, 'regu': 1e-05};54;;;;;;;0.22393110677798186;0.03608850554081065;;
49.43345824877421;9.329047997792562;;;0.35000000000000003;5e-05;{'dropout': 0.35000000000000003, 'regu': 5e-05};44;;;-18.277024414132818;-18.955554321253945;-32.79829633510607;-31.678879188037165;0.20685088839860657;0.06382004140872036;;
49.95301628112793;9.397564570109049;;;0.35000000000000003;0.0001;{'dropout': 0.35000000000000003, 'regu': 0.0001};43;-30.158693116286706;-29.956328343685872;-20.97474371562905;-21.799366677726507;;;0.27324570355004035;0.0839981226164411;;
50.39385747909546;9.48530133565267;;;0.35000000000000003;0.0005;{'dropout': 0.35000000000000003, 'regu': 0.0005};42;;;;;;;0.1957626785647234;0.07104111305091132;;
50.86233218510946;9.573904514312744;;;0.35000000000000003;0.001;{'dropout': 0.35000000000000003, 'regu': 0.001};41;;;-21.26640301366006;-22.055880710088207;-27.979318319927163;-27.053585691199615;0.23898011300941138;0.029440924662471984;;
51.382641077041626;9.719798803329468;;;0.35000000000000003;0.005;{'dropout': 0.35000000000000003, 'regu': 0.005};39;;;-28.09086888396795;-29.16371266723914;;;0.2337931221153005;0.07103044845868692;;
51.97619469960531;9.777040084203085;;;0.35000000000000003;0.01;{'dropout': 0.35000000000000003, 'regu': 0.01};37;;;-16.060552939841276;-16.557057318122258;-inf;-inf;0.33798728937129485;0.08959284874545209;;
52.38837647438049;9.875998179117838;;;0.35000000000000003;0.05;{'dropout': 0.35000000000000003, 'regu': 0.05};71;-26.47764135777265;-26.29316005618891;;;-20.878977226222165;-20.20544421521923;0.2458961295653726;0.06750598705685174;;
53.19520672162374;9.925934473673502;;;0.35000000000000003;0.1;{'dropout': 0.35000000000000003, 'regu': 0.1};77;;;-24.18939425209151;-25.05344991826627;-28.08238620142783;-27.13835990168283;0.15809172574805386;0.06905896744868689;;
