mean_fit_time;mean_score_time;mean_test_score;mean_train_score;param_dropout;param_layers;param_neurons;param_regu;params;rank_test_score;split0_test_score;split0_train_score;split1_test_score;split1_train_score;split2_test_score;split2_train_score;std_fit_time;std_score_time;std_test_score;std_train_score
17.860557556152344;0.8907565275828043;-7.894626869874842;-7.399629649437462;0.15000000000000002;1;20;0.01;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 20, 'regu': 0.01};60;-7.492049694061279;-6.595911112698642;-8.104372024536133;-7.878016471862793;-8.124056816101074;-7.724961363750955;0.19238878453311298;0.012758148444588323;0.29742834140710445;0.5717394985206555
18.360711733500164;0.9220084349314371;-7.687984592774335;-7.200382453807887;0.15000000000000002;1;40;1e-06;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-06};28;-7.3455657958984375;-6.362886428833008;-7.851939678192139;-7.6673144050266435;-7.897577285766602;-7.570946527564007;0.20824020701915066;0.012763112481502567;0.25355830205174956;0.5935044991900257
19.447223901748657;0.9636688232421875;-7.5865317512961;-7.129692110305403;0.15000000000000002;1;40;1e-05;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 1e-05};17;-7.385240077972412;-6.439972270618785;-7.775684833526611;-7.603031448695971;-7.616969585418701;-7.346072611601456;0.5574441192367742;0.007381261874051647;0.16178952430009697;0.4988600698480772
19.262466828028362;0.9949103991190592;-7.6569335180170395;-7.164104772022434;0.15000000000000002;1;40;0.0001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.0001};24;-7.3947272300720215;-6.3603081269697705;-7.769044399261475;-7.6013743773750635;-7.830865859985352;-7.530631811722465;0.11576943629752365;0.007354273906991732;0.1952419352323066;0.5691033371876705
19.465655485788982;1.0261553128560383;-7.716073807548074;-7.216548841775484;0.15000000000000002;1;40;0.001;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.001};32;-7.387979984283447;-6.385660518299449;-7.854246616363525;-7.674787894539211;-7.935821533203125;-7.589198112487793;0.19822112581083523;0.007343737400723568;0.24452446952404364;0.5885648971662709
19.72088861465454;1.0678075154622395;-7.780416614869061;-7.279740763275991;0.15000000000000002;1;40;0.01;{'dropout': 0.15000000000000002, 'layers': 1, 'neurons': 40, 'regu': 0.01};44;-7.364439010620117;-6.403630343350497;-7.935574054718018;-7.743310389311417;-8.079052925109863;-7.692281557166058;0.15312172519681136;0.007359130786554814;0.31259260524928717;0.619853792628578
21.65334924062093;1.1043175061543782;-7.742997365839341;-7.366331256268366;0.15000000000000002;2;20;1e-06;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 1e-06};36;-7.477869033813477;-6.7178004004738545;-7.8762407302856445;-7.7028885716977324;-7.898984909057617;-7.678304796633513;0.2074333407489748;0.014733976286572385;0.19602381121904017;0.45869037755133085
22.520204305648804;1.1616079807281494;-7.6765336990356445;-7.29605858693481;0.15000000000000002;2;20;1e-05;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 1e-05};25;-7.458317279815674;-6.74830826846036;-7.880137920379639;-7.70277102097221;-7.710983753204346;-7.437096471371858;0.62183376056885;0.01947698871404178;0.17493504713941507;0.40221764433200663
23.37470467885335;1.2568529446919758;-7.804369141073788;-7.333513202089253;0.15000000000000002;2;20;0.0001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.0001};49;-7.599580764770508;-6.638347452337092;-7.92941427230835;-7.737238262010657;-7.902729511260986;-7.624953891920007;0.39195174515411074;0.01257314143748423;0.1516265602979078;0.4936891799928546
23.439998547236126;1.2970379988352458;-7.679582708022174;-7.34696969872878;0.15000000000000002;2;20;0.001;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.001};26;-7.38371467590332;-6.786604707891291;-7.83774995803833;-7.66437522224758;-7.844180583953857;-7.58992916604747;0.2180156078352561;0.012745302232791706;0.21852832945211165;0.39740176651021747
24.05465030670166;1.3439079920450847;-7.721924445208381;-7.324901015390992;0.15000000000000002;2;20;0.01;{'dropout': 0.15000000000000002, 'layers': 2, 'neurons': 20, 'regu': 0.01};33;-7.354591369628906;-6.642342654141513;-7.907373428344727;-7.719548515651537;-7.937202453613281;-7.612811876379925;0.23258713462246663;0.01275971545835602;0.27155859890400685;0.48460472891105116
